Nation,Similarity Score
Afghanistan,103
Albania,35
Algeria,37
Andorra,45
Angola,40
Antigua and Barbuda,186
Armenia,80
Australia,4
Austria,47
Azerbaijan,22
Bahamas,130
Belarus,131
Belgium,9
Belize,33
Benin,41
Bosnia and Herzegovina,13
Brazil,12
Bulgaria,37
Burkina Faso,47
Burundi,195
Cambodia,47
Cameroon,34
Canada,23
Cape Verde,15
Central African Republic,47
Chad,38
Chile,33
Comoros,195
Congo,50
Costa Rica,15
Cote d'Ivoire,58
Croatia,13
Cuba,11
Cyprus,34
Czechia,22
Democratic Republic of Congo,51
Denmark,35
Djibouti,34
Dominica,49
Dominican Republic,39
Ecuador,16
Egypt,34
Equatorial Guinea,189
Eritrea,38
Estonia,91
Eswatini,21
Ethiopia,24
Finland,44
France,1
Gambia,28
Georgia,6
Germany,2
Ghana,27
Greece,38
Grenada,193
Guatemala,8
Guinea,15
Guinea-Bissau,192
Guyana,12
Haiti,79
Honduras,35
Hungary,35
India,5
International,194
Iran,35
Iraq,27
Ireland,23
Israel,8
Italy,7
Jamaica,22
Japan,74
Jordan,36
Kazakhstan,22
Kenya,23
Kosovo,34
Kyrgyzstan,6
Laos,91
Latvia,39
Lebanon,28
Lesotho,39
Liberia,17
Libya,28
Liechtenstein,138
Lithuania,79
Luxembourg,38
Madagascar,38
Malawi,34
Maldives,104
Mali,39
Malta,99
Marshall Islands,194
Mauritania,92
Mauritius,145
Mexico,32
Moldova,13
Monaco,39
Montenegro,97
Morocco,38
Mozambique,47
Myanmar,24
Namibia,37
Netherlands,35
Niger,159
North Macedonia,105
Norway,25
Pakistan,19
Palestine,34
Papua New Guinea,13
Peru,34
Philippines,2
Portugal,7
Qatar,8
Romania,13
Russia,17
Saint Kitts and Nevis,190
Saint Lucia,183
Saint Vincent and the Grenadines,194
Samoa,194
San Marino,75
Sao Tome and Principe,185
Saudi Arabia,11
Senegal,55
Serbia,40
Seychelles,68
Sierra Leone,67
Slovakia,48
Slovenia,42
Solomon Islands,102
Somalia,83
South Africa,22
South Korea,14
South Sudan,45
Spain,16
Sri Lanka,27
Sudan,19
Suriname,33
Sweden,35
Switzerland,38
Syria,24
Tanzania,161
Thailand,25
Timor,89
Togo,35
Trinidad and Tobago,11
Tunisia,98
Turkey,11
Uganda,9
Ukraine,36
United Arab Emirates,26
United States,13
Uruguay,73
Vanuatu,64
Vatican,186
Venezuela,38
Vietnam,6
Yemen,78
Zambia,43
Zimbabwe,25
Panama,17
Paraguay,8
Poland,13
Argentina,5
Colombia,5
Nigeria,9
Tajikistan,46
United Kingdom,5
Uzbekistan,3
Bahrain,2
Bangladesh,3
Barbados,11
Bhutan,4
Botswana,4
Brunei,14
El Salvador,1
Fiji,2
Gabon,3
Iceland,16
Indonesia,1
Kuwait,2
Malaysia,1
Nepal,1
New Zealand,75
Oman,3
Rwanda,2
Singapore,5
Taiwan,116
China,2
