Nation,Similarity Score
Afghanistan,80
Albania,60
Andorra,46
Angola,197
Antigua and Barbuda,41
Armenia,40
Australia,124
Austria,40
Azerbaijan,115
Bahamas,41
Belarus,41
Belgium,16
Belize,124
Benin,32
Bosnia and Herzegovina,30
Brazil,22
Bulgaria,29
Burkina Faso,59
Burundi,12
Cambodia,49
Cameroon,62
Canada,84
Cape Verde,34
Central African Republic,84
Chad,175
Chile,45
Comoros,41
Congo,113
Costa Rica,54
Cote d'Ivoire,86
Croatia,24
Cuba,126
Cyprus,78
Czechia,1
Democratic Republic of Congo,95
Denmark,41
Djibouti,54
Dominica,84
Dominican Republic,65
Ecuador,24
Egypt,124
Equatorial Guinea,41
Eritrea,189
Estonia,49
Eswatini,56
Ethiopia,168
Finland,13
France,24
Gambia,155
Georgia,44
Germany,30
Ghana,43
Greece,52
Grenada,41
Guatemala,54
Guinea,106
Guinea-Bissau,41
Guyana,87
Haiti,78
Honduras,78
Hungary,60
India,81
International,41
Iran,35
Iraq,43
Ireland,52
Israel,34
Italy,12
Jamaica,119
Japan,17
Jordan,80
Kazakhstan,100
Kenya,159
Kosovo,65
Kyrgyzstan,89
Laos,62
Latvia,34
Lebanon,101
Lesotho,103
Liberia,78
Libya,71
Liechtenstein,40
Lithuania,61
Luxembourg,43
Madagascar,122
Malawi,48
Maldives,41
Mali,58
Malta,38
Marshall Islands,41
Mauritania,61
Mauritius,72
Mexico,75
Moldova,9
Monaco,9
Montenegro,41
Morocco,100
Mozambique,76
Myanmar,176
Namibia,62
Netherlands,46
Nicaragua,37
Niger,42
North Macedonia,41
Norway,16
Pakistan,93
Palestine,59
Papua New Guinea,27
Peru,69
Philippines,103
Portugal,27
Qatar,10
Romania,18
Russia,31
Saint Kitts and Nevis,41
Saint Lucia,41
Saint Vincent and the Grenadines,41
Samoa,41
San Marino,37
Sao Tome and Principe,41
Saudi Arabia,36
Senegal,83
Serbia,23
Seychelles,28
Sierra Leone,65
Slovakia,52
Slovenia,58
Solomon Islands,24
Somalia,45
South Africa,58
South Korea,27
South Sudan,123
Spain,38
Sri Lanka,62
Sudan,60
Suriname,95
Sweden,48
Switzerland,31
Syria,115
Tanzania,29
Thailand,75
Timor,20
Togo,82
Trinidad and Tobago,79
Tunisia,84
Turkey,75
Uganda,150
Ukraine,74
United Arab Emirates,27
United States,16
Uruguay,48
Vanuatu,116
Vatican,41
Venezuela,156
Vietnam,110
Yemen,52
Zambia,43
Zimbabwe,186
Paraguay,57
Panama,8
Argentina,16
Colombia,22
Nigeria,74
Poland,18
United Kingdom,55
Barbados,64
Brunei,5
El Salvador,54
Fiji,60
New Zealand,28
Oman,44
Uzbekistan,89
Bangladesh,164
Botswana,48
Gabon,107
Tajikistan,23
Bahrain,7
Bhutan,151
Indonesia,94
Malaysia,71
Singapore,19
Taiwan,4
Rwanda,157
Nepal,51
Mongolia,65
Bolivia,72
China,109
Kuwait,9
Hong Kong,10
Iceland,5
