Nation,Similarity Score
Argentina,84
Bahrain,37
Bangladesh,102
Barbados,47
Bhutan,68
Bolivia,43
Botswana,65
Brunei,58
China,45
Colombia,56
Fiji,113
Gabon,49
Iceland,50
Indonesia,62
Kuwait,25
Malaysia,74
Mongolia,26
Nepal,144
New Zealand,64
Nigeria,70
Oman,91
Panama,24
Paraguay,87
Poland,22
Rwanda,92
Singapore,86
Taiwan,35
Tajikistan,18
United Kingdom,17
Uzbekistan,83
Czechia,46
France,21
Germany,30
Moldova,45
Monaco,21
Philippines,142
Australia,89
Ecuador,89
India,96
Portugal,31
Croatia,42
Finland,43
Guinea,46
Papua New Guinea,43
Zimbabwe,66
Cuba,90
Georgia,84
Guatemala,159
Kyrgyzstan,131
Sri Lanka,40
Kazakhstan,82
Seychelles,60
Belgium,22
Brazil,19
Italy,32
Liberia,66
Qatar,39
Russia,59
Saudi Arabia,93
Sudan,58
Timor,8
Trinidad and Tobago,64
Uganda,120
Vietnam,80
Bosnia and Herzegovina,46
Norway,19
South Korea,58
Spain,22
Israel,50
Japan,37
Jamaica,65
Turkey,54
Angola,65
Burundi,2
Cape Verde,58
Costa Rica,41
Gambia,45
Guyana,73
Ireland,30
Mauritania,15
Romania,25
Solomon Islands,17
United States,15
Albania,63
Belize,19
Bulgaria,19
Eswatini,98
Iraq,80
Libya,106
Malawi,38
Mozambique,41
Pakistan,62
Zambia,43
Austria,6
Iran,40
San Marino,12
Switzerland,19
Afghanistan,27
Azerbaijan,99
Benin,25
Denmark,12
Greece,41
Kenya,87
Latvia,16
Lebanon,21
Lithuania,11
Nicaragua,1
Serbia,48
United Arab Emirates,23
Venezuela,54
Peru,31
Slovakia,14
South Africa,69
Thailand,36
Tunisia,48
Cambodia,12
Slovenia,16
Chad,27
Hungary,8
Luxembourg,18
Algeria,54
Netherlands,7
Syria,56
Cyprus,50
Kosovo,80
Ukraine,50
Estonia,8
Honduras,111
Morocco,96
Myanmar,46
Suriname,79
Uruguay,24
Canada,28
Chile,29
Ghana,33
Namibia,29
Lesotho,68
Palestine,97
Cameroon,26
Cote d'Ivoire,7
Togo,38
Dominican Republic,66
Jordan,29
Djibouti,56
Madagascar,36
Burkina Faso,9
Congo,71
Egypt,41
Haiti,68
Mexico,73
Vanuatu,5
Democratic Republic of Congo,27
Eritrea,96
Senegal,14
Laos,27
Sierra Leone,12
Mauritius,5
South Sudan,50
Ethiopia,58
Dominica,6
Central African Republic,16
Sweden,28
Andorra,11
Hong Kong,25
Mali,15
Somalia,16
Yemen,9
Belarus,9
Liechtenstein,3
Maldives,7
Bahamas,4
Saint Lucia,2
