Nation,Similarity Score
Afghanistan,89
Albania,62
Algeria,95
Andorra,63
Angola,91
Antigua and Barbuda,50
Armenia,50
Australia,62
Austria,33
Azerbaijan,71
Bahamas,57
Belarus,54
Belgium,11
Belize,81
Benin,39
Bosnia and Herzegovina,55
Brazil,43
Bulgaria,34
Burkina Faso,75
Burundi,11
Cambodia,60
Cameroon,83
Canada,47
Cape Verde,81
Central African Republic,79
Chad,100
Chile,91
Comoros,50
Congo,68
Costa Rica,85
Cote d'Ivoire,85
Croatia,23
Cuba,98
Cyprus,66
Czechia,6
Democratic Republic of Congo,95
Denmark,37
Djibouti,70
Dominica,91
Dominican Republic,105
Ecuador,48
Egypt,132
Equatorial Guinea,50
Eritrea,104
Estonia,61
Eswatini,123
Ethiopia,133
Finland,18
France,17
Gambia,95
Georgia,20
Germany,13
Ghana,65
Greece,85
Grenada,50
Guatemala,72
Guinea,49
Guinea-Bissau,50
Guyana,68
Haiti,69
Honduras,92
Hungary,59
India,71
International,50
Iran,58
Iraq,90
Ireland,34
Israel,49
Italy,17
Jamaica,64
Japan,16
Jordan,68
Kazakhstan,63
Kenya,90
Kosovo,101
Kyrgyzstan,67
Laos,65
Latvia,36
Lebanon,76
Lesotho,85
Liberia,83
Libya,54
Liechtenstein,51
Lithuania,66
Luxembourg,63
Madagascar,70
Malawi,56
Maldives,60
Mali,66
Malta,45
Marshall Islands,50
Mauritania,64
Mauritius,96
Mexico,117
Moldova,43
Monaco,27
Montenegro,54
Morocco,69
Mozambique,78
Myanmar,110
Namibia,107
Netherlands,45
Nicaragua,33
Niger,64
North Macedonia,51
Norway,17
Pakistan,69
Palestine,67
Papua New Guinea,35
Peru,73
Philippines,63
Portugal,25
Qatar,39
Romania,27
Russia,30
Saint Kitts and Nevis,50
Saint Lucia,50
Saint Vincent and the Grenadines,50
Samoa,50
San Marino,40
Sao Tome and Principe,50
Saudi Arabia,66
Senegal,87
Serbia,34
Seychelles,15
Sierra Leone,78
Slovakia,45
Slovenia,63
Solomon Islands,32
Somalia,64
South Africa,89
South Korea,51
South Sudan,104
Spain,30
Sri Lanka,50
Sudan,62
Sweden,68
Switzerland,36
Syria,86
Tanzania,33
Thailand,96
Timor,30
Togo,110
Trinidad and Tobago,80
Tunisia,66
Turkey,38
Uganda,68
Ukraine,56
United Arab Emirates,33
United States,47
Uruguay,84
Vanuatu,85
Vatican,49
Venezuela,129
Vietnam,75
Yemen,55
Zambia,50
Zimbabwe,67
Paraguay,30
Nigeria,80
Colombia,69
El Salvador,79
Gabon,76
Indonesia,69
Malaysia,33
Panama,22
Poland,35
Singapore,46
Argentina,53
Bahrain,13
Bhutan,83
Oman,19
Rwanda,72
Taiwan,2
Botswana,83
Brunei,14
Iceland,6
Mongolia,40
Uzbekistan,21
Barbados,46
Nepal,43
United Kingdom,10
New Zealand,13
China,61
Hong Kong,11
Kuwait,27
Bangladesh,46
Bolivia,98
Fiji,51
Tajikistan,3
