Nation,Similarity Score
Afghanistan,53
Albania,32
Algeria,82
Andorra,98
Angola,67
Antigua and Barbuda,52
Armenia,52
Australia,117
Austria,64
Azerbaijan,34
Bahamas,53
Belarus,53
Belgium,36
Belize,66
Benin,138
Bosnia and Herzegovina,31
Brazil,36
Bulgaria,69
Burkina Faso,127
Burundi,11
Cambodia,106
Cameroon,191
Canada,43
Cape Verde,33
Central African Republic,185
Chad,102
Chile,53
Comoros,53
Congo,112
Costa Rica,88
Cote d'Ivoire,111
Croatia,46
Cuba,64
Cyprus,127
Czechia,19
Democratic Republic of Congo,137
Denmark,98
Djibouti,174
Dominica,133
Dominican Republic,45
Ecuador,16
Egypt,127
Equatorial Guinea,53
Eritrea,69
Estonia,60
Eswatini,49
Ethiopia,98
Finland,29
France,60
Gambia,75
Georgia,78
Germany,72
Ghana,136
Greece,100
Grenada,53
Guatemala,22
Guinea,78
Guinea-Bissau,53
Guyana,16
Haiti,84
Honduras,41
Hungary,171
India,15
International,53
Iran,33
Iraq,28
Ireland,29
Israel,23
Italy,76
Jamaica,46
Japan,25
Jordan,115
Kazakhstan,14
Kenya,43
Kosovo,60
Kyrgyzstan,20
Laos,68
Latvia,135
Lebanon,44
Lesotho,133
Liberia,104
Libya,20
Liechtenstein,51
Lithuania,71
Luxembourg,70
Madagascar,148
Malawi,145
Maldives,51
Mali,215
Malta,45
Marshall Islands,53
Mauritania,57
Mauritius,69
Mexico,50
Moldova,3
Monaco,22
Montenegro,53
Morocco,46
Mozambique,101
Myanmar,51
Namibia,132
Netherlands,67
Nicaragua,35
Niger,68
North Macedonia,53
Norway,55
Pakistan,103
Palestine,36
Papua New Guinea,157
Peru,44
Philippines,18
Portugal,6
Qatar,9
Romania,21
Russia,18
Saint Kitts and Nevis,53
Saint Lucia,52
Saint Vincent and the Grenadines,52
Samoa,53
San Marino,50
Sao Tome and Principe,53
Saudi Arabia,66
Senegal,157
Serbia,58
Seychelles,31
Sierra Leone,138
Slovakia,91
Slovenia,93
Solomon Islands,52
Somalia,96
South Africa,32
South Korea,161
South Sudan,86
Spain,40
Sri Lanka,106
Sudan,64
Suriname,110
Sweden,84
Switzerland,62
Syria,126
Tanzania,36
Thailand,231
Timor,60
Trinidad and Tobago,72
Tunisia,60
Turkey,54
Uganda,56
Ukraine,50
United Arab Emirates,22
United States,12
Uruguay,140
Vanuatu,110
Vatican,52
Venezuela,53
Vietnam,139
Yemen,105
Zambia,163
Zimbabwe,34
Paraguay,6
Barbados,72
Nepal,4
Tajikistan,68
United Kingdom,8
Bahrain,8
Bangladesh,16
Bhutan,38
Fiji,144
Taiwan,3
New Zealand,4
Nigeria,77
Singapore,100
El Salvador,38
Gabon,60
Malaysia,168
Botswana,118
Poland,44
Uzbekistan,65
Mongolia,120
Bolivia,11
China,72
Kuwait,2
Oman,7
Hong Kong,41
Indonesia,122
Colombia,1
Rwanda,70
Brunei,61
Iceland,29
