Nation,Similarity Score
Afghanistan,39
Albania,118
Algeria,35
Andorra,72
Angola,16
Antigua and Barbuda,30
Armenia,32
Australia,30
Austria,78
Azerbaijan,61
Bahamas,40
Belarus,82
Belgium,63
Belize,58
Benin,38
Bosnia and Herzegovina,49
Brazil,34
Bulgaria,77
Burkina Faso,43
Burundi,10
Cambodia,73
Cameroon,50
Canada,104
Cape Verde,53
Central African Republic,41
Chad,35
Chile,69
Comoros,29
Congo,38
Costa Rica,24
Cote d'Ivoire,36
Croatia,43
Cuba,10
Cyprus,75
Czechia,67
Democratic Republic of Congo,36
Denmark,98
Djibouti,43
Dominica,36
Dominican Republic,61
Ecuador,46
Egypt,42
Equatorial Guinea,29
Eritrea,32
Estonia,89
Eswatini,49
Ethiopia,19
Finland,61
France,32
Gambia,34
Georgia,37
Germany,72
Ghana,76
Greece,113
Grenada,29
Guatemala,47
Guinea,12
Guinea-Bissau,29
Guyana,41
Haiti,21
Honduras,66
Hungary,45
India,53
International,29
Iraq,55
Ireland,56
Israel,38
Italy,56
Jamaica,42
Japan,58
Jordan,48
Kazakhstan,21
Kenya,26
Kosovo,79
Kyrgyzstan,54
Laos,39
Latvia,69
Lebanon,54
Lesotho,54
Liberia,10
Libya,52
Liechtenstein,31
Lithuania,55
Luxembourg,66
Madagascar,36
Malawi,59
Maldives,41
Mali,45
Malta,34
Marshall Islands,29
Mauritania,23
Mauritius,40
Mexico,84
Moldova,32
Monaco,24
Montenegro,32
Morocco,98
Mozambique,62
Myanmar,30
Namibia,81
Netherlands,73
Nicaragua,35
Niger,69
North Macedonia,40
Norway,68
Pakistan,48
Palestine,71
Papua New Guinea,23
Peru,50
Philippines,45
Portugal,60
Qatar,37
Romania,80
Russia,100
Saint Kitts and Nevis,29
Saint Lucia,31
Saint Vincent and the Grenadines,29
Samoa,29
San Marino,49
Sao Tome and Principe,29
Saudi Arabia,53
Senegal,37
Serbia,86
Seychelles,25
Sierra Leone,32
Slovakia,36
Slovenia,75
Solomon Islands,53
Somalia,70
South Africa,47
South Korea,50
South Sudan,34
Spain,36
Sri Lanka,12
Sudan,12
Suriname,58
Sweden,97
Switzerland,76
Syria,23
Tanzania,57
Thailand,31
Timor,21
Togo,33
Trinidad and Tobago,41
Tunisia,48
Turkey,66
Uganda,16
Ukraine,79
United Arab Emirates,90
United States,16
Uruguay,62
Vanuatu,32
Vatican,29
Venezuela,66
Vietnam,22
Yemen,63
Zambia,71
Zimbabwe,11
Argentina,17
Bangladesh,19
Barbados,15
Bhutan,7
Botswana,33
Gabon,19
Kuwait,25
Nigeria,10
Rwanda,5
Tajikistan,44
United Kingdom,45
Uzbekistan,28
Colombia,38
Panama,30
Paraguay,34
Poland,38
Brunei,56
El Salvador,40
Fiji,11
Iceland,69
Malaysia,20
Nepal,52
New Zealand,24
Oman,29
Bahrain,26
Indonesia,26
Singapore,46
Taiwan,40
Bolivia,19
China,30
Mongolia,20
Hong Kong,2
