Nation,Similarity Score
Afghanistan,84
Albania,41
Algeria,84
Andorra,72
Angola,57
Antigua and Barbuda,61
Armenia,62
Australia,43
Austria,67
Azerbaijan,26
Bahamas,65
Belarus,75
Belgium,25
Belize,84
Benin,119
Bosnia and Herzegovina,22
Brazil,23
Bulgaria,68
Burkina Faso,154
Burundi,27
Cambodia,144
Cameroon,109
Canada,43
Cape Verde,42
Central African Republic,124
Chad,92
Chile,57
Comoros,62
Congo,85
Costa Rica,69
Cote d'Ivoire,188
Croatia,36
Cuba,30
Cyprus,88
Czechia,33
Democratic Republic of Congo,124
Denmark,57
Djibouti,91
Dominican Republic,44
Ecuador,11
Egypt,81
Equatorial Guinea,62
Eritrea,53
Estonia,97
Eswatini,42
Ethiopia,73
Finland,79
France,50
Gambia,91
Georgia,43
Germany,32
Ghana,82
Greece,95
Grenada,62
Guatemala,16
Guinea,84
Guinea-Bissau,62
Guyana,30
Haiti,76
Honduras,41
Hungary,103
India,22
International,62
Iran,36
Iraq,38
Ireland,64
Israel,36
Italy,33
Jamaica,43
Japan,100
Jordan,80
Kazakhstan,15
Kenya,28
Kosovo,52
Kyrgyzstan,19
Laos,151
Latvia,101
Lebanon,74
Lesotho,69
Liberia,34
Libya,30
Liechtenstein,57
Lithuania,115
Luxembourg,45
Madagascar,130
Malawi,48
Maldives,65
Mali,155
Malta,51
Marshall Islands,62
Mauritania,111
Mauritius,126
Mexico,68
Moldova,5
Monaco,32
Montenegro,61
Morocco,56
Mozambique,39
Myanmar,59
Namibia,119
Netherlands,69
Nicaragua,49
Niger,91
North Macedonia,62
Norway,97
Pakistan,38
Palestine,45
Papua New Guinea,91
Peru,47
Philippines,12
Portugal,7
Qatar,14
Romania,23
Russia,14
Saint Kitts and Nevis,62
Saint Lucia,62
Saint Vincent and the Grenadines,61
Samoa,62
San Marino,115
Sao Tome and Principe,62
Saudi Arabia,12
Senegal,196
Serbia,22
Seychelles,100
Sierra Leone,214
Slovakia,114
Slovenia,88
Solomon Islands,106
Somalia,130
South Africa,52
South Korea,67
South Sudan,121
Spain,20
Sri Lanka,123
Sudan,56
Suriname,91
Sweden,46
Switzerland,64
Syria,83
Tanzania,71
Thailand,128
Timor,138
Togo,133
Trinidad and Tobago,50
Tunisia,84
Turkey,32
Uganda,19
Ukraine,62
United Arab Emirates,30
United States,12
Uruguay,127
Vanuatu,170
Vatican,61
Venezuela,72
Vietnam,75
Yemen,133
Zambia,86
Zimbabwe,33
Paraguay,18
Tajikistan,105
Bhutan,34
Singapore,19
Taiwan,70
United Kingdom,15
Brunei,115
Indonesia,82
Nigeria,35
Poland,63
Bahrain,7
Barbados,118
China,19
Panama,6
Gabon,27
Kuwait,5
Malaysia,71
Mongolia,89
Bangladesh,8
Bolivia,13
Botswana,36
Colombia,10
Oman,13
El Salvador,6
Fiji,51
New Zealand,65
Argentina,3
Rwanda,41
Uzbekistan,52
Nepal,9
Iceland,38
Hong Kong,7
