Nation,Similarity Score
Afghanistan,55
Albania,94
Algeria,43
Andorra,30
Angola,44
Antigua and Barbuda,27
Armenia,30
Australia,6
Austria,49
Azerbaijan,104
Bahamas,43
Belarus,45
Belgium,27
Belize,82
Benin,18
Bosnia and Herzegovina,93
Brazil,51
Bulgaria,26
Burkina Faso,42
Burundi,11
Cambodia,27
Cameroon,28
Canada,42
Cape Verde,112
Central African Republic,42
Chad,48
Chile,128
Comoros,27
Congo,62
Costa Rica,57
Cote d'Ivoire,33
Croatia,37
Cuba,38
Cyprus,47
Czechia,17
Democratic Republic of Congo,47
Denmark,60
Djibouti,48
Dominica,38
Dominican Republic,120
Ecuador,108
Egypt,65
Equatorial Guinea,27
Eritrea,58
Estonia,34
Eswatini,90
Ethiopia,36
Finland,21
France,32
Gambia,32
Georgia,57
Germany,19
Ghana,17
Greece,50
Grenada,27
Guatemala,103
Guinea,21
Guinea-Bissau,27
Guyana,89
Haiti,49
Honduras,159
Hungary,55
India,86
International,27
Iran,55
Ireland,58
Israel,79
Italy,33
Jamaica,53
Japan,15
Jordan,86
Kazakhstan,88
Kenya,50
Kosovo,108
Kyrgyzstan,109
Laos,58
Latvia,30
Lebanon,74
Lesotho,53
Liberia,37
Libya,119
Liechtenstein,31
Lithuania,46
Luxembourg,44
Madagascar,52
Malawi,21
Maldives,50
Mali,27
Malta,38
Marshall Islands,27
Mauritania,41
Mauritius,51
Mexico,86
Moldova,76
Monaco,35
Montenegro,32
Morocco,112
Mozambique,21
Myanmar,51
Namibia,50
Netherlands,37
Nicaragua,27
Niger,27
North Macedonia,34
Norway,35
Pakistan,69
Palestine,174
Papua New Guinea,11
Peru,97
Philippines,51
Portugal,47
Qatar,102
Romania,38
Russia,72
Saint Kitts and Nevis,27
Saint Lucia,29
Saint Vincent and the Grenadines,27
Samoa,27
San Marino,37
Sao Tome and Principe,27
Saudi Arabia,56
Senegal,28
Serbia,39
Seychelles,18
Sierra Leone,35
Slovakia,34
Slovenia,51
Solomon Islands,16
Somalia,27
South Africa,75
South Korea,24
South Sudan,49
Spain,34
Sri Lanka,55
Sudan,42
Suriname,90
Sweden,45
Switzerland,27
Syria,48
Tanzania,17
Thailand,25
Timor,12
Togo,28
Trinidad and Tobago,47
Tunisia,96
Turkey,20
Uganda,37
Ukraine,92
United Arab Emirates,81
United States,55
Uruguay,35
Vanuatu,32
Vatican,27
Venezuela,62
Vietnam,37
Yemen,27
Zambia,29
Zimbabwe,38
Argentina,100
Bahrain,26
Bangladesh,28
Barbados,31
Bhutan,32
Botswana,33
Brunei,4
Colombia,91
El Salvador,80
Fiji,36
Gabon,21
Iceland,34
Indonesia,7
Kuwait,64
Malaysia,12
Nepal,89
New Zealand,31
Nigeria,38
Oman,48
Panama,34
Paraguay,118
Poland,21
Rwanda,32
Singapore,18
Tajikistan,4
United Kingdom,19
Uzbekistan,37
Taiwan,1
Bolivia,89
China,37
Mongolia,20
Hong Kong,1
