Nation,Similarity Score
Afghanistan,58
Albania,27
Algeria,75
Andorra,74
Angola,60
Antigua and Barbuda,31
Armenia,30
Australia,100
Austria,47
Azerbaijan,24
Bahamas,31
Belarus,32
Belgium,41
Belize,73
Benin,137
Bosnia and Herzegovina,33
Brazil,28
Bulgaria,59
Burkina Faso,119
Burundi,9
Cambodia,121
Cameroon,172
Canada,35
Cape Verde,46
Central African Republic,158
Chad,76
Chile,40
Comoros,31
Congo,107
Costa Rica,79
Cote d'Ivoire,108
Croatia,48
Cuba,52
Cyprus,123
Czechia,17
Democratic Republic of Congo,157
Denmark,86
Djibouti,163
Dominica,128
Dominican Republic,27
Ecuador,11
Egypt,93
Equatorial Guinea,31
Eritrea,44
Estonia,55
Eswatini,63
Ethiopia,86
Finland,34
France,58
Gambia,85
Georgia,75
Germany,74
Ghana,148
Greece,91
Grenada,31
Guatemala,26
Guinea,95
Guinea-Bissau,31
Guyana,26
Haiti,94
Honduras,30
Hungary,144
India,21
International,31
Iran,31
Iraq,25
Ireland,29
Israel,33
Italy,72
Jamaica,43
Japan,47
Jordan,111
Kazakhstan,13
Kenya,26
Kosovo,44
Kyrgyzstan,22
Laos,65
Latvia,117
Lebanon,47
Lesotho,126
Liberia,83
Libya,19
Liechtenstein,30
Lithuania,68
Luxembourg,56
Madagascar,119
Malawi,139
Maldives,31
Mali,194
Malta,36
Marshall Islands,31
Mauritania,69
Mauritius,62
Mexico,47
Moldova,5
Monaco,16
Montenegro,31
Morocco,36
Mozambique,78
Myanmar,49
Namibia,122
Netherlands,54
Nicaragua,25
Niger,44
North Macedonia,31
Norway,47
Pakistan,106
Palestine,29
Papua New Guinea,174
Peru,34
Philippines,11
Portugal,12
Qatar,11
Romania,23
Russia,19
Saint Kitts and Nevis,31
Saint Lucia,31
Saint Vincent and the Grenadines,31
Samoa,31
San Marino,52
Sao Tome and Principe,31
Saudi Arabia,56
Senegal,172
Serbia,52
Seychelles,46
Sierra Leone,127
Slovakia,72
Slovenia,92
Solomon Islands,68
Somalia,86
South Africa,50
South Korea,162
South Sudan,100
Spain,40
Sri Lanka,120
Sudan,73
Suriname,96
Sweden,76
Switzerland,56
Syria,123
Tanzania,21
Timor,66
Togo,231
Trinidad and Tobago,82
Tunisia,54
Turkey,59
Uganda,49
Ukraine,39
United Arab Emirates,32
United States,15
Uruguay,135
Vanuatu,103
Vatican,31
Venezuela,46
Vietnam,133
Yemen,92
Zambia,168
Zimbabwe,24
Paraguay,7
Bangladesh,12
Barbados,110
Botswana,121
Brunei,90
El Salvador,36
Fiji,155
Gabon,49
Malaysia,150
Nepal,7
New Zealand,19
Oman,16
Rwanda,56
Tajikistan,85
Uzbekistan,83
Iceland,33
Colombia,11
Poland,60
Singapore,97
Argentina,7
Bhutan,43
Indonesia,132
Taiwan,8
Bahrain,6
Mongolia,126
Panama,4
United Kingdom,7
Nigeria,87
China,53
Hong Kong,38
Kuwait,2
Bolivia,10
