Nation,Similarity Score
Afghanistan,34
Albania,65
Algeria,46
Andorra,67
Angola,16
Antigua and Barbuda,38
Armenia,81
Australia,25
Austria,111
Azerbaijan,30
Bahamas,55
Belarus,41
Belgium,148
Belize,50
Benin,49
Bosnia and Herzegovina,63
Brazil,30
Bulgaria,55
Burkina Faso,60
Burundi,11
Cambodia,66
Cameroon,61
Canada,51
Cape Verde,36
Central African Republic,51
Chad,48
Chile,50
Comoros,38
Congo,41
Costa Rica,54
Cote d'Ivoire,61
Croatia,61
Cuba,6
Cyprus,85
Czechia,75
Democratic Republic of Congo,35
Denmark,116
Djibouti,55
Dominica,69
Dominican Republic,47
Ecuador,20
Egypt,46
Equatorial Guinea,38
Eritrea,39
Estonia,63
Eswatini,28
Ethiopia,22
Finland,37
France,123
Gambia,31
Georgia,41
Germany,48
Ghana,53
Greece,77
Grenada,38
Guatemala,11
Guinea,6
Guinea-Bissau,38
Guyana,22
Haiti,32
Honduras,46
Hungary,98
India,15
International,38
Iran,73
Iraq,37
Ireland,88
Israel,37
Italy,105
Jamaica,21
Japan,22
Jordan,73
Kazakhstan,10
Kenya,22
Kosovo,65
Kyrgyzstan,11
Laos,43
Latvia,54
Lebanon,78
Lesotho,59
Liberia,7
Libya,29
Liechtenstein,52
Lithuania,68
Luxembourg,107
Madagascar,52
Malawi,40
Maldives,46
Mali,62
Malta,71
Marshall Islands,38
Mauritania,22
Mauritius,45
Mexico,47
Moldova,46
Monaco,23
Montenegro,63
Morocco,56
Mozambique,28
Myanmar,26
Namibia,78
Nicaragua,35
Niger,41
North Macedonia,59
Norway,55
Pakistan,33
Palestine,44
Papua New Guinea,28
Peru,50
Philippines,11
Portugal,76
Qatar,23
Romania,84
Russia,34
Saint Kitts and Nevis,38
Saint Lucia,38
Saint Vincent and the Grenadines,38
Samoa,38
San Marino,58
Sao Tome and Principe,38
Saudi Arabia,34
Senegal,81
Serbia,42
Seychelles,10
Sierra Leone,82
Slovakia,88
Slovenia,88
Solomon Islands,33
Somalia,59
South Africa,30
South Korea,42
South Sudan,37
Spain,77
Sri Lanka,34
Sudan,7
Suriname,45
Sweden,79
Switzerland,107
Syria,38
Tanzania,30
Thailand,54
Timor,25
Togo,67
Trinidad and Tobago,29
Tunisia,54
Turkey,61
Uganda,8
Ukraine,102
United Arab Emirates,54
United States,64
Uruguay,65
Vanuatu,53
Vatican,39
Venezuela,45
Vietnam,35
Yemen,64
Zambia,52
Zimbabwe,8
Argentina,32
Nigeria,2
United Kingdom,96
Barbados,11
Brunei,26
El Salvador,7
Fiji,12
New Zealand,4
Oman,17
Uzbekistan,11
Bangladesh,16
Botswana,30
Colombia,14
Gabon,10
Panama,36
Tajikistan,16
Mongolia,14
Poland,73
Paraguay,15
Indonesia,21
Malaysia,26
Singapore,14
Bolivia,7
China,1
Kuwait,11
Bahrain,16
Iceland,60
Rwanda,6
Taiwan,2
Nepal,4
