Nation,Similarity Score
Afghanistan,23
Albania,65
Algeria,30
Andorra,23
Angola,35
Antigua and Barbuda,9
Armenia,41
Australia,30
Austria,82
Azerbaijan,48
Bahamas,19
Belarus,19
Belgium,85
Belize,56
Benin,19
Brazil,50
Bulgaria,51
Burkina Faso,19
Burundi,24
Cambodia,10
Cameroon,36
Canada,28
Cape Verde,82
Central African Republic,33
Chad,32
Chile,58
Comoros,8
Congo,35
Costa Rica,97
Cote d'Ivoire,31
Croatia,128
Cuba,41
Cyprus,65
Czechia,28
Democratic Republic of Congo,20
Denmark,67
Djibouti,45
Dominica,22
Dominican Republic,77
Ecuador,69
Egypt,28
Equatorial Guinea,8
Eritrea,23
Estonia,22
Eswatini,46
Ethiopia,13
Finland,31
France,75
Gambia,39
Georgia,79
Germany,59
Ghana,33
Greece,53
Grenada,8
Guatemala,85
Guinea,52
Guinea-Bissau,9
Guyana,55
Haiti,26
Honduras,76
Hungary,85
India,83
International,8
Iran,49
Iraq,93
Ireland,48
Israel,57
Italy,67
Jamaica,38
Japan,15
Jordan,93
Kazakhstan,68
Kenya,27
Kosovo,90
Kyrgyzstan,68
Laos,26
Latvia,42
Lebanon,65
Lesotho,51
Liberia,31
Libya,62
Liechtenstein,26
Lithuania,69
Luxembourg,43
Madagascar,37
Malawi,41
Maldives,31
Mali,29
Malta,45
Marshall Islands,8
Mauritania,27
Mauritius,23
Mexico,33
Moldova,94
Monaco,61
Montenegro,29
Morocco,50
Mozambique,26
Myanmar,19
Namibia,56
Netherlands,63
Nicaragua,13
Niger,8
North Macedonia,66
Norway,56
Pakistan,64
Palestine,78
Papua New Guinea,46
Peru,57
Philippines,42
Portugal,109
Qatar,70
Romania,133
Russia,59
Saint Kitts and Nevis,8
Saint Lucia,8
Saint Vincent and the Grenadines,8
Samoa,8
San Marino,24
Sao Tome and Principe,8
Saudi Arabia,82
Senegal,32
Serbia,64
Seychelles,32
Sierra Leone,31
Slovakia,65
Slovenia,53
Solomon Islands,23
Somalia,18
South Africa,30
South Korea,31
South Sudan,19
Spain,102
Sri Lanka,69
Sudan,31
Suriname,55
Sweden,34
Switzerland,39
Syria,31
Tanzania,8
Thailand,33
Timor,49
Togo,31
Trinidad and Tobago,64
Tunisia,48
Turkey,43
Uganda,33
Ukraine,83
United Arab Emirates,58
United States,81
Uruguay,25
Vanuatu,32
Vatican,8
Venezuela,30
Vietnam,36
Yemen,26
Zambia,21
Zimbabwe,28
Argentina,98
Bahrain,31
Barbados,47
Fiji,34
New Zealand,32
Nigeria,51
Oman,42
Uzbekistan,52
Bangladesh,45
Bhutan,36
Botswana,62
Brunei,18
El Salvador,46
Iceland,23
Indonesia,34
Malaysia,32
Nepal,40
Rwanda,54
Singapore,25
Taiwan,5
United Kingdom,73
Colombia,72
Gabon,44
Kuwait,60
Panama,55
Paraguay,61
Poland,86
Tajikistan,45
Mongolia,27
Bolivia,41
China,9
Hong Kong,1
