Nation,Similarity Score
Argentina,63
Bahrain,16
Bangladesh,168
Barbados,85
Bhutan,172
Bolivia,44
Botswana,103
Brunei,28
China,129
Colombia,36
El Salvador,92
Fiji,90
Gabon,116
Iceland,26
Indonesia,106
Kuwait,21
Malaysia,73
Mongolia,57
Nepal,103
New Zealand,49
Nigeria,116
Oman,55
Panama,12
Paraguay,74
Poland,20
Singapore,59
Taiwan,24
Tajikistan,35
United Kingdom,57
Uzbekistan,113
Czechia,20
France,43
Germany,32
Moldova,12
Monaco,45
Philippines,117
Australia,156
Ecuador,33
India,86
Portugal,43
Croatia,74
Finland,28
Guinea,100
Papua New Guinea,59
Zimbabwe,167
Georgia,56
Uganda,203
Vietnam,136
Italy,16
Belgium,26
Bosnia and Herzegovina,54
Cuba,168
Guatemala,85
Kyrgyzstan,125
Norway,28
Saudi Arabia,78
Seychelles,46
South Korea,31
Spain,34
Israel,36
Trinidad and Tobago,77
Qatar,34
Japan,20
Jamaica,92
Guyana,124
Angola,203
Brazil,13
Burundi,5
Cape Verde,28
Costa Rica,68
Gambia,126
Ireland,38
Kazakhstan,96
Liberia,107
Mauritania,19
Romania,19
Russia,14
Solomon Islands,19
Sri Lanka,58
Sudan,71
Timor,38
United States,10
Turkey,56
Pakistan,108
Albania,31
Belize,75
Bulgaria,20
Eswatini,72
Iraq,32
Libya,72
Malawi,42
Mozambique,104
Zambia,32
Iran,5
Austria,12
Kenya,154
Serbia,24
Greece,37
Azerbaijan,93
San Marino,14
Switzerland,17
Lebanon,46
Afghanistan,69
Benin,22
Denmark,10
Latvia,11
Lithuania,28
Nicaragua,2
United Arab Emirates,14
Venezuela,91
Hungary,27
Palestine,41
South Sudan,127
Dominican Republic,31
Honduras,37
Slovakia,40
Slovenia,21
Tunisia,60
Ukraine,42
Cyprus,35
Jordan,48
Luxembourg,15
Peru,36
South Africa,33
Thailand,56
Cambodia,14
Kosovo,31
Estonia,6
Syria,89
Canada,42
Morocco,53
Uruguay,12
Senegal,36
Sweden,17
Suriname,72
Algeria,157
Andorra,9
Burkina Faso,22
Ethiopia,163
Myanmar,136
Chile,2
Tanzania,2
Niger,3
Somalia,10
Chad,124
Djibouti,27
Egypt,79
Laos,24
Yemen,1
Madagascar,97
Lesotho,101
Congo,73
Ghana,20
Eritrea,145
Sierra Leone,35
Haiti,67
Mauritius,13
Mexico,16
Cote d'Ivoire,27
Democratic Republic of Congo,43
Dominica,41
Mali,12
Namibia,32
Togo,70
Vanuatu,52
Cameroon,29
Central African Republic,24
Netherlands,6
Hong Kong,13
