Nation,Similarity Score
Argentina,37
Bahrain,17
Bangladesh,45
Barbados,173
Bhutan,49
Bolivia,4
Botswana,90
Brunei,159
China,29
Colombia,34
El Salvador,18
Fiji,84
Gabon,56
Iceland,71
Indonesia,47
Kuwait,25
Malaysia,49
Mongolia,82
Nepal,14
New Zealand,92
Nigeria,67
Oman,27
Panama,24
Paraguay,23
Poland,71
Rwanda,35
Singapore,41
Taiwan,97
United Kingdom,78
Uzbekistan,116
Czechia,41
France,50
Germany,105
Moldova,24
Monaco,29
Philippines,7
India,37
Australia,41
Ecuador,22
Portugal,36
Croatia,48
Finland,92
Guinea,111
Papua New Guinea,138
Zimbabwe,38
Belgium,51
Sudan,51
Brazil,21
Liberia,37
Cuba,57
Guatemala,42
Italy,50
Kazakhstan,21
Kyrgyzstan,19
Qatar,26
Russia,20
Saudi Arabia,40
Seychelles,113
Sri Lanka,124
Timor,133
Trinidad and Tobago,70
Jamaica,40
Pakistan,68
Burundi,54
Japan,135
Romania,26
United States,16
Bosnia and Herzegovina,45
Costa Rica,37
Norway,88
Spain,50
Ireland,31
Cape Verde,26
Guyana,30
Mauritania,51
Turkey,54
Angola,27
Solomon Islands,135
Gambia,56
Israel,6
Georgia,49
Uganda,22
Albania,13
Bulgaria,47
Eswatini,38
Libya,5
Malawi,94
Mozambique,67
Belize,30
Iraq,4
Lebanon,23
Iran,44
Afghanistan,35
Benin,103
Palestine,2
San Marino,68
Austria,28
Zambia,106
Greece,43
Kenya,16
Serbia,26
Denmark,63
Latvia,84
Lithuania,42
Nicaragua,46
United Arab Emirates,12
Venezuela,11
Azerbaijan,1
Switzerland,28
Hungary,69
South Sudan,64
Dominican Republic,9
Honduras,7
Slovakia,27
Slovenia,51
Tunisia,24
Ukraine,6
Cyprus,40
Jordan,40
Luxembourg,19
Peru,7
South Africa,30
Thailand,85
Cambodia,140
Lesotho,51
Syria,51
Chad,41
Myanmar,5
Sweden,20
Algeria,23
Canada,27
Democratic Republic of Congo,71
Eritrea,11
Ghana,106
Haiti,55
Laos,115
Netherlands,16
Burkina Faso,101
Cote d'Ivoire,123
Niger,61
Central African Republic,85
Chile,2
Namibia,60
Andorra,47
Congo,52
Egypt,39
Yemen,129
Togo,68
Belarus,28
Madagascar,68
Sierra Leone,102
Somalia,101
Djibouti,85
Mali,129
Mauritius,35
Antigua and Barbuda,19
Armenia,17
Bahamas,19
Comoros,20
Dominica,105
Equatorial Guinea,20
Grenada,20
Guinea-Bissau,20
International,20
Liechtenstein,15
Maldives,20
Malta,14
Marshall Islands,20
Mexico,2
Montenegro,15
North Macedonia,16
Saint Kitts and Nevis,18
Saint Lucia,20
Saint Vincent and the Grenadines,19
Samoa,20
Sao Tome and Principe,20
Vanuatu,85
Vatican,17
Ethiopia,6
Tanzania,65
South Korea,104
Uruguay,82
Cameroon,80
Estonia,43
Senegal,92
Vietnam,42
Kosovo,4
Morocco,20
Hong Kong,9
Suriname,3
