Nation,Similarity Score
Afghanistan,54
Albania,65
Algeria,61
Andorra,71
Angola,39
Antigua and Barbuda,38
Armenia,50
Australia,41
Austria,106
Azerbaijan,32
Bahamas,37
Belarus,87
Belgium,24
Belize,69
Benin,79
Bosnia and Herzegovina,69
Brazil,37
Bulgaria,106
Burkina Faso,73
Burundi,41
Cambodia,78
Cameroon,56
Canada,37
Cape Verde,33
Central African Republic,55
Chad,53
Chile,53
Comoros,36
Congo,37
Costa Rica,64
Cote d'Ivoire,114
Croatia,103
Cuba,20
Cyprus,82
Czechia,70
Democratic Republic of Congo,60
Denmark,77
Djibouti,39
Dominica,115
Dominican Republic,58
Ecuador,32
Egypt,49
Equatorial Guinea,36
Eritrea,35
Estonia,132
Eswatini,35
Ethiopia,34
Finland,105
France,21
Gambia,60
Georgia,33
Germany,57
Ghana,47
Greece,116
Grenada,36
Guatemala,28
Guinea,33
Guinea-Bissau,36
Guyana,35
Haiti,73
Honduras,59
Hungary,106
India,24
International,36
Iran,55
Iraq,46
Ireland,56
Israel,43
Italy,48
Jamaica,25
Japan,94
Jordan,76
Kazakhstan,22
Kenya,36
Kosovo,67
Kyrgyzstan,21
Laos,116
Latvia,88
Lebanon,69
Lesotho,68
Liberia,24
Libya,35
Liechtenstein,47
Luxembourg,60
Madagascar,57
Malawi,45
Maldives,40
Mali,65
Malta,43
Marshall Islands,36
Mauritania,92
Mauritius,118
Mexico,47
Moldova,34
Monaco,46
Montenegro,46
Morocco,52
Mozambique,38
Myanmar,35
Namibia,71
Netherlands,68
Nicaragua,79
Niger,84
North Macedonia,55
Norway,94
Pakistan,27
Palestine,52
Papua New Guinea,45
Peru,53
Philippines,11
Portugal,40
Qatar,33
Romania,68
Russia,41
Saint Kitts and Nevis,36
Saint Lucia,36
Saint Vincent and the Grenadines,36
Samoa,36
San Marino,127
Sao Tome and Principe,37
Saudi Arabia,27
Senegal,133
Serbia,71
Seychelles,82
Sierra Leone,124
Slovakia,147
Slovenia,99
Solomon Islands,108
Somalia,107
South Africa,44
South Korea,35
South Sudan,58
Spain,43
Sri Lanka,81
Sudan,21
Suriname,66
Sweden,61
Switzerland,85
Syria,45
Tanzania,85
Thailand,68
Timor,124
Togo,71
Trinidad and Tobago,25
Tunisia,116
Turkey,37
Uganda,12
Ukraine,81
United Arab Emirates,47
United States,42
Uruguay,109
Vanuatu,85
Vatican,36
Venezuela,73
Vietnam,40
Yemen,111
Zambia,48
Zimbabwe,17
Paraguay,20
Poland,109
Argentina,22
Colombia,36
Nigeria,25
Panama,34
Tajikistan,42
United Kingdom,25
Uzbekistan,22
Bahrain,13
Bangladesh,18
Barbados,51
Bhutan,22
Botswana,41
Brunei,48
El Salvador,11
Fiji,19
Gabon,21
Iceland,46
Indonesia,39
Kuwait,18
Malaysia,37
Nepal,8
New Zealand,66
Oman,23
Rwanda,28
Singapore,10
Taiwan,60
Bolivia,22
China,10
Mongolia,25
Hong Kong,1
