Nation,Similarity Score
Afghanistan,39
Albania,41
Algeria,48
Andorra,71
Angola,73
Antigua and Barbuda,20
Armenia,20
Australia,88
Austria,57
Azerbaijan,17
Bahamas,20
Belarus,24
Belgium,31
Belize,63
Benin,102
Bosnia and Herzegovina,41
Brazil,32
Bulgaria,58
Burkina Faso,78
Burundi,45
Cambodia,104
Cameroon,192
Canada,60
Cape Verde,26
Central African Republic,111
Chad,112
Chile,24
Comoros,20
Congo,138
Costa Rica,37
Cote d'Ivoire,69
Croatia,44
Cuba,62
Cyprus,69
Czechia,34
Democratic Republic of Congo,88
Denmark,85
Djibouti,129
Dominica,48
Dominican Republic,30
Ecuador,39
Egypt,132
Equatorial Guinea,20
Eritrea,44
Estonia,37
Eswatini,73
Ethiopia,58
Finland,39
France,29
Gambia,79
Georgia,76
Germany,97
Ghana,146
Greece,66
Grenada,20
Guatemala,30
Guinea,102
Guinea-Bissau,20
Guyana,25
Haiti,90
Honduras,28
Hungary,91
India,10
International,20
Iran,59
Iraq,21
Ireland,46
Israel,8
Italy,65
Jamaica,39
Japan,73
Jordan,83
Kazakhstan,32
Kenya,47
Kosovo,31
Kyrgyzstan,11
Laos,57
Latvia,87
Lebanon,34
Lesotho,169
Liberia,149
Libya,49
Liechtenstein,20
Lithuania,45
Luxembourg,52
Madagascar,124
Maldives,20
Mali,131
Malta,20
Marshall Islands,20
Mauritania,43
Mauritius,27
Mexico,22
Moldova,24
Monaco,12
Montenegro,20
Morocco,44
Mozambique,206
Myanmar,44
Namibia,86
Netherlands,40
Nicaragua,34
Niger,66
North Macedonia,20
Norway,47
Pakistan,94
Palestine,31
Papua New Guinea,139
Peru,24
Philippines,10
Portugal,23
Qatar,8
Romania,27
Russia,24
Saint Kitts and Nevis,20
Saint Lucia,20
Saint Vincent and the Grenadines,20
Samoa,20
San Marino,36
Sao Tome and Principe,20
Saudi Arabia,73
Senegal,74
Serbia,59
Seychelles,55
Sierra Leone,73
Slovakia,25
Slovenia,45
Solomon Islands,120
Somalia,133
South Africa,36
South Korea,144
South Sudan,69
Spain,54
Sri Lanka,80
Sudan,104
Suriname,56
Sweden,78
Switzerland,63
Syria,123
Tanzania,64
Thailand,139
Timor,47
Togo,145
Trinidad and Tobago,71
Tunisia,33
Turkey,36
Uganda,49
Ukraine,26
United Arab Emirates,15
United States,30
Uruguay,132
Vanuatu,77
Vatican,20
Venezuela,31
Vietnam,111
Yemen,138
Zambia,151
Zimbabwe,56
Colombia,18
Kuwait,8
Panama,22
Paraguay,28
Poland,46
Argentina,9
Nigeria,144
Tajikistan,94
United Kingdom,45
Uzbekistan,64
Bahrain,1
Bangladesh,20
Barbados,62
Bhutan,46
Botswana,124
Brunei,105
El Salvador,38
Fiji,120
Gabon,63
Iceland,33
Indonesia,127
Malaysia,98
Nepal,4
New Zealand,27
Oman,9
Rwanda,42
Singapore,93
Taiwan,35
Mongolia,123
China,78
Hong Kong,56
Bolivia,4
