Nation,Similarity Score
Afghanistan,8
Albania,47
Algeria,10
Andorra,18
Angola,10
Antigua and Barbuda,7
Armenia,36
Australia,16
Austria,40
Azerbaijan,36
Bahamas,21
Belarus,30
Belgium,57
Belize,45
Benin,14
Bosnia and Herzegovina,70
Brazil,97
Bulgaria,28
Burkina Faso,12
Burundi,13
Cambodia,9
Cameroon,8
Canada,50
Cape Verde,77
Central African Republic,6
Chad,7
Chile,166
Comoros,6
Congo,8
Costa Rica,58
Cote d'Ivoire,13
Croatia,52
Cuba,33
Cyprus,24
Czechia,30
Democratic Republic of Congo,11
Denmark,43
Djibouti,26
Dominica,14
Dominican Republic,80
Ecuador,81
Egypt,10
Equatorial Guinea,9
Eritrea,6
Estonia,21
Eswatini,41
Ethiopia,7
Finland,63
France,35
Gambia,21
Georgia,30
Germany,38
Ghana,9
Greece,29
Grenada,6
Guatemala,46
Guinea,27
Guinea-Bissau,7
Guyana,85
Haiti,13
Honduras,77
Hungary,42
India,68
International,6
Iran,37
Iraq,102
Ireland,69
Israel,80
Italy,29
Jamaica,43
Japan,16
Jordan,14
Kazakhstan,66
Kenya,29
Kosovo,53
Kyrgyzstan,93
Laos,6
Latvia,34
Lebanon,40
Lesotho,14
Liberia,20
Libya,65
Liechtenstein,9
Lithuania,33
Luxembourg,39
Madagascar,7
Malawi,8
Maldives,31
Mali,7
Malta,18
Marshall Islands,6
Mauritania,12
Mauritius,11
Mexico,33
Moldova,60
Monaco,33
Montenegro,11
Morocco,53
Mozambique,9
Myanmar,11
Namibia,28
Netherlands,23
Nicaragua,8
Niger,6
North Macedonia,12
Norway,59
Pakistan,23
Palestine,64
Papua New Guinea,39
Peru,72
Philippines,19
Portugal,48
Romania,54
Russia,54
Saint Kitts and Nevis,6
Saint Lucia,7
Saint Vincent and the Grenadines,6
Samoa,6
San Marino,28
Sao Tome and Principe,10
Saudi Arabia,42
Senegal,11
Serbia,36
Seychelles,20
Sierra Leone,6
Slovakia,21
Slovenia,27
Solomon Islands,11
Somalia,6
South Africa,56
South Korea,20
South Sudan,7
Spain,48
Sri Lanka,23
Sudan,20
Suriname,39
Sweden,33
Switzerland,17
Syria,17
Tanzania,6
Thailand,11
Timor,31
Togo,9
Trinidad and Tobago,58
Tunisia,36
Turkey,48
Uganda,23
Ukraine,45
United Arab Emirates,71
United States,84
Uruguay,13
Vanuatu,9
Vatican,8
Venezuela,24
Vietnam,11
Yemen,6
Zambia,15
Zimbabwe,13
Argentina,43
Bahrain,111
Barbados,31
Colombia,52
El Salvador,39
Fiji,19
Gabon,41
Kuwait,122
New Zealand,16
Nigeria,21
Oman,86
Panama,74
Paraguay,79
Poland,22
Tajikistan,26
United Kingdom,47
Uzbekistan,29
Bangladesh,41
Bhutan,37
Botswana,42
Nepal,55
Rwanda,34
Brunei,15
Iceland,38
Indonesia,10
Malaysia,26
Singapore,33
Taiwan,8
Bolivia,55
China,7
Mongolia,3
