Nation,Similarity Score
Argentina,76
Bahrain,39
Bangladesh,83
Barbados,35
Bhutan,52
Bolivia,32
Botswana,21
Brunei,9
China,62
Colombia,84
El Salvador,87
Fiji,47
Gabon,37
Iceland,28
Indonesia,17
Kuwait,84
Malaysia,27
Mongolia,17
Nepal,144
New Zealand,33
Nigeria,69
Oman,74
Panama,74
Poland,49
Rwanda,74
Singapore,8
Taiwan,5
Tajikistan,23
United Kingdom,51
Uzbekistan,97
Czechia,23
France,44
Germany,35
Moldova,78
Monaco,34
Philippines,121
India,128
Australia,29
Ecuador,111
Portugal,59
Croatia,44
Finland,29
Guinea,49
Papua New Guinea,5
Zimbabwe,82
Belgium,47
Sudan,87
Brazil,84
Liberia,99
Cuba,53
Guatemala,105
Italy,9
Kazakhstan,102
Kyrgyzstan,100
Qatar,79
Russia,76
Saudi Arabia,49
Seychelles,29
Sri Lanka,60
Timor,16
Trinidad and Tobago,81
Jamaica,55
Pakistan,62
Burundi,34
Japan,8
Romania,50
United States,64
Bosnia and Herzegovina,61
Costa Rica,35
Norway,33
Spain,34
Ireland,85
Cape Verde,79
Guyana,106
Mauritania,51
Turkey,23
Angola,95
Solomon Islands,25
Gambia,56
Israel,52
Georgia,83
Uganda,95
Libya,181
Bulgaria,24
Malawi,28
Mozambique,49
Albania,91
Eswatini,65
Belize,85
Iraq,118
Lebanon,65
Benin,5
Palestine,171
Afghanistan,45
Iran,34
San Marino,11
South Sudan,61
United Arab Emirates,50
Nicaragua,8
Switzerland,9
Lithuania,20
Hungary,29
Algeria,57
Andorra,5
Antigua and Barbuda,1
Armenia,6
Bahamas,16
Belarus,18
Burkina Faso,3
Cambodia,1
Cameroon,3
Central African Republic,8
Chad,32
Chile,77
Comoros,1
Congo,76
Cote d'Ivoire,5
Cyprus,52
Democratic Republic of Congo,54
Djibouti,27
Dominica,18
Dominican Republic,55
Egypt,15
Equatorial Guinea,1
Eritrea,88
Estonia,7
Ethiopia,58
Ghana,5
Grenada,1
Guinea-Bissau,1
Haiti,64
Honduras,107
International,1
Jordan,56
Kosovo,73
Laos,35
Lesotho,41
Liechtenstein,4
Madagascar,53
Maldives,25
Mali,1
Malta,12
Marshall Islands,1
Mauritius,5
Mexico,41
Montenegro,5
Morocco,143
Myanmar,59
Namibia,22
Niger,1
North Macedonia,6
Peru,56
Saint Kitts and Nevis,1
Saint Lucia,3
Saint Vincent and the Grenadines,1
Samoa,1
Sao Tome and Principe,1
Senegal,4
Sierra Leone,6
Slovakia,25
Slovenia,19
Somalia,1
South Africa,29
Suriname,30
Syria,37
Tanzania,3
Thailand,7
Togo,6
Tunisia,73
Ukraine,89
Uruguay,5
Vanuatu,11
Vatican,1
Yemen,1
Austria,25
Denmark,29
Kenya,61
Latvia,23
Serbia,29
Venezuela,76
Canada,53
Luxembourg,22
Vietnam,25
Azerbaijan,52
Greece,18
Netherlands,15
South Korea,4
Sweden,16
Hong Kong,1
