Nation,Similarity Score
Afghanistan,94
Albania,50
Algeria,59
Andorra,105
Angola,24
Antigua and Barbuda,59
Armenia,47
Australia,34
Austria,89
Azerbaijan,36
Bahamas,53
Belarus,52
Belgium,27
Belize,34
Benin,135
Bosnia and Herzegovina,19
Brazil,13
Bulgaria,73
Burundi,44
Cambodia,181
Cameroon,112
Canada,35
Cape Verde,29
Central African Republic,144
Chad,78
Chile,48
Comoros,59
Congo,63
Costa Rica,33
Cote d'Ivoire,175
Croatia,46
Cuba,29
Cyprus,98
Czechia,46
Democratic Republic of Congo,154
Denmark,80
Djibouti,119
Dominica,154
Dominican Republic,47
Ecuador,6
Egypt,112
Equatorial Guinea,59
Eritrea,56
Estonia,100
Eswatini,46
Ethiopia,47
Finland,74
France,37
Gambia,46
Georgia,45
Germany,59
Ghana,128
Greece,128
Grenada,59
Guatemala,8
Guinea,40
Guinea-Bissau,59
Guyana,34
Haiti,72
Honduras,41
Hungary,110
India,6
International,59
Iran,43
Iraq,42
Ireland,34
Israel,10
Italy,64
Jamaica,32
Japan,73
Jordan,120
Kazakhstan,21
Kenya,50
Kosovo,49
Kyrgyzstan,13
Laos,150
Latvia,125
Lebanon,65
Lesotho,96
Liberia,57
Libya,26
Liechtenstein,47
Lithuania,73
Luxembourg,72
Madagascar,90
Malawi,78
Maldives,48
Mali,172
Malta,43
Marshall Islands,59
Mauritania,78
Mauritius,123
Mexico,69
Moldova,7
Monaco,35
Montenegro,48
Morocco,45
Mozambique,51
Myanmar,61
Namibia,91
Netherlands,60
Nicaragua,47
Niger,113
North Macedonia,48
Norway,106
Pakistan,73
Palestine,33
Papua New Guinea,131
Peru,44
Philippines,2
Portugal,8
Qatar,12
Romania,25
Russia,21
Saint Kitts and Nevis,59
Saint Lucia,55
Saint Vincent and the Grenadines,59
Samoa,59
San Marino,87
Sao Tome and Principe,58
Saudi Arabia,17
Senegal,130
Serbia,52
Seychelles,101
Sierra Leone,151
Slovakia,73
Slovenia,133
Solomon Islands,80
Somalia,136
South Africa,67
South Korea,109
South Sudan,102
Spain,22
Sri Lanka,86
Sudan,71
Suriname,75
Sweden,54
Switzerland,87
Syria,89
Tanzania,80
Thailand,119
Timor,116
Togo,127
Trinidad and Tobago,41
Tunisia,67
Turkey,35
Uganda,13
Ukraine,66
United Arab Emirates,26
United States,11
Uruguay,114
Vanuatu,129
Vatican,58
Venezuela,74
Vietnam,49
Yemen,141
Zambia,122
Zimbabwe,34
Paraguay,3
Bangladesh,26
Botswana,92
Gabon,19
Nigeria,53
Tajikistan,101
United Kingdom,9
Barbados,103
Fiji,91
Nepal,4
New Zealand,99
Uzbekistan,54
Argentina,8
Malaysia,71
Rwanda,22
Singapore,35
Bahrain,4
Bhutan,48
Taiwan,79
Indonesia,41
Bolivia,39
China,17
Kuwait,13
Oman,23
Panama,1
Colombia,29
El Salvador,9
Poland,65
Mongolia,53
Brunei,121
Iceland,67
Hong Kong,6
