Nation,Similarity Score
Argentina,7
Bahrain,5
Bangladesh,95
Barbados,46
Bhutan,126
Bolivia,99
Botswana,60
Brunei,39
Colombia,7
El Salvador,45
Fiji,91
Gabon,86
Iceland,32
Indonesia,58
Kuwait,20
Malaysia,66
Mongolia,117
Nepal,62
New Zealand,18
Nigeria,119
Oman,27
Panama,6
Paraguay,62
Poland,16
Rwanda,129
Singapore,58
Taiwan,30
Tajikistan,29
United Kingdom,28
Uzbekistan,74
Czechia,30
France,35
Germany,16
Moldova,8
Monaco,13
Philippines,87
Australia,88
Ecuador,26
India,66
Portugal,14
Hong Kong,37
Croatia,3
Finland,14
Georgia,23
Israel,21
Italy,28
Jamaica,83
Japan,37
Kyrgyzstan,55
Papua New Guinea,48
Qatar,7
South Korea,94
Uganda,141
Vietnam,114
Iraq,37
San Marino,12
Iran,30
Palestine,41
Albania,31
Hungary,14
Romania,8
Spain,23
Denmark,7
Kosovo,27
Slovakia,17
Austria,5
Azerbaijan,46
Belgium,3
Bulgaria,17
Greece,10
Latvia,15
Pakistan,75
Peru,23
Ukraine,25
Venezuela,103
Lithuania,10
Netherlands,1
Saudi Arabia,48
Serbia,28
Sri Lanka,42
Syria,85
Bosnia and Herzegovina,9
Guatemala,32
Honduras,17
Switzerland,9
Jordan,30
Lebanon,48
Dominican Republic,9
Haiti,62
Kazakhstan,60
Lesotho,64
Tunisia,35
Brazil,11
Burkina Faso,17
Madagascar,67
Slovenia,9
Liberia,128
Libya,45
Cote d'Ivoire,13
Democratic Republic of Congo,102
Algeria,109
Costa Rica,26
Egypt,88
Kenya,110
Mali,34
Mauritius,21
Russia,4
Senegal,25
Togo,72
Sudan,103
Vanuatu,36
Eswatini,53
Gambia,88
South Africa,8
United Arab Emirates,1
Afghanistan,72
Cambodia,35
Cameroon,45
Cape Verde,22
Central African Republic,57
Cuba,117
Eritrea,118
Ethiopia,151
Guinea,99
Guyana,77
Mauritania,27
Mexico,10
Namibia,18
Niger,30
South Sudan,110
Suriname,61
Thailand,53
Trinidad and Tobago,60
Uruguay,44
Zimbabwe,122
Timor,13
Benin,29
Belize,62
Dominica,19
Myanmar,144
Canada,33
Chad,93
Malawi,78
Mozambique,139
Solomon Islands,36
Somalia,42
Tanzania,28
Yemen,37
Zambia,51
Andorra,39
Nicaragua,2
Ghana,38
Norway,4
Seychelles,6
Luxembourg,13
Angola,147
Laos,12
Turkey,29
Congo,75
Morocco,23
Cyprus,28
Ireland,25
Sierra Leone,6
Sweden,24
Djibouti,33
Estonia,1
Chile,1
