Nation,Similarity Score
Afghanistan,102
Albania,63
Algeria,159
Andorra,26
Angola,147
Antigua and Barbuda,19
Armenia,19
Australia,94
Austria,25
Azerbaijan,124
Bahamas,19
Belarus,19
Belgium,19
Belize,73
Benin,40
Bosnia and Herzegovina,27
Brazil,26
Bulgaria,36
Burkina Faso,50
Burundi,12
Cambodia,25
Cameroon,42
Canada,78
Cape Verde,29
Central African Republic,29
Chad,154
Chile,27
Comoros,19
Congo,76
Costa Rica,34
Cote d'Ivoire,39
Croatia,34
Cuba,171
Cyprus,41
Czechia,5
Democratic Republic of Congo,79
Denmark,26
Djibouti,26
Dominica,28
Dominican Republic,50
Ecuador,40
Egypt,137
Equatorial Guinea,19
Eritrea,190
Estonia,22
Eswatini,121
Ethiopia,165
Finland,23
France,12
Gambia,100
Georgia,51
Germany,14
Ghana,56
Greece,56
Grenada,19
Guatemala,78
Guinea,86
Guinea-Bissau,19
Guyana,147
Haiti,103
Honduras,68
Hungary,36
India,73
International,19
Iran,26
Iraq,50
Ireland,42
Israel,20
Italy,8
Jamaica,102
Japan,11
Jordan,58
Kazakhstan,98
Kosovo,49
Kyrgyzstan,93
Laos,33
Latvia,42
Lebanon,67
Lesotho,95
Liberia,137
Libya,101
Liechtenstein,19
Lithuania,36
Luxembourg,25
Madagascar,69
Malawi,47
Maldives,19
Mali,24
Malta,18
Marshall Islands,19
Mauritania,24
Mauritius,42
Mexico,54
Moldova,16
Monaco,18
Montenegro,19
Morocco,74
Mozambique,110
Myanmar,184
Namibia,23
Netherlands,22
Nicaragua,23
Niger,19
North Macedonia,19
Norway,17
Pakistan,93
Palestine,48
Papua New Guinea,40
Peru,53
Philippines,116
Portugal,37
Qatar,29
Romania,27
Russia,35
Saint Kitts and Nevis,19
Saint Lucia,19
Saint Vincent and the Grenadines,19
Samoa,19
San Marino,27
Sao Tome and Principe,19
Saudi Arabia,47
Senegal,29
Serbia,61
Seychelles,25
Sierra Leone,30
Slovakia,47
Slovenia,42
Solomon Islands,14
Somalia,20
South Africa,93
South Korea,35
South Sudan,125
Spain,33
Sri Lanka,48
Sudan,125
Suriname,90
Sweden,37
Switzerland,23
Syria,132
Tanzania,32
Thailand,26
Timor,17
Togo,43
Trinidad and Tobago,110
Tunisia,73
Turkey,66
Uganda,168
Ukraine,55
United Arab Emirates,45
United States,19
Uruguay,28
Vanuatu,53
Vatican,19
Venezuela,153
Vietnam,83
Yemen,19
Zambia,28
Zimbabwe,182
Bangladesh,161
Barbados,54
Bhutan,152
Botswana,75
Gabon,125
Kuwait,14
Rwanda,154
Argentina,42
Colombia,55
Nigeria,115
Tajikistan,16
United Kingdom,42
Uzbekistan,83
Bahrain,9
Brunei,7
El Salvador,87
Fiji,71
Iceland,13
Indonesia,65
Malaysia,56
Nepal,90
New Zealand,32
Oman,41
Panama,10
Poland,30
Singapore,17
Taiwan,2
Paraguay,61
Mongolia,44
Bolivia,70
China,110
Hong Kong,14
