Nation,Similarity Score
Afghanistan,38
Albania,20
Algeria,28
Andorra,36
Angola,27
Antigua and Barbuda,14
Armenia,12
Australia,62
Austria,48
Azerbaijan,21
Bahamas,10
Belarus,56
Belgium,27
Belize,20
Benin,120
Bosnia and Herzegovina,32
Brazil,19
Bulgaria,74
Burkina Faso,101
Burundi,61
Cambodia,126
Cameroon,61
Canada,11
Cape Verde,31
Central African Republic,43
Chad,37
Chile,8
Comoros,16
Congo,51
Costa Rica,32
Cote d'Ivoire,113
Croatia,64
Cuba,33
Cyprus,26
Czechia,76
Democratic Republic of Congo,49
Denmark,22
Djibouti,51
Dominica,100
Dominican Republic,17
Ecuador,21
Egypt,16
Equatorial Guinea,16
Eritrea,34
Estonia,102
Eswatini,39
Ethiopia,16
Finland,124
France,17
Gambia,31
Georgia,52
Germany,35
Ghana,74
Greece,30
Grenada,15
Guatemala,54
Guinea,61
Guinea-Bissau,14
Guyana,37
Haiti,78
Honduras,33
Hungary,30
India,39
International,15
Iran,25
Iraq,18
Ireland,22
Israel,32
Italy,36
Jamaica,37
Japan,187
Jordan,30
Kazakhstan,37
Kenya,25
Kosovo,19
Kyrgyzstan,44
Laos,191
Latvia,63
Lebanon,11
Lesotho,54
Liberia,28
Libya,33
Liechtenstein,15
Lithuania,82
Luxembourg,38
Madagascar,65
Malawi,55
Maldives,11
Mali,84
Malta,14
Marshall Islands,15
Mauritania,79
Mauritius,88
Mexico,9
Moldova,10
Monaco,29
Montenegro,14
Morocco,30
Mozambique,40
Myanmar,17
Namibia,56
Netherlands,10
Nicaragua,68
Niger,112
North Macedonia,15
Norway,95
Pakistan,52
Palestine,28
Papua New Guinea,86
Peru,12
Philippines,47
Portugal,25
Qatar,20
Romania,35
Russia,20
Saint Kitts and Nevis,15
Saint Lucia,15
Saint Vincent and the Grenadines,15
Samoa,15
San Marino,111
Sao Tome and Principe,14
Saudi Arabia,34
Senegal,108
Serbia,56
Sierra Leone,126
Slovakia,72
Slovenia,44
Solomon Islands,154
Somalia,143
South Africa,41
South Korea,45
South Sudan,64
Spain,23
Sri Lanka,88
Sudan,50
Suriname,15
Sweden,21
Switzerland,51
Syria,41
Tanzania,113
Thailand,46
Timor,171
Togo,31
Trinidad and Tobago,33
Tunisia,105
Turkey,40
Uganda,76
Ukraine,22
United Arab Emirates,24
United States,18
Uruguay,115
Vanuatu,57
Vatican,15
Venezuela,13
Vietnam,42
Yemen,136
Zambia,94
Zimbabwe,29
Argentina,35
Bahrain,30
Barbados,113
Brunei,152
Colombia,23
El Salvador,60
Fiji,67
Malaysia,48
New Zealand,181
Oman,58
Panama,14
Uzbekistan,88
Gabon,22
Kuwait,15
Nigeria,37
Paraguay,29
Poland,37
Tajikistan,113
United Kingdom,17
Bangladesh,42
Bhutan,23
Botswana,37
Iceland,64
Indonesia,49
Nepal,56
Rwanda,46
Singapore,58
Taiwan,162
Mongolia,48
Bolivia,2
China,6
Hong Kong,11
