Nation,Similarity Score
Afghanistan,31
Albania,43
Algeria,38
Andorra,46
Angola,18
Antigua and Barbuda,170
Armenia,144
Australia,2
Austria,57
Azerbaijan,31
Bahamas,184
Belarus,91
Belgium,25
Belize,44
Benin,19
Bosnia and Herzegovina,45
Brazil,23
Bulgaria,33
Burkina Faso,43
Burundi,104
Cambodia,39
Cameroon,45
Canada,27
Cape Verde,33
Central African Republic,46
Chad,39
Chile,47
Comoros,171
Congo,37
Costa Rica,39
Cote d'Ivoire,44
Croatia,32
Cuba,5
Cyprus,58
Czechia,25
Democratic Republic of Congo,35
Denmark,56
Djibouti,45
Dominica,51
Dominican Republic,34
Ecuador,9
Egypt,44
Equatorial Guinea,167
Eritrea,43
Estonia,69
Eswatini,15
Ethiopia,28
Finland,5
France,17
Gambia,16
Georgia,21
Germany,17
Ghana,28
Greece,48
Grenada,170
Guatemala,5
Guinea,4
Guinea-Bissau,168
Guyana,16
Haiti,26
Honduras,37
Hungary,58
India,3
International,171
Iran,34
Iraq,38
Ireland,32
Israel,14
Italy,13
Jamaica,9
Japan,13
Jordan,54
Kazakhstan,7
Kenya,18
Kosovo,54
Kyrgyzstan,7
Laos,52
Latvia,33
Lebanon,59
Lesotho,36
Liberia,7
Libya,38
Liechtenstein,182
Lithuania,43
Luxembourg,53
Madagascar,45
Malawi,20
Maldives,148
Mali,45
Marshall Islands,171
Mauritania,15
Mauritius,55
Mexico,40
Moldova,34
Monaco,89
Montenegro,171
Morocco,43
Mozambique,20
Myanmar,27
Namibia,48
Netherlands,71
Nicaragua,99
Niger,54
North Macedonia,190
Norway,13
Pakistan,17
Palestine,53
Papua New Guinea,4
Peru,44
Philippines,1
Portugal,25
Qatar,18
Romania,50
Russia,22
Saint Kitts and Nevis,174
Saint Lucia,172
Saint Vincent and the Grenadines,172
Samoa,171
San Marino,34
Sao Tome and Principe,163
Saudi Arabia,7
Senegal,44
Serbia,28
Seychelles,14
Sierra Leone,47
Slovakia,57
Slovenia,57
Solomon Islands,17
Somalia,46
South Africa,24
South Korea,8
South Sudan,33
Spain,27
Sri Lanka,6
Sudan,6
Suriname,45
Sweden,44
Switzerland,40
Syria,26
Tanzania,36
Thailand,36
Timor,10
Togo,45
Trinidad and Tobago,10
Tunisia,54
Turkey,10
Uganda,6
Ukraine,72
United Arab Emirates,41
United States,41
Uruguay,49
Vanuatu,50
Vatican,167
Venezuela,31
Vietnam,6
Yemen,45
Zambia,29
Zimbabwe,5
Paraguay,12
Tajikistan,14
Iceland,24
United Kingdom,36
Taiwan,19
New Zealand,8
Bahrain,12
Colombia,26
Panama,37
Barbados,2
Singapore,1
Bolivia,4
Kuwait,24
Argentina,26
Botswana,8
Oman,13
Poland,13
Nepal,8
