Nation,Similarity Score
Afghanistan,55
Albania,26
Algeria,32
Andorra,101
Angola,32
Antigua and Barbuda,21
Armenia,20
Australia,74
Austria,105
Azerbaijan,31
Bahamas,20
Belarus,25
Belgium,28
Belize,61
Bosnia and Herzegovina,19
Brazil,33
Bulgaria,129
Burkina Faso,135
Burundi,25
Cambodia,180
Cameroon,117
Canada,33
Cape Verde,40
Central African Republic,117
Chad,41
Chile,24
Comoros,21
Congo,74
Costa Rica,52
Cote d'Ivoire,99
Croatia,45
Cuba,44
Cyprus,62
Czechia,84
Democratic Republic of Congo,110
Denmark,58
Djibouti,115
Dominica,119
Dominican Republic,28
Ecuador,13
Egypt,41
Equatorial Guinea,21
Eritrea,26
Estonia,93
Eswatini,69
Ethiopia,62
Finland,117
France,41
Gambia,68
Georgia,19
Germany,51
Ghana,151
Greece,73
Grenada,21
Guatemala,28
Guinea,85
Guinea-Bissau,21
Guyana,28
Haiti,105
Honduras,25
Hungary,84
India,9
International,21
Iran,38
Iraq,18
Ireland,59
Israel,11
Italy,43
Jamaica,22
Japan,111
Jordan,57
Kazakhstan,19
Kenya,40
Kosovo,24
Kyrgyzstan,10
Laos,140
Latvia,150
Lebanon,42
Lesotho,86
Liberia,55
Libya,23
Liechtenstein,20
Lithuania,79
Luxembourg,68
Madagascar,104
Malawi,102
Maldives,19
Mali,180
Malta,19
Marshall Islands,21
Mauritania,73
Mauritius,49
Mexico,19
Moldova,11
Monaco,16
Montenegro,19
Morocco,19
Mozambique,70
Myanmar,46
Namibia,99
Netherlands,49
Nicaragua,41
Niger,83
North Macedonia,19
Norway,148
Pakistan,60
Palestine,24
Papua New Guinea,168
Peru,25
Philippines,3
Portugal,12
Qatar,14
Romania,31
Russia,19
Saint Kitts and Nevis,21
Saint Lucia,21
Saint Vincent and the Grenadines,21
Samoa,21
San Marino,89
Sao Tome and Principe,21
Saudi Arabia,42
Senegal,147
Serbia,78
Seychelles,120
Sierra Leone,128
Slovakia,126
Slovenia,106
Solomon Islands,139
Somalia,137
South Africa,54
South Korea,118
South Sudan,72
Spain,33
Sri Lanka,88
Sudan,70
Suriname,39
Sweden,43
Switzerland,104
Syria,99
Tanzania,84
Thailand,137
Timor,127
Togo,138
Trinidad and Tobago,35
Tunisia,63
Turkey,41
Uganda,37
Ukraine,42
United Arab Emirates,46
United States,19
Uruguay,141
Vanuatu,67
Vatican,21
Venezuela,31
Vietnam,61
Yemen,119
Zambia,184
Zimbabwe,21
Colombia,12
Panama,11
Paraguay,5
Poland,66
Argentina,8
Nigeria,64
Tajikistan,103
United Kingdom,16
Uzbekistan,90
Bahrain,5
Bangladesh,16
Barbados,97
Bhutan,19
Botswana,62
Brunei,135
El Salvador,25
Fiji,90
Gabon,31
Iceland,83
Indonesia,54
Kuwait,2
Malaysia,80
Nepal,9
New Zealand,64
Oman,23
Rwanda,22
Singapore,72
Taiwan,56
China,29
Mongolia,83
Hong Kong,35
Bolivia,2
