Nation,Similarity Score
Afghanistan,41
Albania,27
Algeria,110
Andorra,30
Angola,122
Antigua and Barbuda,6
Armenia,6
Australia,150
Austria,27
Azerbaijan,66
Bahamas,6
Belarus,6
Belgium,32
Belize,60
Benin,61
Bosnia and Herzegovina,36
Brazil,9
Bulgaria,21
Burkina Faso,49
Burundi,6
Cambodia,43
Cameroon,105
Canada,33
Cape Verde,18
Central African Republic,66
Chad,78
Chile,15
Comoros,6
Congo,96
Costa Rica,60
Cote d'Ivoire,66
Croatia,48
Cuba,104
Cyprus,53
Czechia,16
Democratic Republic of Congo,57
Denmark,49
Djibouti,85
Dominica,75
Dominican Republic,15
Ecuador,19
Egypt,77
Equatorial Guinea,6
Eritrea,92
Estonia,22
Eswatini,76
Ethiopia,117
Finland,15
France,54
Gambia,101
Georgia,98
Germany,42
Ghana,86
Greece,64
Grenada,6
Guatemala,53
Guinea,88
Guinea-Bissau,6
Guyana,46
Haiti,69
Honduras,25
Hungary,84
India,31
International,6
Iran,22
Iraq,37
Ireland,36
Israel,31
Italy,77
Jamaica,67
Japan,47
Jordan,56
Kazakhstan,51
Kenya,83
Kosovo,24
Kyrgyzstan,61
Laos,35
Latvia,59
Lebanon,51
Lesotho,131
Liberia,90
Libya,23
Liechtenstein,6
Lithuania,40
Luxembourg,20
Madagascar,118
Malawi,111
Maldives,6
Mali,79
Malta,6
Marshall Islands,6
Mauritania,31
Mauritius,33
Mexico,21
Moldova,11
Monaco,34
Montenegro,6
Morocco,36
Mozambique,71
Myanmar,88
Namibia,78
Netherlands,35
Nicaragua,6
Niger,17
North Macedonia,6
Norway,27
Pakistan,90
Palestine,29
Papua New Guinea,103
Peru,21
Philippines,52
Portugal,15
Qatar,11
Romania,22
Russia,13
Saint Kitts and Nevis,6
Saint Lucia,6
Saint Vincent and the Grenadines,6
Samoa,6
San Marino,27
Sao Tome and Principe,6
Saudi Arabia,69
Senegal,96
Serbia,22
Seychelles,42
Sierra Leone,86
Slovakia,48
Slovenia,32
Solomon Islands,42
Somalia,57
South Africa,46
South Korea,130
South Sudan,118
Spain,37
Sri Lanka,85
Sudan,73
Suriname,75
Sweden,44
Switzerland,28
Syria,99
Tanzania,7
Thailand,133
Timor,37
Togo,139
Trinidad and Tobago,67
Tunisia,36
Turkey,43
Uganda,132
Ukraine,27
United Arab Emirates,16
United States,9
Uruguay,70
Vanuatu,74
Vatican,6
Venezuela,44
Yemen,47
Zambia,79
Zimbabwe,105
Bangladesh,80
Bhutan,99
Botswana,101
Iceland,18
Indonesia,136
Nepal,51
Rwanda,136
Singapore,69
Taiwan,16
Brunei,66
El Salvador,80
Malaysia,97
Argentina,14
Bahrain,5
Barbados,77
Fiji,121
New Zealand,28
Nigeria,95
Oman,39
Uzbekistan,68
United Kingdom,30
Bolivia,49
China,114
Mongolia,125
Hong Kong,38
Kuwait,9
Paraguay,25
Poland,38
Panama,7
Colombia,23
Gabon,59
Tajikistan,42
