Nation,Similarity Score
Afghanistan,50
Albania,57
Algeria,34
Andorra,61
Angola,26
Antigua and Barbuda,26
Armenia,26
Australia,84
Austria,94
Azerbaijan,69
Bahamas,30
Belarus,60
Belgium,48
Belize,65
Benin,150
Bosnia and Herzegovina,42
Brazil,53
Bulgaria,117
Burkina Faso,125
Burundi,17
Cambodia,115
Cameroon,106
Canada,75
Cape Verde,41
Central African Republic,97
Chad,32
Chile,48
Comoros,23
Congo,32
Costa Rica,66
Cote d'Ivoire,95
Croatia,62
Cuba,26
Cyprus,112
Czechia,51
Democratic Republic of Congo,84
Denmark,122
Djibouti,76
Dominica,101
Dominican Republic,36
Ecuador,36
Egypt,37
Equatorial Guinea,23
Eritrea,24
Estonia,98
Eswatini,33
Ethiopia,49
Finland,99
France,46
Gambia,36
Georgia,60
Germany,99
Ghana,124
Greece,117
Grenada,23
Guatemala,17
Guinea,28
Guinea-Bissau,23
Guyana,29
Haiti,56
Honduras,34
Hungary,145
India,14
International,23
Iran,69
Iraq,30
Ireland,46
Israel,22
Italy,78
Jamaica,28
Japan,44
Jordan,90
Kazakhstan,24
Kenya,42
Kosovo,43
Kyrgyzstan,30
Laos,72
Lebanon,50
Lesotho,74
Liberia,24
Libya,33
Liechtenstein,29
Lithuania,88
Luxembourg,43
Madagascar,51
Malawi,87
Maldives,34
Mali,161
Malta,33
Marshall Islands,23
Mauritania,61
Mauritius,49
Mexico,31
Moldova,34
Monaco,31
Montenegro,21
Morocco,56
Mozambique,62
Myanmar,47
Namibia,95
Netherlands,54
Nicaragua,39
Niger,49
North Macedonia,28
Norway,125
Pakistan,60
Palestine,44
Papua New Guinea,128
Peru,33
Philippines,2
Portugal,11
Qatar,34
Romania,33
Russia,46
Saint Kitts and Nevis,23
Saint Lucia,25
Saint Vincent and the Grenadines,23
Samoa,23
San Marino,52
Sao Tome and Principe,24
Saudi Arabia,17
Senegal,99
Serbia,60
Seychelles,63
Sierra Leone,102
Slovakia,115
Slovenia,87
Solomon Islands,64
Somalia,86
South Africa,56
South Korea,107
South Sudan,50
Spain,31
Sri Lanka,102
Sudan,31
Suriname,36
Sweden,45
Switzerland,76
Syria,54
Tanzania,55
Thailand,117
Timor,81
Togo,135
Trinidad and Tobago,54
Tunisia,53
Turkey,60
Uganda,10
Ukraine,51
United Arab Emirates,58
United States,16
Uruguay,125
Vanuatu,63
Vatican,23
Venezuela,33
Vietnam,59
Yemen,93
Zambia,98
Zimbabwe,19
Panama,42
Argentina,17
Colombia,26
Nigeria,10
Poland,80
Tajikistan,84
United Kingdom,14
Uzbekistan,30
Bahrain,22
Bangladesh,8
Barbados,76
Bhutan,13
Botswana,78
Brunei,115
El Salvador,16
Fiji,54
Gabon,22
Iceland,59
Indonesia,54
Kuwait,17
Malaysia,108
Nepal,16
New Zealand,33
Oman,16
Rwanda,11
Singapore,21
Taiwan,19
Paraguay,23
Bolivia,3
China,15
Mongolia,61
Hong Kong,4
