Nation,Similarity Score
Afghanistan,111
Albania,58
Algeria,60
Andorra,26
Angola,102
Antigua and Barbuda,10
Armenia,7
Australia,64
Austria,8
Azerbaijan,46
Bahamas,8
Belarus,7
Belgium,22
Belize,82
Benin,70
Bosnia and Herzegovina,31
Brazil,61
Bulgaria,36
Burkina Faso,71
Burundi,56
Cambodia,45
Cameroon,90
Canada,53
Cape Verde,50
Central African Republic,94
Chad,84
Chile,12
Comoros,10
Congo,115
Costa Rica,51
Cote d'Ivoire,79
Croatia,24
Cuba,129
Cyprus,39
Czechia,9
Democratic Republic of Congo,145
Denmark,11
Djibouti,62
Dominica,56
Dominican Republic,15
Ecuador,71
Egypt,106
Equatorial Guinea,10
Eritrea,93
Estonia,18
Eswatini,97
Ethiopia,105
Finland,36
France,29
Gambia,99
Georgia,40
Germany,39
Ghana,70
Greece,36
Grenada,10
Guatemala,59
Guinea,155
Guinea-Bissau,10
Guyana,96
Haiti,105
Honduras,26
Hungary,35
India,52
International,10
Iran,12
Iraq,42
Ireland,60
Israel,14
Italy,13
Jamaica,100
Japan,39
Jordan,44
Kazakhstan,69
Kenya,125
Kosovo,35
Kyrgyzstan,63
Laos,52
Latvia,31
Lebanon,53
Lesotho,96
Liberia,201
Libya,94
Liechtenstein,8
Lithuania,21
Luxembourg,17
Madagascar,119
Malawi,104
Maldives,6
Mali,65
Malta,6
Marshall Islands,10
Mauritania,98
Mauritius,54
Mexico,25
Moldova,48
Monaco,31
Montenegro,7
Morocco,61
Mozambique,106
Myanmar,120
Namibia,49
Netherlands,7
Nicaragua,19
Niger,40
North Macedonia,7
Norway,27
Pakistan,77
Palestine,35
Papua New Guinea,91
Peru,11
Philippines,45
Portugal,34
Qatar,20
Romania,40
Russia,45
Saint Kitts and Nevis,10
Saint Lucia,9
Saint Vincent and the Grenadines,10
Samoa,10
San Marino,25
Sao Tome and Principe,9
Saudi Arabia,51
Senegal,77
Serbia,39
Seychelles,50
Sierra Leone,59
Slovakia,20
Slovenia,23
Solomon Islands,61
Somalia,54
South Africa,50
South Korea,69
South Sudan,161
Spain,39
Sri Lanka,56
Suriname,62
Sweden,36
Switzerland,16
Syria,137
Tanzania,23
Thailand,73
Timor,83
Togo,64
Trinidad and Tobago,87
Tunisia,40
Turkey,24
Uganda,95
Ukraine,26
United Arab Emirates,15
United States,41
Uruguay,53
Vanuatu,84
Vatican,10
Venezuela,80
Vietnam,73
Yemen,56
Zambia,54
Zimbabwe,120
Gabon,84
Kuwait,27
Nigeria,171
Paraguay,87
Poland,66
Tajikistan,51
United Kingdom,48
Argentina,42
Bahrain,17
Barbados,67
Colombia,60
El Salvador,58
Fiji,90
New Zealand,56
Oman,28
Panama,42
Uzbekistan,104
Bangladesh,57
Bhutan,90
Botswana,65
Rwanda,71
Brunei,37
Iceland,4
Malaysia,56
Nepal,68
Indonesia,60
Singapore,46
Mongolia,85
Bolivia,24
China,103
Hong Kong,52
Taiwan,30
