Nation,Similarity Score
Afghanistan,43
Albania,54
Algeria,29
Andorra,76
Angola,33
Antigua and Barbuda,19
Armenia,45
Australia,58
Austria,129
Azerbaijan,39
Bahamas,23
Belarus,47
Belgium,50
Belize,61
Benin,129
Bosnia and Herzegovina,51
Brazil,59
Burkina Faso,73
Burundi,26
Cambodia,98
Cameroon,63
Canada,36
Cape Verde,49
Central African Republic,61
Chad,20
Chile,30
Comoros,17
Congo,21
Costa Rica,71
Cote d'Ivoire,67
Croatia,84
Cuba,42
Cyprus,54
Czechia,113
Democratic Republic of Congo,41
Denmark,67
Djibouti,29
Dominica,68
Dominican Republic,22
Ecuador,27
Egypt,20
Equatorial Guinea,17
Eritrea,21
Estonia,106
Eswatini,40
Ethiopia,35
Finland,112
France,36
Gambia,54
Georgia,36
Germany,65
Ghana,69
Greece,80
Grenada,17
Guatemala,23
Guinea,35
Guinea-Bissau,17
Guyana,30
Haiti,37
Honduras,24
Hungary,101
India,27
International,17
Iran,77
Iraq,26
Ireland,53
Israel,17
Italy,74
Jamaica,41
Japan,67
Jordan,67
Kazakhstan,24
Kenya,36
Kosovo,41
Kyrgyzstan,29
Laos,87
Latvia,117
Lebanon,55
Lesotho,45
Liberia,27
Libya,38
Liechtenstein,33
Lithuania,106
Luxembourg,67
Madagascar,36
Malawi,58
Maldives,29
Mali,91
Malta,33
Marshall Islands,17
Mauritania,78
Mauritius,48
Mexico,30
Moldova,38
Monaco,35
Montenegro,27
Morocco,33
Mozambique,54
Myanmar,26
Namibia,83
Netherlands,55
Nicaragua,37
Niger,70
North Macedonia,56
Norway,125
Pakistan,38
Palestine,35
Papua New Guinea,69
Peru,25
Philippines,7
Portugal,54
Qatar,28
Romania,90
Russia,80
Saint Kitts and Nevis,17
Saint Lucia,17
Saint Vincent and the Grenadines,17
Samoa,17
San Marino,64
Sao Tome and Principe,17
Saudi Arabia,36
Senegal,77
Serbia,85
Seychelles,74
Sierra Leone,60
Slovakia,129
Slovenia,95
Solomon Islands,88
Somalia,77
South Africa,29
South Korea,43
South Sudan,37
Spain,40
Sri Lanka,59
Sudan,36
Suriname,34
Sweden,56
Switzerland,117
Syria,33
Tanzania,58
Thailand,59
Timor,92
Togo,69
Trinidad and Tobago,42
Tunisia,61
Turkey,48
Uganda,20
Ukraine,57
United Arab Emirates,73
United States,62
Uruguay,87
Vanuatu,50
Vatican,17
Venezuela,30
Vietnam,21
Yemen,63
Zambia,84
Zimbabwe,21
Colombia,35
Kuwait,30
Panama,26
Paraguay,24
Poland,106
Argentina,20
Nigeria,12
Tajikistan,47
United Kingdom,27
Uzbekistan,35
Bahrain,19
Bangladesh,15
Barbados,42
Bhutan,14
Botswana,42
Brunei,74
El Salvador,19
Fiji,14
Gabon,46
Iceland,76
Indonesia,31
Malaysia,66
Nepal,25
New Zealand,51
Oman,20
Rwanda,20
Singapore,34
Taiwan,38
Bolivia,6
China,17
Mongolia,39
Hong Kong,2
