Nation,Similarity Score
Afghanistan,31
Albania,38
Algeria,75
Andorra,31
Angola,53
Antigua and Barbuda,9
Armenia,12
Australia,91
Austria,48
Azerbaijan,73
Bahamas,10
Belarus,12
Belgium,39
Belize,44
Benin,41
Bosnia and Herzegovina,43
Brazil,37
Bulgaria,48
Burkina Faso,35
Burundi,11
Cambodia,43
Cameroon,47
Canada,103
Cape Verde,52
Central African Republic,68
Chad,73
Chile,49
Comoros,9
Congo,33
Costa Rica,36
Cote d'Ivoire,65
Croatia,38
Cuba,60
Cyprus,66
Czechia,68
Democratic Republic of Congo,37
Denmark,92
Djibouti,61
Dominica,32
Dominican Republic,61
Ecuador,38
Egypt,66
Equatorial Guinea,9
Eritrea,49
Estonia,29
Eswatini,51
Ethiopia,45
Finland,62
France,40
Gambia,66
Georgia,67
Germany,86
Ghana,59
Greece,68
Grenada,9
Guatemala,41
Guinea,39
Guinea-Bissau,9
Guyana,60
Haiti,29
Honduras,33
Hungary,59
India,55
International,9
Iran,66
Iraq,20
Ireland,67
Israel,82
Italy,88
Jamaica,103
Japan,40
Jordan,42
Kazakhstan,84
Kenya,66
Kosovo,40
Kyrgyzstan,68
Laos,13
Latvia,60
Lebanon,43
Lesotho,31
Liberia,29
Libya,19
Liechtenstein,13
Lithuania,37
Luxembourg,28
Madagascar,41
Malawi,36
Maldives,12
Mali,42
Malta,10
Marshall Islands,9
Mauritania,38
Mauritius,24
Mexico,71
Moldova,45
Monaco,26
Montenegro,10
Morocco,44
Mozambique,40
Myanmar,64
Namibia,36
Netherlands,61
Nicaragua,11
Niger,11
North Macedonia,12
Norway,61
Pakistan,92
Palestine,13
Papua New Guinea,40
Peru,34
Philippines,69
Portugal,55
Qatar,48
Romania,74
Russia,44
Saint Kitts and Nevis,9
Saint Lucia,10
Saint Vincent and the Grenadines,9
Samoa,9
San Marino,27
Sao Tome and Principe,9
Saudi Arabia,53
Senegal,38
Serbia,68
Seychelles,40
Sierra Leone,28
Slovakia,37
Slovenia,61
Solomon Islands,21
Somalia,14
South Africa,49
South Korea,58
South Sudan,22
Spain,67
Sri Lanka,42
Sudan,24
Suriname,38
Sweden,66
Switzerland,63
Syria,52
Tanzania,17
Thailand,59
Timor,20
Togo,54
Trinidad and Tobago,74
Tunisia,31
Uganda,67
Ukraine,38
United Arab Emirates,63
United States,27
Uruguay,24
Vanuatu,40
Vatican,9
Venezuela,55
Vietnam,43
Yemen,28
Zambia,56
Zimbabwe,58
Argentina,14
Bahrain,54
Barbados,51
Colombia,27
Gabon,65
Kuwait,23
Nigeria,20
Panama,46
Paraguay,23
Poland,72
Tajikistan,54
United Kingdom,55
Uzbekistan,58
Brunei,56
El Salvador,54
Fiji,72
Iceland,69
Indonesia,81
Malaysia,98
Nepal,53
New Zealand,35
Oman,60
Singapore,64
Taiwan,25
Bangladesh,78
Bhutan,64
Botswana,53
Rwanda,56
Mongolia,45
Bolivia,48
China,29
Hong Kong,2
