Nation,Similarity Score
Afghanistan,46
Albania,40
Algeria,54
Andorra,92
Angola,35
Antigua and Barbuda,54
Armenia,57
Australia,38
Austria,45
Azerbaijan,40
Bahamas,55
Belarus,63
Belgium,26
Belize,31
Benin,115
Bosnia and Herzegovina,45
Brazil,21
Bulgaria,29
Burkina Faso,119
Burundi,11
Cambodia,117
Cameroon,165
Canada,49
Cape Verde,29
Central African Republic,151
Chad,74
Chile,63
Comoros,55
Congo,136
Costa Rica,22
Cote d'Ivoire,88
Croatia,40
Cuba,27
Cyprus,128
Czechia,8
Democratic Republic of Congo,123
Denmark,90
Dominica,91
Dominican Republic,73
Ecuador,38
Egypt,112
Equatorial Guinea,57
Eritrea,71
Estonia,52
Eswatini,58
Ethiopia,50
Finland,24
France,38
Gambia,40
Georgia,83
Germany,70
Ghana,155
Greece,70
Grenada,55
Guatemala,54
Guinea,60
Guinea-Bissau,55
Guyana,17
Haiti,99
Honduras,75
Hungary,96
India,21
International,55
Iran,43
Iraq,48
Ireland,30
Israel,18
Italy,68
Jamaica,23
Japan,51
Jordan,107
Kazakhstan,27
Kenya,26
Kosovo,79
Kyrgyzstan,30
Laos,101
Latvia,76
Lebanon,27
Lesotho,126
Liberia,67
Libya,48
Liechtenstein,52
Lithuania,39
Luxembourg,66
Madagascar,140
Malawi,129
Maldives,55
Mali,175
Malta,45
Marshall Islands,55
Mauritania,24
Mauritius,58
Mexico,62
Moldova,28
Monaco,4
Montenegro,56
Morocco,76
Mozambique,68
Myanmar,36
Namibia,96
Netherlands,55
Nicaragua,34
Niger,58
North Macedonia,57
Norway,31
Pakistan,109
Palestine,59
Papua New Guinea,131
Peru,72
Philippines,29
Portugal,25
Qatar,26
Romania,16
Russia,29
Saint Kitts and Nevis,55
Saint Lucia,54
Saint Vincent and the Grenadines,54
Samoa,55
San Marino,60
Sao Tome and Principe,57
Saudi Arabia,66
Senegal,118
Serbia,92
Seychelles,51
Sierra Leone,97
Slovakia,28
Slovenia,86
Solomon Islands,73
Somalia,111
South Africa,56
South Korea,135
South Sudan,74
Spain,42
Sri Lanka,71
Sudan,62
Suriname,70
Sweden,96
Switzerland,48
Syria,112
Tanzania,38
Thailand,163
Timor,24
Togo,174
Trinidad and Tobago,42
Tunisia,62
Turkey,61
Uganda,44
Ukraine,62
United Arab Emirates,48
United States,25
Uruguay,116
Vanuatu,82
Vatican,54
Venezuela,38
Vietnam,85
Yemen,106
Zambia,151
Zimbabwe,17
Paraguay,27
Tajikistan,85
Bhutan,21
New Zealand,31
Nigeria,68
Singapore,111
Taiwan,9
United Kingdom,18
Indonesia,69
Rwanda,27
Barbados,83
Botswana,87
Brunei,69
Colombia,14
Mongolia,85
Poland,25
Argentina,24
El Salvador,56
Nepal,25
Uzbekistan,100
Bangladesh,20
Bolivia,15
Fiji,133
Oman,25
Kuwait,18
Panama,18
Bahrain,13
Gabon,25
Iceland,24
Malaysia,73
China,33
Hong Kong,38
