Nation,Similarity Score
Afghanistan,40
Albania,65
Algeria,48
Andorra,70
Angola,28
Antigua and Barbuda,38
Armenia,61
Australia,38
Austria,69
Azerbaijan,41
Bahamas,42
Belarus,68
Belgium,38
Belize,47
Benin,43
Bosnia and Herzegovina,34
Brazil,49
Bulgaria,56
Burkina Faso,54
Burundi,11
Cambodia,61
Cameroon,90
Canada,102
Cape Verde,41
Central African Republic,80
Chad,62
Chile,83
Comoros,38
Congo,88
Costa Rica,40
Cote d'Ivoire,55
Croatia,29
Cuba,27
Cyprus,83
Czechia,27
Democratic Republic of Congo,70
Denmark,86
Djibouti,96
Dominica,46
Dominican Republic,71
Ecuador,48
Egypt,80
Equatorial Guinea,40
Eritrea,46
Estonia,62
Eswatini,51
Ethiopia,42
Finland,25
France,35
Gambia,42
Georgia,37
Germany,61
Ghana,76
Greece,67
Grenada,38
Guatemala,39
Guinea,35
Guinea-Bissau,39
Guyana,29
Haiti,51
Honduras,64
Hungary,69
India,24
International,38
Iran,97
Iraq,45
Ireland,50
Israel,26
Italy,56
Jamaica,25
Japan,16
Jordan,76
Kazakhstan,19
Kenya,37
Kosovo,71
Kyrgyzstan,23
Laos,46
Latvia,45
Lebanon,42
Lesotho,81
Liberia,55
Libya,36
Liechtenstein,47
Lithuania,61
Luxembourg,74
Madagascar,75
Malawi,78
Maldives,51
Mali,66
Malta,44
Marshall Islands,38
Mauritania,24
Mauritius,45
Mexico,67
Moldova,57
Monaco,16
Montenegro,48
Morocco,67
Mozambique,53
Myanmar,36
Namibia,77
Netherlands,79
Nicaragua,35
Niger,44
North Macedonia,54
Norway,29
Pakistan,65
Palestine,48
Papua New Guinea,38
Peru,86
Philippines,19
Portugal,71
Qatar,33
Romania,47
Russia,80
Saint Kitts and Nevis,38
Saint Lucia,38
Saint Vincent and the Grenadines,38
Samoa,38
San Marino,51
Sao Tome and Principe,41
Saudi Arabia,95
Senegal,60
Serbia,95
Seychelles,21
Sierra Leone,47
Slovakia,30
Slovenia,69
Solomon Islands,28
Somalia,54
South Africa,56
South Korea,50
South Sudan,51
Spain,56
Sri Lanka,21
Sudan,36
Suriname,68
Switzerland,76
Syria,71
Tanzania,24
Thailand,76
Timor,13
Togo,84
Trinidad and Tobago,41
Tunisia,48
Turkey,66
Uganda,26
Ukraine,72
United Arab Emirates,94
United States,64
Uruguay,57
Vanuatu,54
Vatican,38
Venezuela,58
Vietnam,44
Yemen,49
Zambia,70
Zimbabwe,17
Argentina,16
Nigeria,51
United Kingdom,62
Bangladesh,16
Botswana,50
Colombia,26
Gabon,46
Tajikistan,20
Barbados,26
Fiji,49
New Zealand,7
Oman,39
Panama,63
Uzbekistan,44
Iceland,32
Bahrain,36
Bhutan,19
Indonesia,47
Malaysia,27
Singapore,86
Taiwan,5
Rwanda,17
Brunei,18
Mongolia,44
Nepal,15
Poland,26
Kuwait,35
Bolivia,27
El Salvador,28
Paraguay,16
China,24
Hong Kong,19
