Nation,Similarity Score
Afghanistan,57
Algeria,60
Andorra,28
Angola,56
Antigua and Barbuda,23
Armenia,31
Australia,12
Austria,42
Azerbaijan,86
Bahamas,34
Belarus,53
Belgium,61
Belize,88
Benin,26
Bosnia and Herzegovina,65
Brazil,48
Bulgaria,54
Burkina Faso,50
Burundi,25
Cambodia,23
Cameroon,32
Canada,76
Cape Verde,64
Central African Republic,35
Chad,61
Chile,48
Comoros,22
Congo,72
Costa Rica,56
Cote d'Ivoire,53
Croatia,59
Cuba,31
Cyprus,85
Czechia,28
Democratic Republic of Congo,51
Denmark,83
Djibouti,40
Dominica,41
Dominican Republic,70
Ecuador,91
Egypt,84
Equatorial Guinea,23
Eritrea,45
Estonia,49
Eswatini,103
Ethiopia,34
Finland,12
France,40
Gambia,64
Georgia,55
Germany,48
Ghana,38
Greece,97
Grenada,22
Guatemala,74
Guinea,32
Guinea-Bissau,22
Guyana,86
Haiti,81
Honduras,87
Hungary,54
India,89
International,22
Iran,118
Iraq,94
Ireland,70
Israel,47
Italy,42
Jamaica,79
Japan,11
Jordan,59
Kazakhstan,82
Kenya,63
Kosovo,119
Kyrgyzstan,83
Laos,31
Latvia,57
Lebanon,104
Lesotho,68
Liberia,76
Libya,103
Liechtenstein,25
Lithuania,65
Luxembourg,29
Madagascar,45
Malawi,41
Maldives,29
Mali,23
Malta,43
Marshall Islands,22
Mauritania,54
Mauritius,49
Mexico,99
Moldova,71
Monaco,45
Montenegro,27
Morocco,121
Mozambique,45
Myanmar,45
Namibia,68
Netherlands,65
Nicaragua,35
Niger,22
North Macedonia,34
Norway,38
Pakistan,70
Palestine,129
Papua New Guinea,13
Peru,48
Philippines,63
Portugal,62
Qatar,47
Romania,81
Russia,134
Saint Kitts and Nevis,22
Saint Lucia,23
Saint Vincent and the Grenadines,22
Samoa,22
San Marino,41
Sao Tome and Principe,22
Saudi Arabia,65
Senegal,38
Serbia,59
Seychelles,20
Sierra Leone,36
Slovakia,48
Slovenia,52
Solomon Islands,37
Somalia,22
South Africa,66
South Korea,26
South Sudan,51
Spain,43
Sri Lanka,32
Sudan,58
Suriname,62
Sweden,65
Switzerland,44
Syria,72
Tanzania,16
Thailand,27
Timor,19
Togo,32
Trinidad and Tobago,71
Tunisia,76
Turkey,38
Uganda,43
Ukraine,123
United Arab Emirates,76
United States,25
Uruguay,23
Vanuatu,45
Vatican,22
Venezuela,105
Vietnam,27
Yemen,24
Zambia,27
Zimbabwe,76
Colombia,61
Kuwait,46
Panama,54
Paraguay,91
Poland,58
Argentina,52
Nigeria,52
Tajikistan,13
United Kingdom,47
Uzbekistan,62
Bahrain,18
Bangladesh,72
Barbados,39
Bhutan,46
Botswana,45
Brunei,3
El Salvador,63
Fiji,49
Gabon,28
Iceland,16
Indonesia,19
Malaysia,11
Nepal,68
New Zealand,15
Oman,50
Rwanda,31
Singapore,28
Taiwan,2
Bolivia,54
China,31
Mongolia,23
