Nation,Similarity Score
Afghanistan,34
Albania,42
Algeria,40
Andorra,85
Angola,20
Antigua and Barbuda,33
Armenia,70
Australia,43
Azerbaijan,27
Bahamas,41
Belarus,44
Belgium,74
Belize,59
Benin,105
Bosnia and Herzegovina,82
Brazil,29
Bulgaria,129
Burkina Faso,89
Burundi,15
Cambodia,93
Cameroon,67
Canada,37
Cape Verde,44
Central African Republic,51
Chad,35
Chile,58
Comoros,32
Congo,33
Costa Rica,43
Cote d'Ivoire,58
Croatia,104
Cuba,13
Cyprus,73
Czechia,111
Democratic Republic of Congo,42
Denmark,111
Djibouti,45
Dominica,67
Dominican Republic,43
Ecuador,21
Egypt,35
Equatorial Guinea,32
Eritrea,32
Estonia,102
Eswatini,24
Ethiopia,24
Finland,87
France,50
Gambia,39
Georgia,57
Germany,67
Ghana,68
Greece,82
Grenada,32
Guatemala,21
Guinea,21
Guinea-Bissau,32
Guyana,29
Haiti,37
Honduras,48
Hungary,118
India,24
International,32
Iran,78
Iraq,49
Ireland,72
Israel,27
Italy,90
Jamaica,24
Japan,50
Jordan,92
Kazakhstan,12
Kenya,25
Kosovo,48
Kyrgyzstan,12
Laos,78
Latvia,94
Lebanon,55
Lesotho,67
Liberia,9
Libya,36
Liechtenstein,56
Lithuania,106
Luxembourg,103
Madagascar,49
Malawi,57
Maldives,47
Mali,92
Malta,57
Marshall Islands,32
Mauritania,48
Mauritius,46
Mexico,30
Moldova,32
Monaco,33
Montenegro,52
Morocco,47
Mozambique,47
Myanmar,21
Namibia,73
Netherlands,111
Nicaragua,47
Niger,62
North Macedonia,75
Norway,131
Pakistan,29
Palestine,48
Papua New Guinea,67
Peru,51
Philippines,8
Portugal,89
Qatar,40
Romania,89
Russia,42
Saint Kitts and Nevis,32
Saint Lucia,32
Saint Vincent and the Grenadines,32
Samoa,32
San Marino,71
Sao Tome and Principe,32
Saudi Arabia,33
Senegal,77
Serbia,59
Seychelles,48
Sierra Leone,78
Slovakia,114
Slovenia,130
Solomon Islands,58
Somalia,101
South Africa,22
South Korea,51
South Sudan,34
Spain,53
Sri Lanka,45
Sudan,8
Suriname,33
Sweden,69
Switzerland,157
Syria,26
Tanzania,51
Thailand,47
Timor,63
Togo,64
Trinidad and Tobago,34
Tunisia,68
Turkey,48
Uganda,12
Ukraine,95
United Arab Emirates,85
United States,60
Uruguay,92
Vanuatu,42
Vatican,32
Venezuela,45
Vietnam,27
Yemen,85
Zambia,88
Zimbabwe,8
Argentina,18
Bangladesh,8
Barbados,19
Bhutan,9
Botswana,36
Brunei,72
Colombia,30
El Salvador,6
Fiji,12
Gabon,14
Iceland,78
Kuwait,27
Malaysia,36
Nepal,17
New Zealand,24
Nigeria,12
Oman,18
Rwanda,12
Tajikistan,28
United Kingdom,36
Uzbekistan,16
Poland,108
Panama,34
Bahrain,16
Indonesia,25
Singapore,16
Taiwan,18
Paraguay,25
Bolivia,4
China,5
Mongolia,13
Hong Kong,1
