Nation,Similarity Score
Afghanistan,37
Albania,38
Algeria,43
Andorra,83
Angola,28
Antigua and Barbuda,29
Armenia,28
Australia,60
Austria,68
Azerbaijan,45
Bahamas,30
Belarus,32
Belgium,43
Belize,32
Benin,151
Bosnia and Herzegovina,33
Brazil,13
Bulgaria,69
Burkina Faso,128
Burundi,15
Cambodia,141
Cameroon,156
Canada,62
Cape Verde,24
Central African Republic,119
Chad,51
Chile,36
Comoros,29
Congo,90
Costa Rica,25
Cote d'Ivoire,100
Croatia,54
Cuba,21
Cyprus,84
Czechia,44
Democratic Republic of Congo,129
Denmark,87
Djibouti,155
Dominica,82
Dominican Republic,28
Ecuador,15
Egypt,82
Equatorial Guinea,29
Eritrea,42
Estonia,55
Eswatini,74
Ethiopia,71
Finland,53
France,38
Gambia,57
Georgia,44
Germany,75
Greece,83
Grenada,29
Guatemala,25
Guinea,68
Guinea-Bissau,30
Guyana,28
Haiti,104
Honduras,26
Hungary,87
India,6
International,29
Iran,76
Iraq,17
Ireland,21
Israel,13
Italy,60
Jamaica,21
Japan,79
Jordan,69
Kazakhstan,17
Kenya,56
Kosovo,38
Kyrgyzstan,15
Laos,92
Latvia,124
Lebanon,53
Lesotho,128
Liberia,63
Libya,25
Liechtenstein,29
Lithuania,47
Luxembourg,56
Madagascar,116
Malawi,146
Maldives,28
Mali,177
Malta,28
Marshall Islands,29
Mauritania,36
Mauritius,53
Mexico,52
Moldova,13
Monaco,13
Montenegro,30
Morocco,36
Mozambique,92
Myanmar,63
Namibia,129
Netherlands,53
Nicaragua,27
Niger,73
North Macedonia,32
Norway,58
Pakistan,90
Palestine,25
Papua New Guinea,161
Peru,27
Philippines,4
Portugal,10
Qatar,9
Romania,42
Russia,25
Saint Kitts and Nevis,29
Saint Lucia,29
Saint Vincent and the Grenadines,29
Samoa,29
San Marino,61
Sao Tome and Principe,29
Saudi Arabia,44
Senegal,129
Serbia,82
Seychelles,74
Sierra Leone,101
Slovakia,65
Slovenia,66
Solomon Islands,90
Somalia,139
South Africa,89
South Korea,154
South Sudan,85
Spain,32
Sri Lanka,66
Sudan,70
Suriname,65
Sweden,76
Switzerland,70
Syria,138
Tanzania,74
Thailand,148
Timor,53
Togo,136
Trinidad and Tobago,42
Tunisia,41
Turkey,59
Uganda,25
Ukraine,55
United Arab Emirates,57
United States,11
Uruguay,154
Vanuatu,72
Vatican,28
Venezuela,38
Vietnam,86
Yemen,119
Zambia,147
Zimbabwe,30
Paraguay,5
Panama,8
Bangladesh,24
Barbados,94
Botswana,104
Colombia,26
Fiji,111
Gabon,20
New Zealand,31
Nigeria,78
Oman,26
Tajikistan,106
United Kingdom,13
Uzbekistan,98
Nepal,4
Brunei,120
El Salvador,33
Iceland,46
Indonesia,74
Mongolia,97
Poland,65
Singapore,90
Taiwan,24
Bhutan,24
Bolivia,18
Kuwait,4
Rwanda,20
Argentina,1
Bahrain,3
Malaysia,69
China,38
Hong Kong,34
