Nation,Similarity Score
Argentina,51
Bahrain,32
Bangladesh,47
Barbados,95
Bhutan,37
Bolivia,10
Botswana,39
Brunei,123
China,18
Colombia,19
El Salvador,64
Fiji,71
Gabon,32
Iceland,85
Indonesia,57
Kuwait,20
Malaysia,63
Mongolia,35
Nepal,74
Nigeria,46
Oman,67
Panama,15
Paraguay,33
Poland,36
Rwanda,49
Singapore,42
Taiwan,195
Tajikistan,92
United Kingdom,26
Uzbekistan,65
Czechia,83
France,14
Germany,31
Moldova,13
Monaco,26
Philippines,65
Australia,60
Ecuador,27
India,54
Portugal,20
Croatia,62
Finland,104
Guinea,54
Papua New Guinea,45
Zimbabwe,26
Cuba,31
Georgia,75
Guatemala,35
Kyrgyzstan,59
Sri Lanka,77
Kazakhstan,31
Seychelles,181
Belgium,14
Brazil,5
Italy,31
Liberia,34
Qatar,16
Russia,11
Saudi Arabia,24
Sudan,56
Timor,143
Trinidad and Tobago,19
Bosnia and Herzegovina,32
Norway,59
Spain,16
South Korea,41
Uganda,67
Vietnam,28
Israel,38
Japan,150
Jamaica,49
Turkey,35
Angola,26
Burundi,82
Cape Verde,26
Costa Rica,7
Gambia,30
Guyana,25
Ireland,16
Mauritania,91
Romania,21
Solomon Islands,111
United States,9
Albania,15
Belize,16
Bulgaria,51
Eswatini,24
Iraq,31
Libya,27
Malawi,27
Mozambique,24
Pakistan,49
Zambia,60
Austria,24
Iran,24
San Marino,81
Switzerland,32
Afghanistan,63
Azerbaijan,28
Benin,64
Denmark,11
Greece,25
Kenya,32
Latvia,33
Lebanon,15
Lithuania,66
Nicaragua,75
Serbia,53
United Arab Emirates,12
Venezuela,18
Peru,14
Slovakia,43
South Africa,25
Thailand,19
Tunisia,98
Cambodia,89
Slovenia,52
Chad,32
Hungary,5
Luxembourg,22
Algeria,28
Netherlands,4
Syria,33
Canada,18
Democratic Republic of Congo,57
Dominican Republic,19
Eritrea,26
Ghana,31
Haiti,45
Honduras,30
Jordan,51
Laos,163
Lesotho,36
Myanmar,26
Sweden,7
Ukraine,14
Cyprus,21
Morocco,26
Uruguay,61
Andorra,38
Burkina Faso,99
Central African Republic,47
Chile,4
Congo,45
Cote d'Ivoire,92
Egypt,29
Niger,142
Yemen,96
Ethiopia,19
Senegal,61
South Sudan,48
Tanzania,124
Djibouti,31
Togo,4
Somalia,88
Cameroon,27
Estonia,99
Mauritius,129
Namibia,17
Suriname,13
Kosovo,15
Madagascar,45
Palestine,26
Dominica,65
Sierra Leone,74
Vanuatu,88
Mexico,1
Mali,38
Hong Kong,2
Antigua and Barbuda,21
Bahamas,12
Comoros,23
Equatorial Guinea,23
Grenada,23
Guinea-Bissau,22
International,23
Liechtenstein,11
Malta,8
Marshall Islands,23
Saint Kitts and Nevis,23
Saint Lucia,19
Saint Vincent and the Grenadines,24
Samoa,23
Sao Tome and Principe,21
Vatican,23
Belarus,46
Maldives,5
North Macedonia,2
Montenegro,2
