Nation,Similarity Score
Afghanistan,31
Albania,27
Algeria,41
Andorra,75
Angola,18
Antigua and Barbuda,156
Armenia,143
Australia,2
Austria,52
Azerbaijan,21
Bahamas,194
Belarus,88
Belgium,21
Belize,38
Benin,19
Bosnia and Herzegovina,29
Brazil,20
Bulgaria,27
Burkina Faso,48
Burundi,94
Cambodia,44
Cameroon,54
Canada,25
Cape Verde,24
Central African Republic,53
Chad,44
Chile,54
Comoros,157
Congo,44
Costa Rica,48
Cote d'Ivoire,48
Croatia,40
Cuba,5
Cyprus,47
Czechia,27
Democratic Republic of Congo,37
Denmark,36
Djibouti,56
Dominica,61
Dominican Republic,46
Ecuador,4
Egypt,52
Equatorial Guinea,152
Eritrea,48
Estonia,46
Eswatini,14
Ethiopia,31
Finland,4
France,29
Gambia,16
Georgia,30
Germany,2
Ghana,30
Greece,33
Grenada,156
Guatemala,6
Guinea,4
Guinea-Bissau,155
Guyana,10
Haiti,27
Honduras,41
Hungary,46
India,3
International,157
Iran,32
Iraq,32
Ireland,18
Israel,43
Italy,19
Jamaica,8
Japan,9
Jordan,51
Kazakhstan,10
Kenya,19
Kosovo,50
Kyrgyzstan,5
Laos,50
Latvia,21
Lebanon,37
Lesotho,41
Liberia,7
Libya,24
Liechtenstein,170
Lithuania,46
Luxembourg,97
Madagascar,53
Malawi,20
Maldives,148
Mali,55
Malta,171
Marshall Islands,157
Mauritania,15
Mauritius,58
Mexico,52
Moldova,20
Monaco,52
Morocco,41
Mozambique,20
Myanmar,29
Namibia,51
Netherlands,63
Nicaragua,97
Niger,53
North Macedonia,184
Norway,8
Pakistan,17
Palestine,37
Papua New Guinea,4
Peru,60
Philippines,1
Portugal,18
Qatar,11
Romania,26
Russia,10
Saint Kitts and Nevis,157
Saint Lucia,156
Saint Vincent and the Grenadines,156
Samoa,157
San Marino,47
Sao Tome and Principe,146
Saudi Arabia,11
Senegal,50
Serbia,39
Seychelles,14
Sierra Leone,55
Slovakia,39
Slovenia,61
Solomon Islands,16
Somalia,52
South Africa,30
South Korea,8
South Sudan,35
Spain,39
Sri Lanka,5
Sudan,7
Suriname,54
Sweden,48
Switzerland,39
Syria,28
Tanzania,34
Thailand,31
Timor,9
Togo,53
Trinidad and Tobago,8
Tunisia,46
Turkey,10
Uganda,6
Ukraine,42
United Arab Emirates,21
United States,30
Uruguay,52
Vanuatu,61
Vatican,151
Venezuela,36
Vietnam,6
Yemen,52
Zambia,29
Zimbabwe,5
Paraguay,5
Tajikistan,15
Taiwan,12
Gabon,2
Argentina,41
Bolivia,8
Colombia,14
Kuwait,22
New Zealand,2
Panama,12
Oman,11
Bahrain,38
Singapore,1
Botswana,3
United Kingdom,15
Iceland,13
Poland,16
Nepal,1
