Nation,Similarity Score
Argentina,14
Bahrain,30
Bangladesh,21
Barbados,141
Bhutan,27
Bolivia,7
Botswana,80
China,39
Colombia,19
El Salvador,58
Fiji,100
Gabon,16
Iceland,111
Indonesia,87
Kuwait,13
Malaysia,94
Mongolia,73
Nepal,45
New Zealand,123
Nigeria,33
Oman,60
Panama,14
Paraguay,9
Poland,77
Rwanda,28
Singapore,70
Taiwan,132
Tajikistan,159
United Kingdom,11
Uzbekistan,78
Czechia,104
France,44
Germany,62
Moldova,12
Monaco,15
Philippines,40
Australia,80
Ecuador,7
India,14
Portugal,12
Croatia,59
Finland,123
Guinea,50
Papua New Guinea,145
Zimbabwe,12
Cuba,17
Georgia,71
Guatemala,22
Kyrgyzstan,27
Sri Lanka,120
Kazakhstan,5
Seychelles,152
Uganda,46
Italy,77
Vietnam,66
Belgium,39
Bosnia and Herzegovina,18
Norway,107
Saudi Arabia,21
South Korea,127
Spain,17
Israel,32
Trinidad and Tobago,37
Japan,177
Qatar,15
Jamaica,41
Turkey,56
Angola,6
Brazil,3
Burundi,11
Cape Verde,22
Costa Rica,9
Gambia,33
Guyana,17
Ireland,29
Liberia,12
Mauritania,56
Romania,24
Russia,12
Solomon Islands,142
Sudan,37
Timor,99
United States,12
Albania,3
Belize,14
Bulgaria,74
Eswatini,32
Iraq,4
Libya,1
Malawi,105
Mozambique,79
Pakistan,52
Zambia,134
Austria,72
Iran,56
San Marino,86
Switzerland,74
Afghanistan,39
Azerbaijan,10
Benin,135
Denmark,56
Greece,51
Kenya,7
Latvia,115
Lebanon,9
Lithuania,48
Nicaragua,14
Serbia,24
United Arab Emirates,20
Venezuela,4
Peru,3
Slovakia,57
South Africa,27
Thailand,90
Tunisia,29
Cambodia,189
Slovenia,57
Chad,21
Hungary,54
Luxembourg,35
Algeria,5
Netherlands,26
Syria,31
Cyprus,48
Kosovo,4
Palestine,1
Ukraine,9
Canada,2
Chile,6
Estonia,72
Ghana,120
Morocco,5
Suriname,14
Uruguay,127
Namibia,73
Democratic Republic of Congo,56
Sweden,18
Cameroon,78
Cote d'Ivoire,102
Mauritius,39
Niger,81
Senegal,114
South Sudan,71
Somalia,173
Djibouti,69
Myanmar,10
Eritrea,5
Egypt,11
Ethiopia,11
Mexico,3
Tanzania,79
Dominica,115
Laos,128
Sierra Leone,131
Yemen,150
Andorra,60
Central African Republic,51
Hong Kong,10
Madagascar,49
Burkina Faso,121
Lesotho,56
Mali,145
Jordan,58
Vanuatu,52
Togo,61
Congo,28
Haiti,50
Belarus,13
Antigua and Barbuda,2
Armenia,1
Comoros,2
Equatorial Guinea,2
Grenada,2
Guinea-Bissau,2
International,2
Liechtenstein,1
Marshall Islands,2
Saint Kitts and Nevis,2
Saint Lucia,2
Saint Vincent and the Grenadines,2
Samoa,2
Sao Tome and Principe,2
Vatican,2
Bahamas,1
Honduras,1
