Nation,Similarity Score
Argentina,6
Bahrain,8
Bangladesh,34
Barbados,95
Bhutan,54
Bolivia,72
Botswana,75
Brunei,73
China,117
Colombia,14
El Salvador,26
Fiji,108
Gabon,80
Iceland,17
Indonesia,145
Kuwait,6
Malaysia,135
Nepal,12
New Zealand,35
Nigeria,88
Oman,11
Panama,11
Paraguay,17
Poland,24
Rwanda,57
Singapore,52
Taiwan,20
Tajikistan,82
United Kingdom,48
Uzbekistan,93
Czechia,20
France,50
Germany,76
Moldova,13
Monaco,25
Philippines,35
Australia,71
Ecuador,15
India,31
Portugal,15
Hong Kong,39
Croatia,23
Finland,29
Georgia,83
Israel,18
Italy,66
Jamaica,64
Japan,47
Kyrgyzstan,17
Papua New Guinea,99
Qatar,3
South Korea,97
Uganda,30
Vietnam,125
Iraq,20
San Marino,33
Iran,20
Palestine,20
Albania,23
Hungary,78
Romania,16
Spain,41
Bosnia and Herzegovina,27
Greece,53
Kosovo,16
Netherlands,14
Peru,8
Slovakia,45
Ukraine,10
Denmark,39
Austria,13
Azerbaijan,14
Belgium,10
Bulgaria,39
Latvia,61
Pakistan,68
Venezuela,38
Ireland,36
Kenya,44
Saudi Arabia,24
Serbia,34
Sri Lanka,55
Uruguay,87
Canada,61
Chile,11
Cyprus,58
Estonia,23
Ghana,97
Guatemala,21
Kazakhstan,14
Lebanon,48
Morocco,32
Russia,5
Slovenia,30
Sudan,85
Suriname,40
Switzerland,18
Trinidad and Tobago,79
Turkey,45
United Arab Emirates,5
United States,3
Brazil,16
Costa Rica,66
Eswatini,32
Namibia,98
Norway,25
Syria,131
Cambodia,69
Cameroon,154
Senegal,97
South Africa,26
Thailand,126
Tunisia,13
Democratic Republic of Congo,89
Sweden,44
Belize,66
Cote d'Ivoire,88
Gambia,61
Mauritania,28
Mauritius,18
Niger,34
South Sudan,85
Somalia,63
Cape Verde,19
Djibouti,85
Guyana,21
Myanmar,50
Eritrea,36
Malawi,123
Mozambique,64
Zimbabwe,58
Algeria,65
Cuba,48
Togo,120
Afghanistan,34
Ethiopia,37
Mexico,12
Tanzania,7
Central African Republic,120
Guinea,116
Mali,110
Benin,83
Timor,53
Chad,109
Seychelles,48
Sierra Leone,67
Solomon Islands,38
Yemen,55
Zambia,90
Dominica,89
Liberia,86
Vanuatu,99
Luxembourg,13
Madagascar,149
Andorra,19
Angola,42
Burkina Faso,53
Egypt,91
Lithuania,25
Laos,37
Congo,104
Haiti,53
Honduras,9
Jordan,52
Lesotho,71
Libya,11
Burundi,2
Dominican Republic,2
