Nation,Similarity Score
Afghanistan,41
Albania,44
Algeria,31
Andorra,101
Angola,25
Antigua and Barbuda,27
Armenia,58
Australia,43
Austria,157
Azerbaijan,29
Bahamas,31
Belarus,38
Belgium,60
Belize,33
Benin,104
Bosnia and Herzegovina,39
Brazil,17
Bulgaria,117
Burkina Faso,87
Burundi,11
Cambodia,101
Cameroon,60
Canada,37
Cape Verde,28
Central African Republic,52
Chad,31
Chile,37
Comoros,26
Congo,33
Costa Rica,31
Cote d'Ivoire,49
Croatia,75
Cuba,14
Cyprus,58
Czechia,111
Democratic Republic of Congo,37
Denmark,104
Djibouti,48
Dominica,64
Dominican Republic,35
Ecuador,15
Egypt,37
Equatorial Guinea,26
Eritrea,27
Estonia,103
Eswatini,29
Ethiopia,23
Finland,90
France,49
Gambia,33
Georgia,34
Germany,89
Ghana,70
Greece,94
Grenada,26
Guatemala,23
Guinea,19
Guinea-Bissau,26
Guyana,16
Haiti,33
Honduras,32
Hungary,77
India,17
International,26
Iran,76
Iraq,27
Ireland,72
Israel,39
Italy,76
Jamaica,18
Japan,57
Jordan,69
Kazakhstan,13
Kenya,23
Kosovo,46
Kyrgyzstan,15
Laos,77
Latvia,76
Lebanon,47
Lesotho,64
Liberia,19
Libya,20
Liechtenstein,47
Lithuania,85
Luxembourg,117
Madagascar,48
Malawi,63
Maldives,30
Mali,92
Malta,40
Marshall Islands,26
Mauritania,34
Mauritius,43
Mexico,40
Moldova,18
Monaco,33
Montenegro,39
Morocco,34
Mozambique,57
Myanmar,19
Namibia,67
Netherlands,107
Nicaragua,38
Niger,56
North Macedonia,55
Norway,122
Pakistan,39
Palestine,31
Papua New Guinea,65
Peru,38
Philippines,18
Portugal,56
Qatar,17
Romania,68
Russia,53
Saint Kitts and Nevis,26
Saint Lucia,26
Saint Vincent and the Grenadines,26
Samoa,26
San Marino,87
Sao Tome and Principe,26
Saudi Arabia,38
Senegal,66
Serbia,66
Seychelles,51
Sierra Leone,66
Slovakia,92
Slovenia,120
Solomon Islands,64
Somalia,92
South Africa,27
South Korea,59
South Sudan,39
Spain,56
Sri Lanka,39
Sudan,16
Suriname,36
Sweden,76
Syria,32
Tanzania,46
Thailand,56
Timor,56
Togo,62
Trinidad and Tobago,18
Tunisia,56
Turkey,63
Uganda,13
Ukraine,71
United Arab Emirates,70
United States,38
Uruguay,78
Vanuatu,38
Vatican,26
Venezuela,33
Vietnam,28
Yemen,70
Zambia,80
Zimbabwe,10
Panama,19
Paraguay,9
Poland,76
Bangladesh,5
Barbados,17
Bhutan,10
Botswana,42
Gabon,18
Kuwait,19
Rwanda,17
Bahrain,19
Brunei,74
El Salvador,19
Fiji,23
Iceland,97
Indonesia,26
Malaysia,37
Nepal,13
New Zealand,32
Oman,18
Singapore,39
Taiwan,33
Argentina,9
Colombia,7
Nigeria,13
Tajikistan,28
United Kingdom,25
Uzbekistan,19
Mongolia,18
Bolivia,5
China,9
Hong Kong,6
