Nation,Similarity Score
Afghanistan,86
Albania,22
Algeria,41
Andorra,49
Angola,18
Antigua and Barbuda,294
Armenia,117
Australia,2
Austria,32
Azerbaijan,21
Bahamas,206
Belarus,111
Belgium,5
Belize,26
Benin,21
Bosnia and Herzegovina,9
Brazil,7
Bulgaria,17
Burkina Faso,59
Burundi,188
Cambodia,45
Cameroon,53
Canada,25
Cape Verde,13
Central African Republic,61
Chad,44
Chile,47
Comoros,306
Congo,43
Costa Rica,12
Cote d'Ivoire,56
Croatia,4
Cuba,5
Cyprus,42
Czechia,1
Democratic Republic of Congo,43
Denmark,34
Djibouti,55
Dominica,62
Dominican Republic,42
Ecuador,5
Egypt,52
Equatorial Guinea,299
Eritrea,48
Estonia,55
Eswatini,14
Ethiopia,31
Finland,6
France,1
Gambia,15
Georgia,5
Germany,1
Ghana,30
Greece,33
Grenada,306
Guatemala,5
Guinea,4
Guyana,9
Haiti,39
Honduras,39
Hungary,37
India,2
International,307
Iran,29
Iraq,27
Ireland,12
Israel,7
Italy,6
Jamaica,21
Japan,14
Jordan,41
Kazakhstan,6
Kenya,19
Kosovo,45
Kyrgyzstan,5
Laos,57
Latvia,23
Lebanon,21
Lesotho,41
Liberia,7
Libya,20
Liechtenstein,234
Lithuania,36
Luxembourg,41
Madagascar,53
Malawi,20
Maldives,152
Mali,55
Malta,168
Marshall Islands,307
Mauritania,47
Mauritius,108
Mexico,51
Moldova,1
Monaco,96
Montenegro,155
Morocco,41
Mozambique,20
Myanmar,29
Namibia,47
Netherlands,38
Nicaragua,192
Niger,107
North Macedonia,150
Norway,9
Pakistan,17
Palestine,32
Papua New Guinea,4
Peru,42
Philippines,1
Portugal,3
Qatar,7
Romania,7
Russia,9
Saint Kitts and Nevis,302
Saint Lucia,293
Saint Vincent and the Grenadines,299
Samoa,307
San Marino,34
Sao Tome and Principe,294
Saudi Arabia,7
Senegal,52
Serbia,20
Seychelles,14
Sierra Leone,58
Slovakia,25
Slovenia,41
Solomon Islands,21
Somalia,63
South Africa,24
South Korea,8
South Sudan,35
Spain,8
Sri Lanka,7
Sudan,10
Suriname,50
Sweden,39
Switzerland,26
Syria,28
Tanzania,96
Thailand,31
Timor,16
Togo,53
Trinidad and Tobago,7
Tunisia,49
Turkey,9
Uganda,6
Ukraine,40
United Arab Emirates,16
United States,12
Uruguay,57
Vanuatu,80
Vatican,295
Venezuela,36
Vietnam,6
Yemen,61
Zambia,29
Zimbabwe,5
Paraguay,1
Tajikistan,20
Bahrain,1
Kuwait,1
Singapore,1
Taiwan,40
New Zealand,22
Gabon,1
Barbados,2
Brunei,2
Iceland,1
Poland,1
