Nation,Similarity Score
Afghanistan,9
Albania,42
Algeria,12
Andorra,49
Angola,11
Antigua and Barbuda,6
Armenia,32
Australia,53
Austria,90
Azerbaijan,14
Bahamas,11
Belarus,12
Belgium,92
Belize,19
Benin,43
Bosnia and Herzegovina,67
Brazil,18
Bulgaria,74
Burkina Faso,64
Burundi,8
Cambodia,49
Cameroon,63
Canada,51
Cape Verde,19
Central African Republic,54
Chad,29
Chile,17
Comoros,6
Congo,17
Costa Rica,21
Cote d'Ivoire,36
Croatia,83
Cuba,22
Cyprus,67
Czechia,65
Democratic Republic of Congo,38
Denmark,105
Djibouti,68
Dominica,33
Dominican Republic,22
Ecuador,25
Egypt,34
Equatorial Guinea,6
Eritrea,7
Estonia,31
Eswatini,26
Ethiopia,9
Finland,39
France,112
Gambia,14
Georgia,118
Germany,96
Ghana,60
Greece,78
Grenada,6
Guatemala,24
Guinea,17
Guinea-Bissau,6
Guyana,19
Haiti,7
Honduras,21
Hungary,112
India,18
International,6
Iran,56
Iraq,33
Ireland,59
Israel,51
Jamaica,50
Japan,39
Jordan,100
Kazakhstan,14
Kenya,8
Kosovo,40
Kyrgyzstan,22
Laos,21
Latvia,78
Lebanon,23
Lesotho,46
Liberia,22
Libya,14
Liechtenstein,26
Lithuania,48
Luxembourg,66
Madagascar,23
Malawi,65
Maldives,11
Mali,73
Malta,13
Marshall Islands,6
Mauritania,10
Mauritius,13
Mexico,23
Moldova,24
Monaco,34
Montenegro,19
Morocco,33
Mozambique,28
Myanmar,8
Namibia,41
Netherlands,105
Nicaragua,7
Niger,14
North Macedonia,38
Norway,62
Pakistan,40
Palestine,28
Papua New Guinea,73
Peru,19
Philippines,38
Portugal,98
Qatar,29
Romania,59
Russia,43
Saint Kitts and Nevis,6
Saint Lucia,6
Saint Vincent and the Grenadines,6
Samoa,6
San Marino,27
Sao Tome and Principe,6
Saudi Arabia,37
Senegal,27
Serbia,47
Seychelles,36
Sierra Leone,34
Slovakia,49
Slovenia,78
Solomon Islands,16
Somalia,31
South Africa,23
South Korea,104
South Sudan,8
Spain,64
Sri Lanka,56
Sudan,13
Suriname,17
Sweden,56
Switzerland,76
Syria,24
Tanzania,14
Thailand,72
Timor,18
Togo,76
Trinidad and Tobago,57
Tunisia,14
Turkey,88
Uganda,30
Ukraine,21
United Arab Emirates,28
United States,64
Uruguay,32
Vanuatu,26
Vatican,6
Venezuela,16
Vietnam,77
Yemen,35
Zambia,65
Zimbabwe,9
Argentina,12
Bahrain,28
Barbados,52
Colombia,9
El Salvador,32
Fiji,81
Gabon,18
Kuwait,20
New Zealand,31
Nigeria,10
Oman,29
Panama,18
Paraguay,9
Poland,89
Tajikistan,50
United Kingdom,75
Uzbekistan,29
Bangladesh,13
Bhutan,26
Botswana,70
Brunei,77
Iceland,73
Indonesia,69
Malaysia,81
Nepal,43
Rwanda,16
Singapore,44
Taiwan,25
Bolivia,29
China,28
Mongolia,66
Hong Kong,2
