Nation,Similarity Score
Argentina,37
Bahrain,26
Bangladesh,161
Barbados,97
Bolivia,89
Botswana,121
Brunei,27
China,126
Colombia,45
El Salvador,68
Fiji,97
Gabon,145
Iceland,25
Indonesia,104
Kuwait,30
Malaysia,65
Mongolia,54
Nepal,59
New Zealand,37
Nigeria,159
Oman,55
Panama,10
Paraguay,52
Poland,44
Rwanda,172
Singapore,47
Taiwan,37
Tajikistan,49
United Kingdom,58
Uzbekistan,79
Czechia,18
France,39
Germany,46
Moldova,14
Monaco,37
Philippines,109
Australia,118
Ecuador,29
India,94
Portugal,38
Croatia,39
Finland,27
Guinea,119
Papua New Guinea,71
Zimbabwe,169
Georgia,46
Uganda,158
Vietnam,99
Italy,26
Belgium,26
Bosnia and Herzegovina,36
Cuba,198
Guatemala,59
Kyrgyzstan,103
Norway,23
Saudi Arabia,50
Seychelles,23
South Korea,40
Spain,45
Israel,38
Trinidad and Tobago,127
Qatar,37
Japan,18
Jamaica,118
Guyana,128
Angola,155
Brazil,14
Burundi,5
Cape Verde,47
Costa Rica,45
Gambia,132
Ireland,34
Kazakhstan,84
Liberia,126
Mauritania,40
Romania,15
Russia,19
Solomon Islands,15
Sri Lanka,61
Sudan,90
Timor,32
United States,9
Turkey,64
Pakistan,89
Albania,46
Belize,82
Bulgaria,14
Eswatini,86
Iraq,32
Libya,40
Malawi,46
Mozambique,73
Zambia,27
Iran,7
Austria,9
Kenya,152
Serbia,14
Greece,52
Azerbaijan,81
San Marino,9
Switzerland,10
Lebanon,85
Afghanistan,73
Benin,19
Denmark,20
Latvia,13
Lithuania,22
Nicaragua,4
United Arab Emirates,15
Venezuela,144
Hungary,24
Palestine,24
South Sudan,107
Dominican Republic,23
Honduras,26
Slovakia,9
Slovenia,24
Tunisia,42
Ukraine,30
Cyprus,19
Jordan,38
Luxembourg,7
Peru,20
South Africa,36
Kosovo,20
Thailand,43
Algeria,151
Cambodia,10
Myanmar,174
Sweden,19
Syria,88
Canada,38
Senegal,24
Suriname,83
Cote d'Ivoire,54
Burkina Faso,48
Eritrea,137
Niger,2
Tanzania,8
Togo,38
Yemen,14
Andorra,9
Chad,138
Djibouti,21
Egypt,143
Ethiopia,166
Laos,21
Somalia,2
Mali,17
Sierra Leone,22
Congo,56
Dominica,34
Mexico,51
Democratic Republic of Congo,90
Haiti,61
Lesotho,43
Vanuatu,56
Mauritius,50
Ghana,24
Central African Republic,33
Namibia,8
Uruguay,5
Estonia,5
Cameroon,32
Morocco,35
Madagascar,38
Hong Kong,9
Chile,1
