Nation,Similarity Score
Afghanistan,133
Albania,45
Algeria,176
Andorra,33
Angola,167
Antigua and Barbuda,29
Armenia,28
Australia,96
Austria,21
Azerbaijan,114
Bahamas,29
Belarus,29
Belgium,11
Belize,104
Benin,46
Bosnia and Herzegovina,19
Brazil,24
Bulgaria,26
Burkina Faso,61
Burundi,14
Cambodia,40
Cameroon,53
Canada,77
Cape Verde,53
Central African Republic,53
Chad,148
Chile,41
Comoros,29
Congo,67
Costa Rica,37
Cote d'Ivoire,53
Croatia,17
Cuba,158
Cyprus,44
Czechia,3
Democratic Republic of Congo,132
Denmark,22
Djibouti,36
Dominica,59
Dominican Republic,51
Ecuador,35
Egypt,121
Equatorial Guinea,29
Eritrea,184
Estonia,35
Eswatini,103
Ethiopia,232
Finland,14
France,17
Gambia,126
Georgia,21
Germany,9
Ghana,63
Greece,53
Grenada,29
Guatemala,47
Guinea,100
Guinea-Bissau,29
Guyana,147
Haiti,80
Honduras,56
Hungary,34
India,90
International,29
Iran,30
Iraq,51
Ireland,45
Israel,29
Italy,8
Jamaica,122
Japan,19
Jordan,62
Kazakhstan,91
Kenya,184
Kosovo,45
Kyrgyzstan,89
Laos,47
Latvia,47
Lebanon,86
Lesotho,78
Liberia,119
Libya,72
Liechtenstein,29
Lithuania,35
Luxembourg,27
Madagascar,67
Malawi,44
Maldives,28
Mali,40
Malta,27
Marshall Islands,29
Mauritania,54
Mauritius,74
Mexico,85
Moldova,6
Monaco,21
Montenegro,29
Morocco,52
Mozambique,98
Namibia,48
Netherlands,26
Nicaragua,24
Niger,41
North Macedonia,29
Norway,13
Pakistan,69
Palestine,49
Papua New Guinea,36
Peru,52
Philippines,107
Portugal,23
Qatar,11
Romania,12
Russia,14
Saint Kitts and Nevis,29
Saint Lucia,29
Saint Vincent and the Grenadines,29
Samoa,29
San Marino,21
Sao Tome and Principe,29
Saudi Arabia,18
Senegal,49
Serbia,40
Seychelles,17
Sierra Leone,49
Slovakia,47
Slovenia,41
Solomon Islands,21
Somalia,40
South Africa,80
South Korea,22
South Sudan,171
Spain,28
Sri Lanka,45
Sudan,120
Suriname,110
Sweden,36
Switzerland,19
Syria,118
Tanzania,54
Thailand,49
Timor,21
Togo,51
Trinidad and Tobago,102
Tunisia,70
Turkey,64
Uganda,160
Ukraine,47
United Arab Emirates,33
United States,13
Uruguay,46
Vanuatu,69
Vatican,28
Venezuela,172
Vietnam,88
Yemen,36
Zambia,28
Zimbabwe,163
Paraguay,59
Panama,5
Bangladesh,127
Barbados,56
Botswana,62
Colombia,30
Gabon,104
Poland,38
Tajikistan,5
Uzbekistan,46
United Kingdom,30
Fiji,57
New Zealand,26
Nigeria,126
Oman,26
Bahrain,4
Bhutan,174
Indonesia,76
Malaysia,65
Singapore,18
Taiwan,8
El Salvador,46
Argentina,13
Rwanda,136
Nepal,61
Brunei,10
Mongolia,50
China,144
Kuwait,1
Bolivia,78
Hong Kong,11
Iceland,4
