Nation,Similarity Score
Afghanistan,76
Albania,23
Algeria,41
Andorra,49
Angola,18
Antigua and Barbuda,288
Armenia,114
Australia,2
Austria,32
Azerbaijan,22
Bahamas,208
Belarus,111
Belgium,5
Belize,27
Benin,21
Bosnia and Herzegovina,8
Brazil,9
Bulgaria,17
Burkina Faso,55
Burundi,182
Cambodia,45
Cameroon,53
Canada,27
Cape Verde,16
Central African Republic,58
Chad,44
Chile,48
Comoros,295
Congo,43
Costa Rica,12
Cote d'Ivoire,54
Croatia,4
Cuba,5
Cyprus,42
Czechia,1
Democratic Republic of Congo,40
Denmark,34
Djibouti,54
Dominica,62
Dominican Republic,43
Ecuador,6
Egypt,51
Equatorial Guinea,288
Eritrea,48
Estonia,58
Eswatini,14
Ethiopia,31
Finland,8
France,1
Gambia,15
Georgia,5
Germany,3
Ghana,29
Greece,33
Grenada,298
Guatemala,6
Guinea,4
Guinea-Bissau,293
Guyana,10
Haiti,39
Honduras,39
Hungary,37
India,2
International,299
Iran,31
Iraq,29
Ireland,13
Israel,10
Italy,6
Jamaica,18
Japan,15
Jordan,41
Kazakhstan,7
Kenya,19
Kosovo,45
Kyrgyzstan,7
Laos,58
Latvia,25
Lebanon,21
Lesotho,41
Liberia,7
Libya,21
Liechtenstein,239
Lithuania,36
Luxembourg,40
Madagascar,52
Malawi,20
Maldives,160
Mali,54
Malta,172
Marshall Islands,299
Mauritania,42
Mauritius,101
Mexico,51
Moldova,2
Monaco,98
Montenegro,156
Morocco,44
Mozambique,20
Myanmar,29
Namibia,47
Netherlands,38
Nicaragua,183
Niger,101
North Macedonia,149
Norway,12
Pakistan,17
Palestine,32
Papua New Guinea,4
Peru,42
Philippines,1
Portugal,3
Qatar,7
Romania,7
Russia,9
Saint Kitts and Nevis,294
Saint Vincent and the Grenadines,297
Samoa,299
San Marino,34
Sao Tome and Principe,285
Saudi Arabia,7
Senegal,52
Serbia,19
Seychelles,15
Sierra Leone,57
Slovakia,25
Slovenia,41
Solomon Islands,21
Somalia,63
South Africa,28
South Korea,8
South Sudan,35
Spain,8
Sri Lanka,8
Sudan,9
Suriname,50
Sweden,38
Switzerland,26
Syria,28
Tanzania,88
Thailand,31
Timor,14
Togo,52
Trinidad and Tobago,8
Tunisia,52
Turkey,10
Uganda,6
Ukraine,40
United Arab Emirates,17
United States,11
Uruguay,59
Vanuatu,77
Vatican,287
Venezuela,36
Vietnam,6
Yemen,57
Zambia,29
Zimbabwe,5
Paraguay,3
Tajikistan,20
Taiwan,37
New Zealand,19
Barbados,3
Brunei,2
Iceland,2
Poland,1
Bahrain,2
Colombia,2
Kuwait,3
Nepal,2
Oman,1
Panama,1
El Salvador,2
Argentina,1
