Nation,Similarity Score
Afghanistan,60
Albania,68
Algeria,103
Andorra,67
Angola,97
Antigua and Barbuda,41
Armenia,40
Australia,106
Austria,67
Azerbaijan,76
Bahamas,41
Belarus,43
Belgium,37
Belize,58
Benin,86
Bosnia and Herzegovina,51
Brazil,17
Bulgaria,45
Burkina Faso,96
Burundi,23
Cambodia,84
Cameroon,154
Canada,64
Cape Verde,19
Central African Republic,85
Chad,113
Chile,46
Comoros,41
Congo,149
Costa Rica,36
Cote d'Ivoire,87
Croatia,68
Cuba,68
Cyprus,93
Czechia,18
Democratic Republic of Congo,84
Denmark,82
Djibouti,126
Dominica,69
Dominican Republic,65
Ecuador,38
Egypt,112
Equatorial Guinea,41
Eritrea,100
Estonia,51
Eswatini,92
Ethiopia,80
Finland,31
France,30
Gambia,69
Georgia,65
Germany,59
Ghana,128
Greece,91
Grenada,41
Guatemala,74
Guinea,98
Guinea-Bissau,41
Guyana,45
Haiti,132
Honduras,74
Hungary,97
India,37
International,41
Iran,54
Iraq,53
Ireland,36
Israel,14
Italy,46
Jamaica,60
Japan,35
Jordan,111
Kazakhstan,59
Kenya,95
Kosovo,79
Kyrgyzstan,63
Laos,90
Latvia,74
Lebanon,45
Liberia,113
Libya,59
Liechtenstein,41
Lithuania,68
Luxembourg,65
Madagascar,156
Malawi,169
Maldives,41
Mali,124
Malta,36
Marshall Islands,41
Mauritania,22
Mauritius,57
Mexico,57
Moldova,13
Monaco,24
Montenegro,41
Morocco,88
Mozambique,117
Myanmar,78
Namibia,113
Netherlands,59
Nicaragua,39
Niger,51
North Macedonia,41
Norway,34
Pakistan,109
Palestine,60
Papua New Guinea,113
Peru,57
Philippines,42
Portugal,29
Qatar,14
Romania,28
Russia,24
Saint Kitts and Nevis,41
Saint Lucia,41
Saint Vincent and the Grenadines,41
Samoa,41
San Marino,57
Sao Tome and Principe,41
Saudi Arabia,78
Senegal,103
Serbia,53
Seychelles,54
Sierra Leone,99
Slovakia,50
Slovenia,65
Solomon Islands,65
Somalia,106
South Africa,72
South Korea,110
South Sudan,110
Spain,39
Sri Lanka,69
Sudan,96
Suriname,85
Sweden,81
Switzerland,64
Syria,138
Tanzania,33
Thailand,126
Timor,40
Togo,133
Trinidad and Tobago,54
Tunisia,91
Turkey,31
Uganda,92
Ukraine,78
United Arab Emirates,24
United States,11
Uruguay,126
Vanuatu,95
Vatican,41
Venezuela,84
Vietnam,131
Yemen,110
Zambia,110
Zimbabwe,72
Paraguay,41
Panama,8
Argentina,28
Colombia,27
Nigeria,118
Poland,32
United Kingdom,44
Bangladesh,71
Botswana,88
Gabon,54
Tajikistan,51
Barbados,62
Fiji,120
New Zealand,36
Oman,33
Uzbekistan,96
Nepal,47
Bahrain,2
El Salvador,68
Kuwait,13
Malaysia,63
Bolivia,28
China,64
Bhutan,43
Rwanda,101
Mongolia,71
Brunei,56
Iceland,11
Indonesia,89
Hong Kong,48
Singapore,63
Taiwan,1
