Nation,Similarity Score
Afghanistan,61
Albania,23
Algeria,48
Andorra,89
Angola,19
Antigua and Barbuda,56
Armenia,51
Australia,71
Austria,92
Azerbaijan,28
Bahamas,54
Belarus,93
Belgium,27
Belize,47
Benin,141
Bosnia and Herzegovina,25
Brazil,25
Bulgaria,87
Burkina Faso,114
Burundi,35
Cambodia,148
Cameroon,162
Canada,32
Cape Verde,30
Central African Republic,104
Chad,50
Chile,63
Comoros,57
Congo,82
Costa Rica,36
Cote d'Ivoire,132
Croatia,54
Cuba,28
Cyprus,79
Czechia,56
Democratic Republic of Congo,89
Denmark,75
Djibouti,116
Dominica,127
Dominican Republic,42
Ecuador,21
Egypt,65
Equatorial Guinea,57
Eritrea,57
Estonia,132
Eswatini,50
Ethiopia,55
Finland,115
France,24
Gambia,40
Georgia,25
Germany,48
Ghana,154
Greece,71
Grenada,57
Guatemala,32
Guinea,49
Guinea-Bissau,57
Guyana,20
Haiti,108
Honduras,45
Hungary,96
India,11
International,57
Iran,62
Iraq,35
Ireland,34
Israel,10
Italy,32
Jamaica,20
Japan,123
Jordan,59
Kazakhstan,18
Kenya,28
Kosovo,52
Kyrgyzstan,13
Laos,148
Latvia,125
Lebanon,26
Lesotho,126
Liberia,38
Libya,21
Liechtenstein,56
Lithuania,109
Luxembourg,66
Madagascar,105
Malawi,132
Maldives,51
Mali,176
Malta,49
Marshall Islands,57
Mauritania,79
Mauritius,106
Mexico,52
Moldova,8
Monaco,13
Montenegro,52
Morocco,51
Mozambique,88
Myanmar,46
Namibia,143
Netherlands,65
Nicaragua,73
Niger,147
North Macedonia,52
Norway,79
Pakistan,65
Palestine,31
Papua New Guinea,123
Peru,46
Philippines,4
Portugal,4
Qatar,13
Romania,21
Russia,12
Saint Kitts and Nevis,57
Saint Lucia,59
Saint Vincent and the Grenadines,57
Samoa,57
San Marino,98
Sao Tome and Principe,56
Saudi Arabia,33
Senegal,175
Serbia,43
Seychelles,115
Sierra Leone,154
Slovakia,90
Slovenia,63
Solomon Islands,128
Somalia,202
South Africa,70
South Korea,109
South Sudan,83
Spain,26
Sri Lanka,91
Sudan,53
Suriname,84
Sweden,57
Switzerland,78
Syria,84
Tanzania,109
Thailand,135
Timor,107
Togo,140
Trinidad and Tobago,38
Tunisia,111
Turkey,24
Uganda,19
Ukraine,47
United Arab Emirates,23
United States,15
Vanuatu,86
Vatican,56
Venezuela,40
Vietnam,70
Yemen,195
Zambia,120
Zimbabwe,15
Paraguay,5
Argentina,2
Fiji,53
Nepal,8
New Zealand,61
Oman,10
Rwanda,12
Colombia,10
El Salvador,24
Gabon,21
Indonesia,62
Malaysia,71
Panama,7
Poland,64
Singapore,40
Mongolia,87
Botswana,63
Brunei,127
Iceland,50
Uzbekistan,55
Barbados,68
United Kingdom,3
Nigeria,42
Bahrain,8
China,44
Hong Kong,32
Bhutan,5
Kuwait,6
Taiwan,70
Tajikistan,82
Bangladesh,7
Bolivia,2
