Nation,Similarity Score
Afghanistan,49
Albania,52
Algeria,58
Andorra,124
Angola,33
Antigua and Barbuda,41
Armenia,71
Australia,19
Austria,130
Azerbaijan,43
Bahamas,47
Belarus,47
Belgium,47
Belize,51
Benin,106
Bosnia and Herzegovina,53
Brazil,19
Bulgaria,95
Burkina Faso,133
Burundi,12
Cambodia,132
Cameroon,68
Canada,42
Cape Verde,32
Central African Republic,88
Chad,62
Chile,59
Comoros,41
Congo,51
Costa Rica,40
Cote d'Ivoire,67
Croatia,75
Cuba,18
Cyprus,103
Czechia,97
Democratic Republic of Congo,83
Denmark,96
Djibouti,86
Dominica,88
Dominican Republic,56
Ecuador,29
Egypt,67
Equatorial Guinea,41
Eritrea,45
Estonia,108
Eswatini,42
Ethiopia,36
Finland,74
France,44
Gambia,30
Georgia,78
Germany,61
Ghana,66
Greece,122
Grenada,41
Guatemala,21
Guinea,18
Guinea-Bissau,41
Guyana,35
Haiti,42
Honduras,59
Hungary,112
India,27
International,41
Iran,75
Iraq,51
Ireland,71
Israel,21
Italy,78
Jamaica,25
Japan,49
Jordan,115
Kazakhstan,20
Kenya,42
Kosovo,65
Kyrgyzstan,22
Laos,90
Latvia,87
Lebanon,63
Lesotho,65
Liberia,27
Libya,37
Liechtenstein,60
Lithuania,99
Luxembourg,104
Madagascar,57
Malawi,45
Maldives,49
Mali,104
Malta,57
Marshall Islands,41
Mauritania,32
Mauritius,71
Mexico,55
Moldova,19
Monaco,27
Montenegro,61
Morocco,61
Mozambique,42
Myanmar,41
Namibia,61
Netherlands,88
Nicaragua,42
Niger,76
North Macedonia,73
Norway,104
Pakistan,51
Palestine,45
Papua New Guinea,72
Peru,58
Philippines,16
Portugal,54
Qatar,27
Romania,73
Russia,41
Saint Kitts and Nevis,41
Saint Lucia,41
Saint Vincent and the Grenadines,41
Samoa,41
San Marino,65
Sao Tome and Principe,41
Saudi Arabia,37
Senegal,71
Serbia,86
Seychelles,44
Sierra Leone,71
Slovakia,108
Solomon Islands,57
Somalia,77
South Africa,49
South Korea,76
South Sudan,49
Spain,35
Sri Lanka,53
Sudan,23
Suriname,63
Sweden,69
Switzerland,120
Syria,50
Tanzania,62
Thailand,92
Timor,51
Togo,93
Trinidad and Tobago,38
Tunisia,87
Turkey,61
Uganda,17
Ukraine,92
United Arab Emirates,54
United States,46
Uruguay,63
Vanuatu,52
Vatican,41
Venezuela,59
Vietnam,32
Yemen,58
Zambia,124
Zimbabwe,18
Paraguay,19
Argentina,23
Bangladesh,10
Barbados,53
Bhutan,24
Botswana,58
Colombia,34
Gabon,22
Nigeria,19
Poland,67
Rwanda,21
Tajikistan,51
United Kingdom,30
Uzbekistan,38
Iceland,105
Brunei,57
El Salvador,16
Fiji,58
Malaysia,49
Nepal,26
New Zealand,52
Oman,15
Singapore,32
Indonesia,28
Taiwan,32
Bahrain,10
Mongolia,30
Panama,25
Bolivia,18
China,9
Kuwait,21
Hong Kong,3
