Nation,Similarity Score
Afghanistan,57
Albania,53
Algeria,41
Andorra,54
Angola,24
Antigua and Barbuda,114
Armenia,111
Australia,2
Austria,44
Azerbaijan,47
Bahamas,106
Belgium,11
Belize,44
Benin,25
Bosnia and Herzegovina,19
Brazil,50
Bulgaria,47
Burkina Faso,52
Burundi,93
Cambodia,51
Cameroon,54
Canada,69
Cape Verde,39
Central African Republic,62
Chad,46
Chile,76
Comoros,110
Congo,50
Costa Rica,15
Cote d'Ivoire,71
Croatia,22
Cuba,8
Cyprus,62
Czechia,17
Democratic Republic of Congo,41
Denmark,59
Djibouti,63
Dominica,75
Dominican Republic,50
Ecuador,27
Egypt,53
Equatorial Guinea,110
Eritrea,51
Estonia,133
Eswatini,14
Ethiopia,32
Finland,54
France,11
Gambia,21
Georgia,7
Germany,21
Ghana,32
Greece,59
Grenada,109
Guatemala,15
Guinea,8
Guinea-Bissau,111
Guyana,22
Haiti,76
Honduras,46
Hungary,41
India,6
International,109
Iran,82
Iraq,45
Ireland,30
Israel,25
Italy,12
Jamaica,8
Japan,50
Jordan,43
Kazakhstan,7
Kenya,19
Kosovo,58
Kyrgyzstan,25
Laos,97
Latvia,60
Lebanon,34
Lesotho,43
Liberia,7
Libya,42
Liechtenstein,100
Lithuania,87
Luxembourg,50
Madagascar,57
Malawi,24
Maldives,123
Mali,55
Malta,91
Marshall Islands,109
Mauritania,64
Mauritius,128
Mexico,55
Moldova,16
Monaco,40
Montenegro,88
Morocco,70
Mozambique,26
Myanmar,29
Namibia,52
Netherlands,41
Nicaragua,131
Niger,121
North Macedonia,113
Norway,46
Pakistan,21
Palestine,56
Papua New Guinea,8
Peru,81
Philippines,1
Portugal,9
Qatar,30
Romania,15
Russia,85
Saint Kitts and Nevis,108
Saint Lucia,111
Saint Vincent and the Grenadines,109
Samoa,109
San Marino,81
Sao Tome and Principe,114
Saudi Arabia,29
Senegal,75
Serbia,37
Seychelles,56
Sierra Leone,86
Slovakia,56
Slovenia,47
Solomon Islands,58
Somalia,109
South Africa,38
South Korea,8
South Sudan,37
Spain,12
Sri Lanka,23
Sudan,7
Suriname,54
Sweden,68
Switzerland,38
Syria,28
Tanzania,95
Thailand,32
Timor,59
Togo,53
Trinidad and Tobago,8
Tunisia,111
Turkey,12
Uganda,7
Ukraine,52
United Arab Emirates,80
United States,45
Uruguay,93
Vanuatu,78
Vatican,106
Venezuela,36
Vietnam,6
Yemen,89
Zambia,33
Zimbabwe,7
Paraguay,18
Nigeria,2
Tajikistan,28
Iceland,17
Kuwait,33
Panama,28
Bahrain,37
Singapore,43
United Kingdom,13
Gabon,9
Oman,29
Bolivia,6
Argentina,12
Colombia,27
New Zealand,46
Taiwan,67
Poland,24
Brunei,13
Barbados,13
Uzbekistan,3
Nepal,19
El Salvador,9
Botswana,4
