Nation,Similarity Score
Afghanistan,86
Albania,72
Algeria,115
Andorra,53
Angola,94
Antigua and Barbuda,28
Armenia,27
Australia,68
Austria,26
Azerbaijan,69
Bahamas,28
Belarus,28
Belgium,16
Belize,89
Benin,99
Bosnia and Herzegovina,31
Brazil,23
Bulgaria,33
Burkina Faso,89
Burundi,15
Cambodia,69
Cameroon,132
Canada,118
Cape Verde,25
Central African Republic,98
Chad,154
Chile,27
Comoros,28
Congo,164
Costa Rica,53
Cote d'Ivoire,102
Croatia,25
Cuba,86
Cyprus,80
Czechia,5
Democratic Republic of Congo,134
Denmark,39
Djibouti,112
Dominica,83
Dominican Republic,31
Ecuador,24
Egypt,161
Equatorial Guinea,28
Eritrea,69
Estonia,34
Eswatini,108
Ethiopia,114
Finland,30
France,38
Gambia,89
Georgia,65
Germany,52
Ghana,138
Greece,70
Grenada,28
Guatemala,43
Guinea,140
Guinea-Bissau,28
Guyana,79
Haiti,159
Honduras,38
Hungary,53
India,40
International,28
Iran,23
Iraq,48
Ireland,42
Israel,22
Italy,24
Jamaica,107
Japan,40
Jordan,74
Kazakhstan,38
Kenya,132
Kosovo,52
Kyrgyzstan,59
Laos,65
Latvia,54
Lebanon,108
Lesotho,138
Liberia,169
Libya,43
Liechtenstein,28
Lithuania,45
Luxembourg,46
Madagascar,175
Malawi,123
Maldives,28
Mali,93
Malta,26
Marshall Islands,28
Mauritania,29
Mauritius,69
Mexico,49
Moldova,12
Monaco,23
Montenegro,28
Morocco,76
Mozambique,93
Myanmar,118
Namibia,73
Netherlands,38
Nicaragua,24
Niger,30
North Macedonia,28
Norway,24
Pakistan,126
Palestine,41
Papua New Guinea,99
Peru,35
Philippines,35
Portugal,28
Qatar,17
Romania,21
Russia,31
Saint Kitts and Nevis,28
Saint Lucia,28
Saint Vincent and the Grenadines,28
Samoa,28
San Marino,44
Sao Tome and Principe,28
Saudi Arabia,65
Senegal,100
Serbia,75
Seychelles,41
Sierra Leone,71
Slovakia,64
Slovenia,50
Solomon Islands,53
Somalia,67
South Africa,101
South Korea,98
South Sudan,110
Spain,43
Sri Lanka,56
Sudan,137
Suriname,86
Sweden,71
Switzerland,32
Tanzania,44
Thailand,123
Timor,25
Togo,126
Trinidad and Tobago,63
Tunisia,80
Turkey,52
Uganda,86
Ukraine,55
United Arab Emirates,36
United States,17
Uruguay,84
Vanuatu,124
Vatican,27
Venezuela,90
Vietnam,99
Yemen,63
Zambia,106
Zimbabwe,112
Paraguay,37
Panama,6
Argentina,20
Bangladesh,61
Botswana,88
Colombia,46
Gabon,78
Nigeria,169
Poland,36
Tajikistan,51
United Kingdom,56
Barbados,89
Uzbekistan,147
Brunei,31
El Salvador,56
Fiji,148
New Zealand,33
Oman,33
Malaysia,72
Rwanda,89
Singapore,80
Taiwan,5
Bahrain,10
Bhutan,88
Indonesia,110
Bolivia,35
China,85
Kuwait,11
Mongolia,131
Nepal,28
Hong Kong,41
Iceland,11
