Nation,Similarity Score
Afghanistan,76
Albania,45
Algeria,76
Andorra,72
Angola,143
Antigua and Barbuda,20
Armenia,20
Australia,96
Austria,47
Azerbaijan,34
Bahamas,20
Belarus,26
Belgium,19
Belize,66
Benin,70
Bosnia and Herzegovina,26
Brazil,26
Bulgaria,54
Burkina Faso,51
Burundi,36
Cambodia,98
Cameroon,115
Canada,51
Cape Verde,27
Central African Republic,77
Chad,119
Chile,22
Comoros,20
Congo,109
Costa Rica,34
Cote d'Ivoire,35
Croatia,24
Cuba,101
Cyprus,50
Czechia,37
Democratic Republic of Congo,90
Denmark,55
Djibouti,68
Dominica,39
Dominican Republic,33
Ecuador,44
Egypt,128
Equatorial Guinea,20
Eritrea,109
Estonia,37
Eswatini,81
Ethiopia,126
Finland,33
France,16
Gambia,95
Georgia,41
Germany,65
Ghana,92
Greece,50
Grenada,20
Guatemala,34
Guinea,84
Guinea-Bissau,20
Guyana,71
Haiti,71
Honduras,28
Hungary,51
India,33
International,20
Iran,62
Iraq,21
Ireland,38
Israel,9
Italy,28
Jamaica,42
Japan,65
Jordan,57
Kazakhstan,62
Kenya,110
Kosovo,31
Kyrgyzstan,24
Laos,45
Latvia,62
Lebanon,37
Lesotho,117
Liberia,152
Libya,74
Liechtenstein,20
Lithuania,38
Luxembourg,48
Madagascar,93
Malawi,206
Maldives,20
Mali,90
Malta,20
Marshall Islands,20
Mauritania,42
Mauritius,28
Mexico,30
Moldova,27
Monaco,11
Montenegro,20
Morocco,36
Myanmar,98
Namibia,53
Netherlands,28
Nicaragua,47
Niger,61
North Macedonia,20
Norway,44
Pakistan,80
Palestine,29
Papua New Guinea,86
Peru,32
Philippines,60
Portugal,22
Qatar,9
Romania,27
Russia,30
Saint Kitts and Nevis,20
Saint Lucia,20
Saint Vincent and the Grenadines,20
Samoa,20
San Marino,27
Sao Tome and Principe,20
Saudi Arabia,75
Senegal,40
Serbia,58
Seychelles,40
Sierra Leone,49
Slovakia,18
Slovenia,42
Solomon Islands,111
Somalia,99
South Africa,20
South Korea,111
South Sudan,103
Spain,50
Sri Lanka,55
Sudan,106
Suriname,78
Sweden,53
Switzerland,57
Syria,93
Tanzania,71
Thailand,78
Timor,32
Togo,101
Trinidad and Tobago,52
Tunisia,28
Turkey,40
Uganda,114
Ukraine,23
United Arab Emirates,17
United States,25
Uruguay,88
Vanuatu,57
Vatican,20
Venezuela,73
Vietnam,71
Yemen,98
Zambia,108
Zimbabwe,115
Colombia,20
Kuwait,9
Panama,30
Paraguay,49
Poland,34
Argentina,9
Nigeria,123
Tajikistan,67
United Kingdom,32
Uzbekistan,43
Bahrain,2
Bangladesh,63
Barbados,25
Bhutan,73
Botswana,91
Brunei,79
El Salvador,41
Fiji,67
Gabon,77
Iceland,41
Indonesia,76
Malaysia,71
Nepal,45
New Zealand,24
Oman,11
Rwanda,104
Singapore,71
Taiwan,40
Mongolia,64
China,139
Hong Kong,36
Bolivia,22
