Nation,Similarity Score
Afghanistan,103
Albania,86
Algeria,87
Andorra,12
Angola,98
Antigua and Barbuda,9
Armenia,10
Australia,53
Austria,29
Azerbaijan,80
Bahamas,19
Belarus,22
Belgium,46
Belize,92
Benin,28
Bosnia and Herzegovina,55
Brazil,42
Bulgaria,30
Burkina Faso,34
Burundi,15
Cambodia,21
Cameroon,19
Canada,60
Cape Verde,82
Central African Republic,18
Chad,83
Chile,62
Comoros,9
Congo,43
Costa Rica,45
Cote d'Ivoire,22
Croatia,51
Cuba,127
Cyprus,34
Czechia,15
Democratic Republic of Congo,72
Denmark,28
Djibouti,17
Dominica,30
Dominican Republic,72
Ecuador,71
Egypt,69
Equatorial Guinea,9
Eritrea,105
Estonia,20
Eswatini,107
Ethiopia,120
Finland,45
France,35
Gambia,75
Georgia,34
Germany,27
Ghana,28
Greece,50
Grenada,9
Guatemala,75
Guinea,80
Guinea-Bissau,9
Haiti,67
Honduras,68
Hungary,24
India,113
International,9
Iran,41
Iraq,89
Ireland,65
Israel,53
Italy,19
Jamaica,109
Japan,26
Jordan,39
Kazakhstan,82
Kenya,147
Kosovo,60
Kyrgyzstan,115
Laos,23
Latvia,29
Lebanon,65
Lesotho,45
Liberia,103
Libya,115
Liechtenstein,10
Lithuania,35
Luxembourg,16
Madagascar,35
Malawi,25
Maldives,18
Mali,13
Malta,16
Marshall Islands,9
Mauritania,35
Mauritius,33
Mexico,91
Moldova,32
Monaco,36
Montenegro,10
Morocco,82
Mozambique,71
Myanmar,147
Namibia,32
Netherlands,22
Nicaragua,12
Niger,17
North Macedonia,11
Norway,48
Pakistan,62
Palestine,75
Papua New Guinea,52
Peru,55
Philippines,95
Portugal,64
Qatar,85
Romania,42
Russia,55
Saint Kitts and Nevis,9
Saint Lucia,10
Saint Vincent and the Grenadines,9
Samoa,9
San Marino,17
Sao Tome and Principe,9
Saudi Arabia,50
Senegal,19
Serbia,45
Seychelles,37
Sierra Leone,26
Slovakia,29
Slovenia,35
Solomon Islands,23
Somalia,18
South Africa,83
South Korea,15
South Sudan,110
Spain,41
Sri Lanka,41
Sudan,96
Suriname,68
Sweden,29
Switzerland,16
Syria,79
Tanzania,23
Thailand,26
Timor,33
Togo,16
Trinidad and Tobago,121
Tunisia,74
Turkey,60
Uganda,119
Ukraine,66
United Arab Emirates,52
United States,31
Uruguay,20
Vanuatu,26
Vatican,9
Venezuela,134
Vietnam,46
Yemen,18
Zambia,28
Zimbabwe,125
Argentina,58
Bahrain,32
Barbados,76
Colombia,64
Gabon,87
Kuwait,39
Nigeria,114
Panama,28
Paraguay,106
Poland,48
Tajikistan,30
United Kingdom,47
Uzbekistan,84
Bangladesh,115
Bhutan,128
Botswana,80
Rwanda,124
Brunei,17
El Salvador,73
Fiji,56
Iceland,30
Malaysia,43
Nepal,112
New Zealand,25
Oman,57
Indonesia,35
Singapore,22
Taiwan,16
Mongolia,21
China,77
Bolivia,59
Hong Kong,5
