Nation,Similarity Score
Afghanistan,63
Albania,66
Algeria,58
Andorra,32
Angola,34
Antigua and Barbuda,24
Armenia,39
Australia,19
Austria,22
Azerbaijan,101
Bahamas,28
Belarus,38
Belgium,23
Belize,40
Benin,54
Bosnia and Herzegovina,30
Brazil,51
Bulgaria,29
Burkina Faso,67
Burundi,16
Cambodia,53
Cameroon,51
Canada,73
Cape Verde,69
Central African Republic,47
Chad,51
Chile,74
Comoros,24
Congo,58
Costa Rica,25
Cote d'Ivoire,57
Croatia,31
Cuba,41
Cyprus,48
Czechia,3
Democratic Republic of Congo,64
Denmark,24
Djibouti,56
Dominica,52
Dominican Republic,110
Ecuador,80
Egypt,67
Equatorial Guinea,24
Eritrea,48
Estonia,53
Eswatini,132
Ethiopia,67
Finland,51
France,10
Gambia,48
Georgia,22
Germany,22
Ghana,89
Greece,70
Grenada,24
Guatemala,89
Guinea,48
Guinea-Bissau,24
Guyana,83
Haiti,98
Honduras,89
Hungary,27
India,49
International,24
Iran,47
Iraq,75
Ireland,49
Israel,55
Italy,23
Jamaica,46
Japan,35
Jordan,47
Kazakhstan,103
Kenya,93
Kosovo,83
Kyrgyzstan,66
Laos,52
Latvia,56
Lebanon,55
Lesotho,72
Liberia,49
Libya,48
Liechtenstein,28
Lithuania,44
Luxembourg,34
Madagascar,50
Malawi,36
Maldives,43
Mali,46
Malta,24
Marshall Islands,24
Mauritania,40
Mauritius,49
Mexico,126
Moldova,54
Monaco,25
Montenegro,30
Morocco,62
Mozambique,20
Myanmar,80
Namibia,75
Netherlands,30
Nicaragua,22
Niger,34
North Macedonia,27
Norway,38
Pakistan,58
Palestine,42
Papua New Guinea,44
Peru,57
Philippines,38
Portugal,37
Qatar,56
Romania,29
Russia,50
Saint Kitts and Nevis,24
Saint Lucia,28
Saint Vincent and the Grenadines,24
Samoa,24
San Marino,41
Sao Tome and Principe,26
Saudi Arabia,62
Senegal,55
Serbia,55
Seychelles,41
Sierra Leone,47
Slovakia,56
Slovenia,49
Solomon Islands,30
Somalia,49
South Korea,30
South Sudan,74
Spain,27
Sri Lanka,45
Sudan,50
Suriname,89
Sweden,56
Switzerland,27
Syria,101
Tanzania,41
Thailand,50
Timor,25
Togo,32
Trinidad and Tobago,56
Tunisia,69
Turkey,49
Uganda,38
Ukraine,69
United Arab Emirates,54
United States,67
Uruguay,70
Vanuatu,39
Vatican,24
Venezuela,80
Vietnam,46
Yemen,39
Zambia,43
Zimbabwe,53
Paraguay,29
Panama,43
Argentina,48
Bangladesh,48
Barbados,62
Bhutan,36
Botswana,51
Colombia,94
Gabon,39
Iceland,16
Nigeria,54
Poland,46
Rwanda,33
Tajikistan,30
United Kingdom,27
Uzbekistan,60
Brunei,27
El Salvador,69
Fiji,57
Malaysia,18
Nepal,47
New Zealand,25
Oman,65
Singapore,26
Indonesia,23
Mongolia,26
Bahrain,36
Bolivia,99
China,8
Kuwait,51
Hong Kong,10
Taiwan,6
