Nation,Similarity Score
Argentina,74
Bahrain,61
Bangladesh,113
Barbados,30
Bhutan,59
Bolivia,30
Botswana,38
Brunei,45
China,62
Colombia,45
El Salvador,144
Fiji,68
Gabon,33
Iceland,59
Indonesia,46
Kuwait,46
Malaysia,54
Mongolia,12
New Zealand,74
Nigeria,49
Oman,92
Panama,30
Paraguay,144
Poland,21
Rwanda,103
Singapore,39
Taiwan,37
Tajikistan,14
United Kingdom,49
Uzbekistan,80
Czechia,44
France,13
Germany,30
Moldova,24
Monaco,24
Philippines,163
India,104
Australia,74
Ecuador,74
Portugal,51
Croatia,52
Finland,34
Guinea,35
Papua New Guinea,25
Zimbabwe,67
Georgia,112
Uganda,144
Vietnam,51
Italy,43
Belgium,16
Bosnia and Herzegovina,40
Cuba,85
Guatemala,123
Kyrgyzstan,107
Norway,30
Saudi Arabia,35
Seychelles,56
South Korea,19
Spain,10
Israel,64
Trinidad and Tobago,65
Qatar,55
Japan,26
Jamaica,99
Turkey,53
Angola,69
Brazil,24
Burundi,3
Cape Verde,62
Costa Rica,14
Gambia,24
Guyana,112
Ireland,66
Kazakhstan,80
Liberia,49
Mauritania,16
Romania,30
Russia,48
Solomon Islands,3
Sri Lanka,31
Sudan,68
Timor,5
United States,20
Albania,68
Belize,53
Bulgaria,25
Eswatini,66
Iraq,89
Libya,157
Malawi,4
Mozambique,45
Pakistan,68
Zambia,18
Austria,17
Iran,52
San Marino,8
Switzerland,13
Afghanistan,61
Azerbaijan,65
Benin,9
Denmark,27
Greece,32
Kenya,90
Latvia,16
Lebanon,26
Lithuania,8
Nicaragua,1
Serbia,23
United Arab Emirates,42
Venezuela,88
Peru,45
Slovakia,20
South Africa,47
Thailand,7
Tunisia,54
Cambodia,6
Slovenia,26
Chad,28
Hungary,19
Luxembourg,6
Cyprus,50
Kosovo,67
Canada,57
Morocco,154
Uruguay,8
Andorra,2
Burkina Faso,4
Central African Republic,2
Chile,45
Congo,62
Cote d'Ivoire,5
Democratic Republic of Congo,35
Dominican Republic,61
Egypt,18
Eritrea,134
Ghana,4
Haiti,51
Laos,37
Lesotho,47
Niger,5
Yemen,2
Togo,4
Jordan,57
Tanzania,2
Algeria,51
Ethiopia,67
Myanmar,61
South Sudan,66
Senegal,2
Somalia,1
Cameroon,4
Estonia,10
Mauritius,1
Namibia,20
Suriname,43
Sweden,15
Syria,28
Madagascar,44
Djibouti,25
Honduras,110
Palestine,106
Ukraine,57
Sierra Leone,2
Mexico,53
Dominica,9
Vanuatu,14
Hong Kong,1
Netherlands,4
Belarus,19
Maldives,12
Malta,8
North Macedonia,7
Liechtenstein,5
Bahamas,10
Armenia,2
Antigua and Barbuda,1
Montenegro,1
Saint Lucia,2
