Nation,Similarity Score
Afghanistan,65
Albania,90
Algeria,71
Andorra,16
Angola,74
Antigua and Barbuda,7
Armenia,7
Australia,59
Austria,49
Azerbaijan,49
Bahamas,7
Belarus,10
Belgium,78
Belize,81
Benin,57
Bosnia and Herzegovina,95
Brazil,95
Bulgaria,80
Burkina Faso,53
Burundi,36
Cambodia,37
Cameroon,61
Canada,76
Cape Verde,79
Central African Republic,47
Chad,79
Chile,39
Comoros,7
Congo,83
Costa Rica,99
Cote d'Ivoire,42
Croatia,25
Cuba,72
Cyprus,37
Czechia,53
Democratic Republic of Congo,52
Denmark,48
Djibouti,51
Dominica,33
Dominican Republic,17
Ecuador,71
Egypt,68
Equatorial Guinea,7
Eritrea,10
Estonia,14
Eswatini,74
Ethiopia,31
Finland,57
France,80
Gambia,90
Georgia,24
Germany,52
Ghana,66
Greece,61
Grenada,7
Guatemala,63
Guinea,124
Guinea-Bissau,7
Guyana,45
Haiti,89
Honduras,11
Hungary,58
India,69
International,7
Iran,18
Iraq,43
Ireland,59
Israel,97
Italy,33
Jamaica,71
Japan,44
Jordan,40
Kazakhstan,49
Kenya,47
Kosovo,33
Kyrgyzstan,69
Laos,36
Latvia,59
Lebanon,101
Lesotho,84
Liberia,88
Libya,30
Liechtenstein,7
Lithuania,43
Luxembourg,41
Madagascar,82
Malawi,55
Maldives,7
Mali,35
Malta,7
Marshall Islands,7
Mauritania,67
Mauritius,47
Mexico,92
Moldova,140
Monaco,56
Montenegro,7
Morocco,43
Mozambique,45
Myanmar,49
Namibia,28
Netherlands,30
Nicaragua,17
Niger,8
North Macedonia,7
Norway,73
Pakistan,86
Palestine,33
Papua New Guinea,62
Peru,15
Philippines,20
Portugal,109
Qatar,61
Romania,98
Saint Kitts and Nevis,7
Saint Lucia,7
Saint Vincent and the Grenadines,7
Samoa,7
San Marino,30
Sao Tome and Principe,7
Saudi Arabia,117
Senegal,59
Serbia,24
Seychelles,43
Sierra Leone,23
Slovakia,51
Slovenia,42
Solomon Islands,86
Somalia,28
South Africa,67
South Korea,48
South Sudan,55
Spain,98
Sri Lanka,63
Sudan,96
Suriname,42
Sweden,35
Switzerland,43
Syria,134
Tanzania,11
Thailand,88
Timor,41
Togo,55
Trinidad and Tobago,42
Tunisia,30
Turkey,48
Uganda,40
Ukraine,40
United Arab Emirates,109
United States,118
Uruguay,62
Vanuatu,68
Vatican,7
Venezuela,33
Vietnam,34
Yemen,37
Zambia,64
Zimbabwe,86
Gabon,92
Kuwait,45
Nigeria,115
Paraguay,42
Poland,78
Tajikistan,44
United Kingdom,70
Colombia,58
Panama,46
Argentina,21
Bahrain,109
Barbados,75
Fiji,86
New Zealand,44
Oman,30
Uzbekistan,107
Bangladesh,36
Bhutan,57
Botswana,62
Brunei,34
El Salvador,29
Iceland,57
Malaysia,42
Nepal,10
Rwanda,46
Indonesia,44
Singapore,78
Taiwan,6
Mongolia,47
China,23
Bolivia,35
Hong Kong,11
