Nation,Similarity Score
Afghanistan,42
Albania,68
Algeria,62
Andorra,57
Angola,54
Antigua and Barbuda,41
Armenia,41
Australia,72
Austria,72
Azerbaijan,52
Bahamas,41
Belarus,45
Belgium,51
Belize,83
Benin,71
Bosnia and Herzegovina,101
Brazil,62
Bulgaria,68
Burkina Faso,75
Burundi,22
Cambodia,65
Cameroon,126
Canada,74
Cape Verde,47
Central African Republic,65
Chad,95
Chile,46
Comoros,41
Congo,119
Costa Rica,66
Cote d'Ivoire,75
Croatia,46
Cuba,27
Cyprus,101
Czechia,33
Democratic Republic of Congo,67
Denmark,111
Djibouti,122
Dominica,43
Dominican Republic,66
Ecuador,68
Egypt,76
Equatorial Guinea,41
Eritrea,57
Estonia,54
Eswatini,85
Ethiopia,40
Finland,28
France,58
Gambia,44
Georgia,50
Germany,67
Ghana,109
Greece,73
Grenada,41
Guatemala,66
Guinea,90
Guinea-Bissau,41
Guyana,46
Haiti,122
Honduras,50
Hungary,102
India,4
International,41
Iran,51
Iraq,52
Ireland,78
Israel,34
Italy,72
Jamaica,55
Japan,12
Jordan,88
Kazakhstan,43
Kenya,88
Kosovo,136
Kyrgyzstan,46
Laos,56
Latvia,97
Lebanon,54
Liberia,62
Libya,44
Liechtenstein,41
Lithuania,56
Luxembourg,77
Madagascar,113
Malawi,130
Maldives,41
Mali,97
Malta,41
Marshall Islands,41
Mauritania,22
Mauritius,48
Mexico,94
Moldova,65
Monaco,7
Montenegro,41
Morocco,109
Mozambique,90
Myanmar,47
Namibia,123
Netherlands,67
Nicaragua,44
Niger,47
North Macedonia,41
Norway,47
Pakistan,77
Palestine,41
Papua New Guinea,79
Peru,52
Philippines,31
Portugal,50
Qatar,33
Romania,36
Russia,84
Saint Kitts and Nevis,41
Saint Lucia,41
Saint Vincent and the Grenadines,41
Samoa,41
San Marino,62
Sao Tome and Principe,41
Saudi Arabia,91
Senegal,67
Serbia,50
Seychelles,31
Sierra Leone,67
Slovakia,52
Slovenia,87
Solomon Islands,50
Somalia,79
South Africa,79
South Korea,77
South Sudan,58
Spain,58
Sri Lanka,53
Sudan,85
Suriname,45
Sweden,108
Switzerland,65
Syria,96
Tanzania,33
Thailand,129
Timor,25
Togo,97
Trinidad and Tobago,33
Tunisia,85
Turkey,36
Uganda,35
Ukraine,97
United Arab Emirates,92
United States,66
Uruguay,114
Vanuatu,75
Vatican,41
Venezuela,47
Vietnam,72
Yemen,92
Zambia,94
Zimbabwe,36
Gabon,49
Kuwait,57
Nigeria,98
Paraguay,14
Poland,26
Tajikistan,20
United Kingdom,48
Panama,28
Argentina,12
Bangladesh,31
Barbados,45
Botswana,64
Colombia,32
Iceland,23
Rwanda,61
Uzbekistan,66
China,20
Malaysia,49
Bolivia,5
Fiji,107
Oman,23
Bahrain,50
Nepal,6
New Zealand,16
Bhutan,7
El Salvador,53
Singapore,51
Mongolia,20
Brunei,35
Indonesia,51
Hong Kong,42
