Nation,Similarity Score
Argentina,36
Bahrain,88
Bangladesh,67
Barbados,87
Bhutan,70
Bolivia,28
Brunei,50
China,23
Colombia,54
El Salvador,63
Fiji,117
Gabon,71
Iceland,78
Indonesia,75
Kuwait,59
Malaysia,91
Mongolia,54
Nepal,50
New Zealand,36
Nigeria,78
Oman,42
Panama,35
Paraguay,28
Poland,60
Rwanda,96
Singapore,104
Taiwan,18
Tajikistan,77
United Kingdom,57
Uzbekistan,62
Czechia,30
France,85
Germany,88
Moldova,82
Monaco,41
Philippines,41
Australia,82
India,52
Ecuador,34
Portugal,83
Papua New Guinea,115
Cuba,79
Kyrgyzstan,79
Georgia,97
Guinea,56
Seychelles,33
Uganda,47
Vietnam,63
Saudi Arabia,65
Belgium,88
Bosnia and Herzegovina,100
Croatia,73
Guatemala,41
Norway,56
Spain,114
South Korea,73
Israel,62
Trinidad and Tobago,81
Qatar,107
Italy,82
Japan,19
Costa Rica,63
Jamaica,50
Finland,34
Guyana,69
Timor,20
Turkey,75
Angola,32
Brazil,61
Burundi,5
Cape Verde,46
Gambia,33
Ireland,28
Kazakhstan,13
Liberia,62
Mauritania,30
Romania,75
Russia,62
Solomon Islands,5
Sri Lanka,73
Sudan,30
United States,51
Zimbabwe,33
Pakistan,80
Albania,64
Belize,43
Bulgaria,37
Eswatini,66
Libya,8
Malawi,95
Mozambique,71
Iraq,61
Iran,42
Zambia,60
Kenya,58
San Marino,23
Serbia,71
Austria,21
Greece,68
Azerbaijan,46
Switzerland,40
Denmark,99
Lebanon,60
Lithuania,32
Venezuela,16
Benin,34
Hungary,79
United Arab Emirates,55
Dominican Republic,23
Honduras,3
Slovakia,21
Slovenia,58
Tunisia,16
Ukraine,56
Cyprus,55
Jordan,46
Luxembourg,36
Peru,6
South Africa,43
Lesotho,64
Thailand,97
Cambodia,31
Syria,58
Myanmar,33
Canada,43
Chad,18
Haiti,20
Niger,9
Ghana,93
Laos,13
Afghanistan,32
Estonia,7
Senegal,26
South Sudan,44
Algeria,24
Cameroon,83
Chile,15
Cote d'Ivoire,35
Latvia,71
Morocco,41
Netherlands,74
Democratic Republic of Congo,43
Mauritius,19
Namibia,57
Suriname,43
Uruguay,36
Togo,82
Eritrea,2
Ethiopia,46
Mexico,25
Central African Republic,65
Andorra,31
Somalia,11
Sweden,95
Mali,68
Hong Kong,12
Sierra Leone,13
Burkina Faso,54
Egypt,77
Madagascar,19
Kosovo,59
Dominica,3
Vanuatu,14
Djibouti,78
Tanzania,1
Yemen,43
Palestine,1
Congo,21
