Nation,Similarity Score
Afghanistan,82
Albania,35
Algeria,37
Andorra,46
Angola,41
Antigua and Barbuda,158
Armenia,138
Australia,2
Austria,49
Azerbaijan,25
Bahamas,151
Belarus,189
Belgium,8
Belize,31
Benin,38
Bosnia and Herzegovina,12
Brazil,14
Bulgaria,28
Burkina Faso,37
Burundi,167
Cambodia,40
Cameroon,33
Canada,24
Cape Verde,14
Central African Republic,42
Chad,41
Chile,34
Comoros,157
Congo,54
Costa Rica,15
Cote d'Ivoire,49
Croatia,18
Cuba,7
Cyprus,34
Czechia,21
Democratic Republic of Congo,44
Denmark,34
Djibouti,33
Dominica,49
Dominican Republic,46
Ecuador,19
Egypt,35
Equatorial Guinea,156
Eritrea,39
Estonia,111
Eswatini,21
Ethiopia,24
Finland,28
France,1
Gambia,30
Georgia,5
Germany,3
Ghana,28
Greece,40
Grenada,158
Guatemala,8
Guinea,13
Guinea-Bissau,152
Guyana,10
Haiti,85
Honduras,38
Hungary,36
India,5
International,158
Iran,34
Iraq,27
Ireland,19
Israel,13
Italy,6
Jamaica,19
Japan,71
Jordan,39
Kazakhstan,22
Kenya,24
Kosovo,35
Kyrgyzstan,5
Laos,89
Latvia,40
Lebanon,37
Lesotho,44
Liberia,23
Libya,33
Liechtenstein,150
Lithuania,74
Luxembourg,84
Madagascar,36
Malawi,37
Maldives,140
Mali,36
Malta,138
Marshall Islands,158
Mauritania,79
Mauritius,126
Mexico,36
Moldova,14
Monaco,64
Montenegro,147
Morocco,41
Mozambique,45
Myanmar,26
Namibia,36
Netherlands,33
Niger,139
North Macedonia,137
Norway,22
Pakistan,17
Palestine,37
Papua New Guinea,7
Peru,33
Philippines,1
Portugal,7
Qatar,6
Romania,12
Russia,17
Saint Kitts and Nevis,158
Saint Lucia,157
Saint Vincent and the Grenadines,158
Samoa,158
San Marino,64
Sao Tome and Principe,154
Saudi Arabia,11
Senegal,51
Serbia,47
Seychelles,78
Sierra Leone,62
Slovakia,46
Slovenia,40
Solomon Islands,87
Somalia,90
South Africa,24
South Korea,15
South Sudan,49
Spain,14
Sri Lanka,23
Sudan,21
Suriname,34
Sweden,35
Switzerland,37
Syria,26
Tanzania,149
Thailand,33
Timor,86
Togo,33
Trinidad and Tobago,10
Tunisia,116
Turkey,10
Uganda,7
Ukraine,41
United Arab Emirates,29
United States,15
Uruguay,74
Vanuatu,52
Vatican,158
Venezuela,37
Vietnam,6
Yemen,65
Zambia,39
Zimbabwe,26
Gabon,1
Kuwait,1
Nigeria,13
Paraguay,12
Poland,11
Tajikistan,40
United Kingdom,8
Argentina,4
Colombia,4
Panama,16
Uzbekistan,2
Singapore,2
Taiwan,114
Iceland,9
New Zealand,65
Brunei,2
Barbados,2
