Nation,Similarity Score
Argentina,61
Bahrain,97
Bangladesh,67
Barbados,44
Bhutan,78
Bolivia,69
Botswana,59
Brunei,12
China,75
Colombia,111
El Salvador,56
Fiji,44
Gabon,118
Iceland,9
Indonesia,51
Malaysia,42
Mongolia,19
Nepal,93
New Zealand,26
Nigeria,105
Oman,71
Panama,108
Paraguay,143
Poland,44
Rwanda,69
Singapore,19
Taiwan,13
Tajikistan,27
United Kingdom,117
Uzbekistan,54
Czechia,30
France,48
Germany,85
Moldova,64
Monaco,44
Philippines,123
Australia,36
India,80
Ecuador,91
Portugal,85
Afghanistan,49
Albania,59
Algeria,31
Andorra,41
Angola,63
Antigua and Barbuda,1
Armenia,1
Austria,31
Azerbaijan,97
Bahamas,1
Belarus,1
Belgium,71
Belize,64
Benin,3
Bosnia and Herzegovina,50
Brazil,99
Bulgaria,22
Burkina Faso,8
Burundi,20
Cambodia,2
Cameroon,11
Canada,98
Cape Verde,117
Central African Republic,6
Chad,80
Chile,18
Comoros,1
Congo,62
Costa Rica,71
Cote d'Ivoire,12
Croatia,39
Cuba,94
Cyprus,44
Democratic Republic of Congo,42
Denmark,12
Djibouti,21
Dominica,4
Dominican Republic,89
Egypt,84
Equatorial Guinea,1
Eritrea,42
Estonia,5
Eswatini,116
Ethiopia,53
Finland,24
Gambia,34
Georgia,79
Ghana,3
Greece,41
Grenada,1
Guatemala,79
Guinea,68
Guinea-Bissau,1
Guyana,84
Haiti,58
Honduras,38
Hungary,15
International,1
Iran,50
Iraq,61
Ireland,73
Israel,64
Italy,33
Jamaica,64
Japan,14
Jordan,40
Kazakhstan,110
Kenya,136
Kosovo,61
Kyrgyzstan,85
Laos,6
Latvia,3
Lebanon,67
Lesotho,57
Liberia,131
Libya,49
Liechtenstein,1
Lithuania,52
Luxembourg,18
Madagascar,39
Malawi,37
Maldives,1
Mali,1
Malta,1
Marshall Islands,1
Mauritania,29
Mauritius,8
Mexico,43
Montenegro,1
Morocco,110
Mozambique,94
Myanmar,50
Namibia,43
Netherlands,57
Nicaragua,1
Niger,1
North Macedonia,1
Norway,29
Pakistan,79
Palestine,85
Peru,60
Qatar,145
Romania,53
Russia,45
Saint Kitts and Nevis,1
Saint Lucia,1
Saint Vincent and the Grenadines,1
Samoa,1
San Marino,30
Sao Tome and Principe,1
Saudi Arabia,75
Senegal,9
Serbia,25
Seychelles,22
Sierra Leone,4
Slovakia,21
Slovenia,38
Solomon Islands,14
Somalia,1
South Africa,41
South Korea,9
South Sudan,62
Spain,95
Sri Lanka,27
Sudan,98
Suriname,44
Sweden,8
Switzerland,23
Syria,52
Tanzania,3
Thailand,1
Timor,22
Togo,6
Trinidad and Tobago,83
Tunisia,42
Turkey,53
Uganda,84
Ukraine,81
United Arab Emirates,13
United States,113
Uruguay,1
Vanuatu,35
Vatican,1
Venezuela,38
Vietnam,15
Yemen,1
Zambia,4
Zimbabwe,72
Papua New Guinea,13
Hong Kong,21
