Nation,Similarity Score
Afghanistan,126
Albania,37
Algeria,105
Andorra,45
Angola,102
Antigua and Barbuda,35
Armenia,35
Australia,39
Austria,51
Azerbaijan,84
Bahamas,35
Belarus,35
Belgium,17
Belize,56
Benin,39
Bosnia and Herzegovina,18
Brazil,90
Bulgaria,23
Burkina Faso,52
Burundi,12
Cambodia,49
Cameroon,46
Canada,51
Cape Verde,92
Central African Republic,48
Chad,70
Chile,178
Comoros,35
Congo,47
Costa Rica,37
Cote d'Ivoire,44
Croatia,10
Cuba,67
Cyprus,40
Czechia,14
Democratic Republic of Congo,116
Denmark,31
Djibouti,37
Dominica,42
Dominican Republic,110
Ecuador,87
Egypt,83
Equatorial Guinea,35
Eritrea,122
Estonia,43
Eswatini,102
Ethiopia,195
Finland,14
France,46
Gambia,62
Georgia,10
Germany,9
Ghana,56
Greece,62
Grenada,35
Guatemala,30
Guinea,43
Guinea-Bissau,35
Guyana,136
Haiti,73
Honduras,129
Hungary,32
India,101
International,35
Iran,35
Iraq,69
Ireland,76
Israel,62
Italy,30
Jamaica,87
Japan,15
Jordan,96
Kazakhstan,136
Kenya,93
Kosovo,56
Kyrgyzstan,72
Laos,47
Latvia,39
Lebanon,63
Lesotho,47
Liberia,62
Libya,109
Liechtenstein,35
Lithuania,33
Luxembourg,37
Madagascar,42
Malawi,32
Maldives,35
Mali,38
Malta,35
Marshall Islands,35
Mauritania,49
Mauritius,61
Mexico,96
Moldova,84
Monaco,18
Montenegro,35
Morocco,44
Mozambique,65
Namibia,48
Netherlands,42
Nicaragua,26
Niger,46
North Macedonia,35
Norway,15
Pakistan,28
Palestine,140
Papua New Guinea,18
Peru,117
Philippines,57
Portugal,23
Qatar,113
Romania,39
Russia,49
Saint Kitts and Nevis,35
Saint Lucia,35
Saint Vincent and the Grenadines,35
Samoa,35
San Marino,24
Sao Tome and Principe,35
Saudi Arabia,14
Senegal,38
Serbia,33
Seychelles,17
Sierra Leone,41
Slovakia,52
Slovenia,41
Solomon Islands,18
Somalia,45
South Africa,129
South Korea,16
South Sudan,121
Spain,44
Sri Lanka,24
Sudan,63
Suriname,112
Sweden,54
Switzerland,32
Syria,68
Tanzania,51
Thailand,45
Timor,10
Togo,39
Trinidad and Tobago,86
Tunisia,61
Turkey,23
Uganda,110
Ukraine,50
United Arab Emirates,44
United States,33
Uruguay,43
Vanuatu,44
Vatican,35
Venezuela,161
Vietnam,50
Yemen,41
Zambia,25
Zimbabwe,93
Gabon,61
Kuwait,50
Nigeria,71
Paraguay,105
Poland,46
Tajikistan,5
United Kingdom,27
Colombia,44
Panama,87
Bangladesh,134
Botswana,33
Argentina,94
Barbados,42
Iceland,9
Uzbekistan,24
Bahrain,24
Bhutan,116
Indonesia,18
Malaysia,34
Singapore,54
Taiwan,5
Fiji,30
New Zealand,20
Oman,59
Nepal,49
Mongolia,28
Rwanda,78
Brunei,9
Hong Kong,1
China,113
Bolivia,150
El Salvador,37
