Nation,Similarity Score
Afghanistan,75
Albania,85
Algeria,51
Andorra,24
Angola,100
Antigua and Barbuda,4
Armenia,4
Australia,58
Austria,18
Azerbaijan,51
Bahamas,4
Belarus,4
Belgium,57
Belize,55
Benin,28
Bosnia and Herzegovina,64
Brazil,130
Bulgaria,31
Burkina Faso,6
Burundi,41
Cambodia,6
Cameroon,31
Canada,10
Cape Verde,57
Central African Republic,16
Chad,19
Chile,43
Comoros,4
Congo,55
Costa Rica,60
Cote d'Ivoire,7
Croatia,36
Cuba,41
Cyprus,68
Czechia,22
Democratic Republic of Congo,75
Denmark,37
Djibouti,65
Dominica,4
Dominican Republic,109
Egypt,26
Equatorial Guinea,4
Eritrea,50
Estonia,5
Eswatini,114
Ethiopia,111
Finland,20
France,53
Gambia,69
Georgia,45
Germany,54
Ghana,14
Greece,33
Grenada,4
Guatemala,114
Guinea,52
Guinea-Bissau,4
Guyana,116
Haiti,78
Honduras,51
Hungary,12
India,88
International,4
Iran,23
Iraq,91
Ireland,93
Israel,24
Italy,60
Jamaica,51
Japan,11
Jordan,36
Kazakhstan,148
Kenya,92
Kosovo,89
Kyrgyzstan,124
Laos,28
Latvia,42
Lebanon,36
Lesotho,68
Liberia,112
Libya,65
Liechtenstein,4
Lithuania,27
Luxembourg,50
Madagascar,37
Malawi,88
Maldives,4
Mali,8
Malta,4
Marshall Islands,4
Mauritania,55
Mauritius,7
Mexico,39
Moldova,119
Monaco,25
Montenegro,4
Morocco,82
Mozambique,88
Myanmar,87
Namibia,6
Netherlands,18
Nicaragua,19
Niger,4
North Macedonia,4
Norway,48
Pakistan,77
Palestine,101
Papua New Guinea,20
Peru,75
Philippines,101
Portugal,32
Qatar,106
Romania,55
Russia,71
Saint Kitts and Nevis,4
Saint Lucia,4
Saint Vincent and the Grenadines,4
Samoa,4
San Marino,25
Sao Tome and Principe,4
Saudi Arabia,89
Senegal,5
Serbia,77
Seychelles,34
Sierra Leone,4
Slovakia,22
Slovenia,38
Solomon Islands,37
Somalia,17
South Africa,95
South Korea,40
South Sudan,106
Spain,29
Sri Lanka,64
Sudan,122
Suriname,66
Sweden,52
Switzerland,19
Syria,63
Tanzania,7
Thailand,37
Timor,27
Togo,67
Trinidad and Tobago,54
Tunisia,54
Turkey,11
Uganda,121
Ukraine,47
United Arab Emirates,65
United States,44
Uruguay,9
Vanuatu,7
Vatican,4
Venezuela,56
Vietnam,60
Yemen,8
Zambia,27
Zimbabwe,102
Argentina,65
Bahrain,36
Bangladesh,71
Barbados,22
Bhutan,47
Bolivia,74
Botswana,34
Brunei,5
China,81
Colombia,91
El Salvador,91
Fiji,72
Gabon,34
Iceland,36
Indonesia,31
Kuwait,91
Malaysia,23
Mongolia,9
Nepal,60
New Zealand,36
Nigeria,119
Oman,74
Panama,148
Paraguay,144
Poland,45
Rwanda,87
Singapore,79
Taiwan,2
Tajikistan,21
United Kingdom,28
Uzbekistan,63
Hong Kong,31
