Nation,Similarity Score
Afghanistan,59
Albania,28
Algeria,10
Andorra,15
Angola,53
Antigua and Barbuda,112
Armenia,109
Australia,4
Austria,16
Azerbaijan,10
Bahamas,120
Belarus,207
Belgium,22
Belize,26
Benin,21
Bosnia and Herzegovina,28
Brazil,44
Bulgaria,20
Burkina Faso,47
Cambodia,9
Cameroon,10
Canada,10
Cape Verde,23
Central African Republic,47
Chad,18
Chile,10
Comoros,119
Congo,29
Costa Rica,28
Cote d'Ivoire,39
Croatia,28
Cuba,21
Cyprus,14
Czechia,4
Democratic Republic of Congo,47
Denmark,9
Djibouti,10
Dominica,34
Dominican Republic,21
Ecuador,41
Egypt,12
Equatorial Guinea,106
Eritrea,16
Estonia,87
Eswatini,20
Ethiopia,10
Finland,15
France,14
Gambia,43
Georgia,7
Germany,20
Ghana,14
Greece,10
Grenada,112
Guatemala,21
Guinea,28
Guinea-Bissau,113
Guyana,14
Haiti,46
Honduras,18
Hungary,16
India,17
International,112
Iran,11
Iraq,10
Ireland,42
Israel,9
Italy,8
Jamaica,14
Japan,46
Jordan,19
Kazakhstan,38
Kenya,11
Kosovo,10
Kyrgyzstan,8
Laos,48
Latvia,22
Lebanon,18
Lesotho,22
Liberia,46
Libya,38
Liechtenstein,112
Lithuania,35
Luxembourg,41
Madagascar,13
Malawi,45
Maldives,109
Mali,13
Malta,108
Marshall Islands,112
Mauritania,133
Mauritius,129
Mexico,11
Moldova,36
Monaco,66
Montenegro,120
Morocco,14
Mozambique,39
Myanmar,12
Namibia,12
Netherlands,9
Nicaragua,167
Niger,136
North Macedonia,108
Norway,29
Pakistan,15
Palestine,21
Papua New Guinea,12
Peru,11
Philippines,2
Portugal,22
Qatar,13
Romania,32
Russia,36
Saint Kitts and Nevis,112
Saint Lucia,112
Saint Vincent and the Grenadines,112
Samoa,112
San Marino,34
Sao Tome and Principe,121
Saudi Arabia,25
Senegal,14
Serbia,24
Seychelles,58
Sierra Leone,32
Slovakia,16
Slovenia,11
Solomon Islands,61
Somalia,42
South Africa,12
South Korea,8
South Sudan,26
Spain,27
Sri Lanka,54
Sudan,60
Suriname,10
Sweden,11
Switzerland,13
Syria,12
Tanzania,117
Thailand,10
Timor,107
Togo,10
Trinidad and Tobago,23
Tunisia,69
Turkey,11
Uganda,10
Ukraine,17
United Arab Emirates,16
United States,39
Uruguay,28
Vanuatu,66
Vatican,112
Venezuela,17
Vietnam,6
Yemen,48
Zambia,14
Zimbabwe,42
Gabon,12
Kuwait,20
Nigeria,29
Paraguay,35
Poland,49
Tajikistan,45
United Kingdom,23
Argentina,20
Bahrain,8
Barbados,13
Colombia,28
Fiji,3
New Zealand,88
Oman,3
Panama,32
Uzbekistan,15
Bangladesh,5
Bhutan,4
Botswana,5
Brunei,2
El Salvador,2
Iceland,3
Malaysia,2
Nepal,2
Rwanda,5
Indonesia,1
Singapore,3
Taiwan,125
