Nation,Similarity Score
Afghanistan,39
Albania,28
Algeria,11
Andorra,78
Angola,24
Antigua and Barbuda,8
Armenia,8
Australia,61
Austria,145
Azerbaijan,17
Bahamas,8
Belarus,17
Belgium,65
Belize,29
Benin,150
Bosnia and Herzegovina,88
Brazil,52
Bulgaria,194
Burkina Faso,112
Burundi,29
Cambodia,141
Cameroon,55
Canada,28
Cape Verde,47
Central African Republic,37
Chad,10
Chile,25
Comoros,8
Congo,24
Costa Rica,75
Cote d'Ivoire,106
Croatia,100
Cuba,41
Cyprus,37
Czechia,118
Democratic Republic of Congo,52
Denmark,82
Djibouti,44
Dominica,104
Dominican Republic,15
Ecuador,48
Egypt,13
Equatorial Guinea,8
Eritrea,9
Estonia,88
Eswatini,36
Ethiopia,37
Finland,159
France,55
Gambia,64
Georgia,20
Germany,72
Ghana,49
Greece,55
Grenada,8
Guatemala,54
Guinea,67
Guinea-Bissau,8
Guyana,27
Haiti,33
Honduras,15
Hungary,80
India,38
International,8
Iran,53
Iraq,35
Ireland,71
Israel,69
Italy,38
Jamaica,39
Japan,95
Jordan,32
Kazakhstan,29
Kenya,21
Kosovo,9
Kyrgyzstan,36
Laos,113
Latvia,150
Lebanon,26
Lesotho,47
Liberia,47
Libya,19
Liechtenstein,8
Lithuania,95
Luxembourg,119
Madagascar,34
Malawi,59
Maldives,8
Mali,76
Malta,8
Marshall Islands,8
Mauritania,59
Mauritius,41
Mexico,17
Moldova,47
Monaco,31
Montenegro,8
Morocco,11
Mozambique,51
Myanmar,15
Namibia,51
Netherlands,91
Nicaragua,22
Niger,29
North Macedonia,8
Pakistan,47
Palestine,20
Papua New Guinea,82
Peru,15
Philippines,5
Portugal,51
Qatar,33
Romania,103
Russia,73
Saint Kitts and Nevis,8
Saint Lucia,8
Saint Vincent and the Grenadines,8
Samoa,8
San Marino,101
Sao Tome and Principe,8
Saudi Arabia,65
Senegal,91
Serbia,63
Seychelles,105
Sierra Leone,80
Slovakia,109
Slovenia,88
Solomon Islands,114
Somalia,67
South Africa,24
South Korea,74
South Sudan,42
Spain,63
Sri Lanka,94
Sudan,51
Suriname,23
Sweden,44
Switzerland,145
Syria,43
Tanzania,29
Thailand,49
Timor,128
Togo,66
Trinidad and Tobago,64
Tunisia,27
Turkey,55
Uganda,29
Ukraine,59
United Arab Emirates,78
United States,43
Uruguay,72
Vanuatu,30
Vatican,8
Venezuela,32
Vietnam,18
Yemen,64
Zambia,80
Zimbabwe,23
Gabon,32
Kuwait,29
Nigeria,68
Paraguay,23
Poland,125
Tajikistan,97
United Kingdom,67
Argentina,39
Bahrain,45
Bangladesh,25
Barbados,110
Bhutan,24
Botswana,56
Fiji,32
Iceland,144
Indonesia,24
Nepal,10
New Zealand,60
Oman,23
Rwanda,36
Uzbekistan,57
Colombia,29
Panama,39
Brunei,116
El Salvador,32
Malaysia,34
Singapore,44
Taiwan,25
Mongolia,18
China,5
Bolivia,4
Hong Kong,4
