Nation,Similarity Score
Afghanistan,53
Albania,23
Algeria,71
Andorra,16
Angola,77
Antigua and Barbuda,1
Armenia,1
Australia,89
Austria,16
Azerbaijan,93
Bahamas,1
Belarus,1
Belgium,26
Belize,87
Benin,1
Bosnia and Herzegovina,18
Brazil,100
Bulgaria,7
Burkina Faso,1
Burundi,2
Cambodia,4
Cameroon,2
Canada,30
Cape Verde,120
Central African Republic,10
Chad,66
Chile,45
Comoros,1
Congo,57
Costa Rica,39
Cote d'Ivoire,1
Croatia,46
Cuba,62
Cyprus,67
Czechia,69
Democratic Republic of Congo,36
Denmark,8
Djibouti,36
Dominica,4
Dominican Republic,114
Ecuador,101
Egypt,29
Equatorial Guinea,1
Eritrea,52
Estonia,2
Eswatini,83
Ethiopia,71
Finland,22
France,27
Gambia,43
Georgia,117
Germany,41
Ghana,1
Greece,16
Grenada,1
Guatemala,94
Guinea,47
Guinea-Bissau,1
Guyana,110
Haiti,22
Honduras,90
Hungary,23
India,137
International,1
Iran,51
Iraq,74
Ireland,40
Israel,61
Italy,51
Jamaica,73
Japan,26
Jordan,66
Kazakhstan,96
Kenya,121
Kosovo,50
Kyrgyzstan,123
Laos,28
Latvia,1
Lebanon,32
Lesotho,31
Liberia,32
Libya,59
Liechtenstein,1
Lithuania,20
Luxembourg,8
Madagascar,27
Malawi,5
Maldives,1
Mali,1
Malta,1
Marshall Islands,1
Mauritania,27
Mauritius,1
Mexico,70
Moldova,34
Monaco,21
Montenegro,1
Morocco,102
Mozambique,50
Myanmar,57
Namibia,17
Netherlands,23
Nicaragua,1
Niger,1
North Macedonia,1
Norway,5
Pakistan,57
Palestine,121
Papua New Guinea,22
Peru,100
Portugal,35
Qatar,123
Romania,15
Russia,20
Saint Kitts and Nevis,1
Saint Lucia,1
Saint Vincent and the Grenadines,1
Samoa,1
San Marino,24
Sao Tome and Principe,1
Saudi Arabia,37
Senegal,2
Serbia,54
Seychelles,34
Sierra Leone,2
Slovakia,29
Slovenia,42
Solomon Islands,2
Somalia,1
South Africa,75
South Korea,16
South Sudan,71
Spain,57
Sri Lanka,41
Sudan,42
Suriname,53
Sweden,2
Switzerland,17
Syria,6
Tanzania,1
Thailand,9
Timor,4
Togo,4
Trinidad and Tobago,52
Tunisia,32
Turkey,74
Uganda,123
Ukraine,38
United Arab Emirates,10
United States,62
Uruguay,1
Vanuatu,4
Vatican,1
Venezuela,34
Vietnam,47
Yemen,1
Zambia,12
Zimbabwe,77
Argentina,76
Bahrain,79
Bangladesh,79
Barbados,28
Bhutan,58
Bolivia,65
Botswana,41
Brunei,40
China,84
Colombia,84
El Salvador,94
Fiji,56
Gabon,89
Iceland,35
Indonesia,67
Kuwait,123
Malaysia,60
Mongolia,11
Nepal,148
New Zealand,76
Nigeria,32
Oman,74
Panama,81
Paraguay,134
Poland,34
Rwanda,91
Singapore,52
Taiwan,41
Tajikistan,7
United Kingdom,55
Uzbekistan,35
Hong Kong,14
