Nation,Similarity Score
Afghanistan,51
Albania,86
Algeria,65
Andorra,29
Angola,80
Antigua and Barbuda,11
Armenia,11
Australia,75
Austria,49
Azerbaijan,33
Bahamas,11
Belarus,11
Belgium,81
Belize,116
Benin,39
Bosnia and Herzegovina,69
Brazil,140
Bulgaria,56
Burkina Faso,20
Burundi,28
Cambodia,14
Cameroon,36
Canada,158
Cape Verde,79
Central African Republic,67
Chad,74
Chile,47
Comoros,11
Congo,108
Cote d'Ivoire,32
Croatia,35
Cuba,79
Cyprus,29
Czechia,20
Democratic Republic of Congo,32
Denmark,56
Djibouti,11
Dominica,68
Dominican Republic,39
Ecuador,60
Egypt,94
Equatorial Guinea,11
Eritrea,15
Estonia,37
Eswatini,71
Ethiopia,62
Finland,35
France,58
Gambia,109
Georgia,73
Germany,80
Ghana,15
Greece,65
Grenada,11
Guatemala,53
Guinea,141
Guinea-Bissau,11
Guyana,57
Haiti,29
Honduras,23
Hungary,68
India,71
International,11
Iran,52
Iraq,56
Ireland,77
Israel,62
Italy,23
Jamaica,70
Japan,17
Jordan,48
Kazakhstan,29
Kenya,61
Kosovo,79
Kyrgyzstan,112
Laos,11
Latvia,52
Lebanon,133
Lesotho,66
Liberia,136
Libya,25
Liechtenstein,11
Lithuania,59
Luxembourg,66
Madagascar,112
Malawi,64
Maldives,11
Mali,38
Malta,11
Marshall Islands,11
Mauritania,61
Mauritius,25
Mexico,93
Moldova,40
Monaco,39
Montenegro,11
Morocco,79
Mozambique,124
Myanmar,37
Namibia,66
Netherlands,72
Nicaragua,15
Niger,15
North Macedonia,11
Norway,75
Pakistan,60
Palestine,22
Papua New Guinea,44
Peru,29
Philippines,39
Portugal,162
Qatar,69
Romania,57
Russia,99
Saint Kitts and Nevis,11
Saint Lucia,11
Saint Vincent and the Grenadines,11
Samoa,11
San Marino,21
Sao Tome and Principe,11
Saudi Arabia,152
Senegal,59
Serbia,70
Seychelles,21
Sierra Leone,44
Slovakia,72
Slovenia,21
Solomon Islands,27
Somalia,12
South Africa,31
South Korea,30
South Sudan,52
Spain,105
Sri Lanka,56
Sudan,85
Suriname,101
Sweden,64
Switzerland,67
Syria,89
Tanzania,10
Thailand,65
Timor,76
Togo,101
Trinidad and Tobago,59
Tunisia,32
Turkey,61
Uganda,34
Ukraine,89
United Arab Emirates,77
United States,163
Uruguay,24
Vanuatu,76
Vatican,11
Venezuela,36
Vietnam,69
Yemen,11
Zambia,20
Zimbabwe,63
Gabon,99
Kuwait,71
Nigeria,104
Paraguay,36
Poland,33
Tajikistan,36
United Kingdom,139
Argentina,37
Bahrain,172
Barbados,39
Colombia,39
Panama,65
Uzbekistan,67
Bangladesh,44
Bhutan,40
Botswana,63
Brunei,7
El Salvador,44
Fiji,18
Iceland,25
Indonesia,91
Malaysia,75
Nepal,19
New Zealand,21
Oman,8
Rwanda,109
Singapore,47
Taiwan,4
Bolivia,5
China,38
Mongolia,68
Hong Kong,22
