Nation,Similarity Score
Argentina,122
Bahrain,63
Bangladesh,114
Barbados,28
Bhutan,70
Bolivia,49
Botswana,50
Brunei,45
China,67
Colombia,114
El Salvador,149
Fiji,57
Gabon,46
Iceland,45
Indonesia,52
Kuwait,93
Malaysia,66
Mongolia,7
New Zealand,87
Nigeria,17
Oman,120
Panama,100
Paraguay,143
Poland,17
Rwanda,97
Singapore,37
Taiwan,35
Tajikistan,12
United Kingdom,37
Uzbekistan,43
Czechia,51
France,17
Germany,46
Moldova,11
Monaco,18
Philippines,148
Australia,109
India,136
Ecuador,60
Portugal,33
Papua New Guinea,28
Cuba,115
Kyrgyzstan,94
Georgia,98
Guinea,19
Seychelles,52
Uganda,149
Vietnam,55
Saudi Arabia,36
Belgium,36
Bosnia and Herzegovina,16
Croatia,59
Guatemala,127
Norway,10
Spain,32
South Korea,15
Israel,64
Trinidad and Tobago,91
Qatar,100
Italy,44
Japan,23
Costa Rica,19
Jamaica,85
Finland,28
Guyana,78
Timor,5
Turkey,81
Angola,81
Brazil,37
Burundi,2
Cape Verde,52
Gambia,47
Ireland,25
Kazakhstan,96
Liberia,15
Mauritania,7
Romania,18
Russia,10
Solomon Islands,2
Sri Lanka,24
Sudan,25
United States,47
Zimbabwe,78
Albania,22
Belize,58
Bulgaria,13
Eswatini,38
Libya,113
Malawi,1
Mozambique,32
Pakistan,57
Zambia,17
Iran,29
Iraq,121
Kenya,96
San Marino,18
Serbia,53
Switzerland,21
Azerbaijan,112
Greece,18
Lebanon,11
Afghanistan,19
Denmark,7
Benin,6
Cambodia,8
Peru,128
Slovakia,12
Slovenia,31
South Africa,43
Thailand,6
Tunisia,26
United Arab Emirates,4
Chad,41
Austria,11
Hungary,10
Luxembourg,11
Algeria,81
Cyprus,59
Netherlands,44
Syria,8
Canada,33
Estonia,4
Morocco,91
Uruguay,4
Andorra,41
Chile,55
Dominican Republic,135
Egypt,24
Eritrea,119
Haiti,15
Laos,36
Niger,3
Togo,2
Cote d'Ivoire,4
Yemen,2
Burkina Faso,2
Ethiopia,67
Myanmar,49
Sweden,1
Tanzania,1
Democratic Republic of Congo,9
Ghana,2
Namibia,3
Senegal,2
Suriname,77
Cameroon,2
Latvia,2
Mauritius,1
South Sudan,52
Kosovo,34
Lithuania,32
Madagascar,22
Venezuela,62
Lesotho,6
Djibouti,40
Honduras,138
Jordan,29
Palestine,118
Ukraine,19
Congo,40
Sierra Leone,1
Mexico,36
Vanuatu,1
Hong Kong,1
